051 06 020.0 233 161.11 084 073 076 054 00 062 11 2.68 10 +0.27 +0.10 04 0 10 0.27 0.28 06 00 -0.24 -0.34 02 16 0.29 0.30 07 -0.12 -0.25
051 06 040.0 283 187.11 087 075 121 079 00 069 11 2.70 10 +0.83 +0.91 04 0 14 0.45 0.40 08 00 +0.34 +0.37 02 19 0.38 0.34 09 +0.17 +0.21
051 06 060.0 274 186.02 089 075 110 096 00 021 11 2.77 11 +1.16 +1.37 04 0 14 0.56 0.45 09 00 +0.69 +0.84 02 19 0.40 0.32 10 +0.23 +0.28
051 06 080.0 246 173.29 086 074 086 078 03 003 11 2.82 11 +1.19 +1.68 04 0 15 0.72 0.57 09 03 +0.98 +1.50 02 16 0.22 0.17 08 -0.58 -0.44
051 06 099.9 223 172.38 085 073 065 056 08 002 11 2.95 11 +1.37 +2.13 04 1 15 0.97 0.64 09 08 +1.12 +1.92 07 04 0.06 0.04 02 -0.75 -0.79
051 06 120.0 230 174.00 087 078 065 057 08 000 11 2.95 11 +1.40 +2.16 04 1 15 0.97 0.61 09 08 +1.13 +1.94 07 07 0.09 0.06 02 -0.73 -0.78
051 06 140.0 229 172.97 087 077 065 057 08 000 11 2.95 11 +1.45 +2.22 04 1 15 0.97 0.62 09 08 +1.13 +1.94 07 07 0.11 0.07 02 -0.68 -0.71
051 06 160.0 229 169.94 087 077 065 057 08 000 11 2.94 11 +1.33 +2.12 04 1 15 0.97 0.63 09 08 +1.13 +1.94 11 03 0.03 0.02 02 -0.81 -0.82
051 06 180.0 222 169.88 086 073 063 055 08 000 11 2.95 11 +1.42 +2.19 04 1 15 0.97 0.64 09 08 +1.13 +1.94 11 03 0.04 0.03 02 -0.80 -0.81
051 06 200.0 222 170.05 086 073 063 055 08 000 11 2.95 11 +1.46 +2.25 04 1 15 0.97 0.64 09 08 +1.13 +1.94 11 03 0.03 0.02 02 -0.84 -0.82
052 06 020.0 247 177.57 092 074 081 057 00 068 13 2.59 11 +0.21 +0.03 04 0 10 0.28 0.29 06 00 -0.37 -0.45 12 07 0.24 0.25 05 -0.48 -0.56
052 06 040.0 304 206.94 094 080 130 090 00 056 13 2.59 12 +0.69 +0.62 04 0 14 0.43 0.36 07 00 -0.05 -0.09 12 10 0.40 0.34 06 -0.24 -0.25
052 06 060.0 305 205.94 095 079 131 113 00 023 13 2.65 13 +1.07 +1.18 04 0 15 0.57 0.46 09 00 +0.38 +0.48 12 10 0.35 0.28 07 -0.19 -0.15
052 06 080.0 285 199.14 096 079 110 099 02 013 13 2.69 13 +0.98 +1.18 04 0 15 0.67 0.54 09 02 +0.52 +0.76 12 09 0.22 0.18 07 -0.53 -0.49
052 06 099.9 262 198.24 096 080 086 079 05 001 13 2.80 13 +1.15 +1.56 04 1 15 0.87 0.60 09 05 +0.68 +1.15 12 09 0.18 0.12 06 -0.66 -0.61
052 06 120.0 277 210.72 100 088 089 076 07 012 13 2.81 13 +1.31 +1.88 04 1 15 0.93 0.59 09 07 +0.76 +1.37 05 12 0.16 0.09 02 -0.73 -0.75
052 06 140.0 271 195.12 099 088 084 076 08 000 13 2.79 13 +1.16 +1.81 04 1 15 0.96 0.60 09 08 +0.80 +1.47 11 04 0.04 0.02 03 -0.77 -0.77
052 06 160.0 251 190.34 097 077 077 069 08 000 13 2.80 13 +1.21 +1.82 04 1 15 0.97 0.62 09 08 +0.80 +1.48 11 04 0.05 0.03 03 -0.74 -0.76
052 06 180.0 257 192.81 098 081 078 069 08 005 13 2.81 13 +1.26 +1.87 04 1 15 0.97 0.59 09 08 +0.80 +1.48 12 07 0.19 0.12 04 -0.72 -0.73
052 06 200.0 254 189.55 098 081 075 067 08 000 13 2.81 13 +1.23 +1.89 04 1 15 0.97 0.59 09 08 +0.80 +1.48 07 07 0.11 0.07 02 -0.72 -0.75
