051 82 020.0 237 167.46 091 073 073 052 00 074 11 2.69 10 +0.35 +0.21 02 0 22 0.51 0.46 09 00 +0.17 +0.08 01 12 0.19 0.17 07 -0.32 -0.36
051 82 040.0 264 185.48 093 068 103 079 00 044 11 2.76 11 +1.18 +1.45 02 0 22 0.81 0.63 11 00 +1.18 +1.45 01 09 0.13 0.10 06 -0.60 -0.50
051 82 060.0 254 188.84 091 065 098 080 03 028 11 2.86 11 +1.34 +1.86 02 1 22 0.95 0.69 11 03 +1.34 +1.86 01 08 0.12 0.09 06 -0.75 -0.63
051 82 080.0 237 186.58 094 067 076 069 06 004 11 2.90 11 +1.38 +2.01 02 1 22 1.10 0.67 11 06 +1.38 +2.01 01 09 0.14 0.09 03 -0.92 -0.87
051 82 099.9 237 187.99 096 067 074 067 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.15 0.68 11 07 +1.44 +2.15 01 09 0.14 0.09 03 -0.92 -0.87
051 82 120.0 237 187.94 096 067 074 067 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.15 0.68 11 07 +1.44 +2.15 01 09 0.14 0.09 03 -0.92 -0.87
051 82 140.0 236 188.08 095 067 074 066 08 000 11 2.96 11 +1.50 +2.32 02 1 22 1.19 0.69 11 08 +1.50 +2.32 12 10 0.32 0.18 03 -0.95 -0.91
051 82 160.0 236 187.92 095 067 074 066 08 000 11 2.96 11 +1.50 +2.32 02 1 22 1.19 0.69 11 08 +1.50 +2.32 01 09 0.15 0.08 03 -0.95 -0.91
051 82 180.0 236 188.19 095 067 074 065 09 000 11 2.95 11 +1.54 +2.43 02 1 22 1.22 0.69 11 09 +1.54 +2.43 12 10 0.32 0.18 03 -0.95 -0.91
051 82 200.0 236 188.11 095 067 074 065 09 000 11 2.95 11 +1.54 +2.43 02 1 22 1.22 0.69 11 09 +1.54 +2.43 12 10 0.32 0.18 03 -0.95 -0.91
052 82 020.0 223 166.20 086 064 073 053 00 055 13 2.60 11 +0.22 +0.07 11 0 10 0.33 0.36 07 00 -0.22 -0.30 01 12 0.20 0.21 05 -0.52 -0.59
052 82 040.0 272 196.13 087 068 117 091 00 046 13 2.61 12 +0.66 +0.56 11 0 13 0.50 0.43 08 00 +0.11 +0.07 01 13 0.27 0.23 08 -0.12 -0.19
052 82 060.0 281 201.78 090 070 121 113 00 018 13 2.66 13 +0.98 +0.99 11 0 13 0.57 0.44 09 00 +0.32 +0.33 01 15 0.34 0.26 10 +0.11 +0.11
052 82 080.0 263 195.86 092 071 100 098 02 002 13 2.72 13 +1.11 +1.30 11 0 14 0.69 0.46 09 02 +0.43 +0.59 01 15 0.35 0.24 10 +0.07 +0.06
052 82 099.9 261 196.52 094 072 095 089 04 001 13 2.77 13 +1.09 +1.34 11 0 15 0.83 0.53 09 04 +0.55 +0.84 01 15 0.28 0.18 10 -0.24 -0.24
052 82 120.0 242 188.54 091 069 082 077 05 000 13 2.81 13 +1.10 +1.50 11 1 15 0.95 0.63 09 05 +0.68 +1.14 01 12 0.18 0.12 08 -0.64 -0.58
052 82 140.0 235 186.79 090 066 079 072 07 000 13 2.84 13 +1.22 +1.71 11 1 15 0.99 0.67 09 07 +0.73 +1.28 12 10 0.29 0.20 05 -0.74 -0.69
052 82 160.0 234 185.74 090 066 078 071 07 000 13 2.84 13 +1.21 +1.74 11 1 15 0.99 0.67 09 07 +0.74 +1.30 12 10 0.29 0.19 05 -0.76 -0.70
052 82 180.0 235 187.95 091 066 078 070 08 000 13 2.84 13 +1.26 +1.80 11 1 15 1.05 0.67 09 08 +0.75 +1.34 12 10 0.31 0.20 05 -0.71 -0.68
052 82 200.0 231 187.97 091 066 074 066 08 000 13 2.84 13 +1.22 +1.74 11 1 15 1.05 0.65 09 08 +0.75 +1.35 12 10 0.34 0.21 05 -0.64 -0.62
053 82 020.0 218 155.08 083 060 075 049 00 063 11 2.61 10 +0.24 +0.09 01 0 12 0.20 0.25 06 00 -0.33 -0.40 11 12 0.24 0.30 06 -0.40 -0.44
053 82 040.0 260 177.17 084 065 111 083 00 042 11 2.63 10 +0.53 +0.40 01 0 19 0.40 0.41 08 00 +0.26 +0.17 11 12 0.25 0.25 09 -0.17 -0.19
053 82 060.0 262 182.35 087 064 111 102 00 016 11 2.71 11 +1.03 +1.20 01 0 19 0.60 0.56 10 00 +0.85 +1.08 11 12 0.20 0.18 07 -0.44 -0.41
053 82 080.0 241 181.57 090 064 087 085 02 000 11 2.80 11 +1.11 +1.40 01 1 19 0.74 0.58 10 02 +0.97 +1.29 11 12 0.22 0.17 04 -0.64 -0.65
053 82 099.9 244 187.33 092 067 085 080 05 000 11 2.87 11 +1.32 +1.84 01 1 21 0.91 0.63 11 05 +1.32 +1.84 11 12 0.19 0.13 04 -0.77 -0.74
053 82 120.0 235 183.83 092 067 076 071 05 000 11 2.88 11 +1.40 +2.04 01 1 21 0.93 0.63 11 05 +1.40 +2.04 11 12 0.19 0.13 04 -0.85 -0.79
053 82 140.0 233 184.14 092 067 074 068 06 000 11 2.89 11 +1.42 +2.09 01 1 21 0.98 0.63 11 06 +1.42 +2.09 11 12 0.19 0.12 03 -0.91 -0.87
053 82 160.0 232 184.41 093 067 072 064 08 000 11 2.92 11 +1.46 +2.21 01 1 21 1.04 0.64 11 08 +1.46 +2.21 11 12 0.20 0.12 03 -0.95 -0.91
053 82 180.0 232 184.26 093 067 072 064 08 000 11 2.92 11 +1.48 +2.25 01 1 21 1.04 0.64 11 08 +1.48 +2.25 11 12 0.20 0.12 03 -0.95 -0.91
053 82 200.0 232 184.25 093 067 072 064 08 000 11 2.92 11 +1.48 +2.25 01 1 21 1.04 0.64 11 08 +1.48 +2.25 11 12 0.20 0.12 03 -0.95 -0.91
054 82 020.0 183 141.41 078 039 066 043 00 036 11 3.05 10 +0.29 +0.11 01 0 12 0.26 0.74 10 00 +0.28 +0.11 10 03 0.02 0.06 03 -0.76 -0.73
054 82 040.0 218 170.95 085 046 087 074 00 021 11 3.11 11 +1.20 +1.53 01 0 19 0.65 0.89 11 00 +1.20 +1.53 05 03 0.02 0.03 03 -0.85 -0.79
054 82 060.0 228 184.40 091 050 087 067 01 025 11 3.16 11 +1.29 +1.77 01 1 21 0.79 0.90 11 01 +1.29 +1.77 08 01 0.01 0.01 01 -0.94 -0.92
054 82 080.0 214 181.42 095 050 069 061 07 001 11 3.21 11 +1.40 +2.09 01 1 21 0.98 0.91 11 07 +1.40 +2.09 02 01 0.01 0.01 01 -0.99 -0.98
054 82 099.9 212 181.07 095 050 067 060 07 000 11 3.21 11 +1.40 +2.09 01 1 21 0.98 0.91 11 07 +1.40 +2.09 02 01 0.01 0.01 01 -0.99 -0.98
054 82 120.0 211 180.75 096 050 065 056 09 000 11 3.22 11 +1.50 +2.34 01 1 21 1.02 0.91 11 09 +1.50 +2.34 02 01 0.01 0.01 01 -0.99 -0.98
054 82 140.0 210 180.71 096 050 064 055 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.02 0.91 11 09 +1.50 +2.35 02 01 0.01 0.01 01 -0.99 -0.98
054 82 160.0 210 180.71 096 050 064 055 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.02 0.91 11 09 +1.50 +2.35 02 01 0.01 0.01 01 -0.99 -0.98
054 82 180.0 210 180.70 096 050 064 055 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.02 0.91 11 09 +1.50 +2.35 02 01 0.01 0.01 01 -0.99 -0.98
054 82 200.0 210 180.70 096 050 064 055 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.02 0.91 11 09 +1.50 +2.35 02 01 0.01 0.01 01 -0.99 -0.98
055 82 020.0 233 162.57 084 068 081 054 00 072 11 2.60 10 +0.19 +0.02 05 0 11 0.20 0.21 07 00 -0.23 -0.31 12 10 0.31 0.33 06 -0.41 -0.44
055 82 040.0 278 192.69 084 069 125 087 00 062 11 2.63 10 +0.71 +0.64 05 0 17 0.44 0.38 08 00 +0.31 +0.26 11 12 0.33 0.28 09 +0.03 +0.03
055 82 060.0 289 199.40 087 072 130 112 00 035 11 2.71 11 +1.12 +1.31 05 0 19 0.62 0.47 09 00 +0.72 +0.89 11 13 0.34 0.26 09 -0.02 +0.05
055 82 080.0 263 188.49 088 074 101 096 02 005 11 2.77 11 +1.22 +1.56 05 0 19 0.73 0.49 09 02 +0.84 +1.17 11 13 0.35 0.23 07 -0.19 -0.16
055 82 099.9 240 183.72 089 075 076 069 06 002 11 2.89 11 +1.27 +1.83 05 1 19 0.92 0.59 09 06 +1.00 +1.60 11 12 0.18 0.11 04 -0.78 -0.73
055 82 120.0 242 182.98 090 075 077 071 06 000 11 2.89 11 +1.33 +1.91 05 1 19 0.93 0.59 09 06 +1.00 +1.61 11 12 0.18 0.12 04 -0.81 -0.74
055 82 140.0 241 181.16 090 075 076 070 06 000 11 2.88 11 +1.25 +1.85 05 1 19 0.93 0.59 09 06 +1.00 +1.61 11 12 0.18 0.11 04 -0.81 -0.74
055 82 160.0 241 182.65 090 076 075 068 07 000 11 2.88 11 +1.31 +1.94 05 1 19 0.94 0.59 09 07 +1.04 +1.71 11 12 0.19 0.12 04 -0.73 -0.70
055 82 180.0 240 183.37 090 076 074 067 07 000 11 2.88 11 +1.31 +1.94 05 1 19 0.94 0.58 09 07 +1.04 +1.71 11 12 0.20 0.13 04 -0.72 -0.69
055 82 200.0 240 183.63 090 076 074 067 07 000 11 2.88 11 +1.30 +1.93 05 1 19 0.94 0.58 09 07 +1.04 +1.71 11 12 0.21 0.13 04 -0.71 -0.68
056 82 020.0 235 182.78 083 063 089 064 00 074 13 2.83 12 +0.23 +0.03 05 0 11 0.23 0.32 07 00 -0.31 -0.40 11 10 0.29 0.40 07 -0.32 -0.42
056 82 040.0 271 208.16 082 066 123 091 00 044 13 2.86 13 +0.80 +0.67 11 0 13 0.51 0.52 09 00 +0.19 +0.13 05 13 0.33 0.34 09 +0.10 -0.01
056 82 060.0 295 218.35 082 068 145 115 00 042 13 2.88 13 +1.03 +1.08 11 0 13 0.56 0.48 09 00 +0.32 +0.32 05 17 0.48 0.41 11 +0.44 +0.43
056 82 080.0 290 216.18 083 070 137 113 02 045 13 2.89 13 +1.00 +1.09 05 0 19 0.67 0.52 12 02 +0.68 +0.78 11 13 0.49 0.37 10 +0.18 +0.12
056 82 099.9 269 201.80 082 069 118 101 04 024 13 2.92 13 +1.17 +1.53 05 0 19 0.85 0.68 13 04 +1.10 +1.49 11 09 0.22 0.18 06 -0.55 -0.53
056 82 120.0 259 199.86 083 069 107 093 06 009 13 2.96 13 +1.28 +1.76 05 1 19 1.01 0.73 13 06 +1.28 +1.76 11 09 0.18 0.13 05 -0.77 -0.69
056 82 140.0 256 198.40 087 069 100 092 06 002 13 2.97 13 +1.30 +1.80 05 1 19 1.04 0.73 13 06 +1.30 +1.80 11 09 0.19 0.13 05 -0.86 -0.77
056 82 160.0 253 198.28 087 069 097 090 07 000 13 2.98 13 +1.34 +1.90 05 1 19 1.06 0.73 13 07 +1.34 +1.90 11 09 0.19 0.13 04 -0.89 -0.83
