051 41 020.0 266 182.10 090 085 091 065 00 086 11 2.65 10 +0.26 +0.07 11 0 11 0.30 0.26 07 00 -0.20 -0.28 04 09 0.15 0.13 05 -0.54 -0.54
051 41 040.0 304 198.19 089 085 130 098 00 069 11 2.64 10 +0.53 +0.48 11 0 11 0.40 0.33 09 00 +0.27 +0.28 08 11 0.17 0.14 07 -0.33 -0.34
051 41 060.0 324 208.82 090 085 149 109 00 052 11 2.67 11 +0.82 +0.86 11 0 15 0.58 0.44 09 00 +0.51 +0.59 08 11 0.14 0.11 08 -0.40 -0.33
051 41 080.0 303 203.59 095 083 125 108 02 027 11 2.82 11 +1.24 +1.64 11 1 15 0.87 0.55 09 02 +0.93 +1.36 12 09 0.23 0.15 06 -0.54 -0.49
051 41 099.9 287 205.29 100 092 095 085 05 014 11 2.87 11 +1.27 +1.77 11 1 17 1.09 0.59 10 05 +1.12 +1.65 12 09 0.14 0.07 04 -0.80 -0.74
051 41 120.0 274 203.06 101 093 080 071 08 000 11 2.95 11 +1.52 +2.35 11 1 17 1.27 0.61 11 08 +1.52 +2.35 12 09 0.16 0.08 02 -0.94 -0.91
051 41 140.0 272 202.43 101 093 078 069 08 000 11 2.95 11 +1.53 +2.38 11 1 17 1.27 0.61 11 08 +1.53 +2.38 12 09 0.16 0.08 02 -0.94 -0.90
051 41 160.0 275 206.02 104 099 072 060 10 004 11 2.96 11 +1.57 +2.50 11 1 17 1.39 0.62 11 10 +1.57 +2.50 01 11 0.12 0.05 01 -0.94 -0.92
051 41 180.0 276 204.23 106 099 071 060 10 000 11 2.96 11 +1.57 +2.51 11 1 17 1.39 0.62 11 10 +1.57 +2.51 05 14 0.29 0.13 02 -0.97 -0.94
051 41 200.0 275 204.28 106 099 070 059 10 000 11 2.96 11 +1.57 +2.51 11 1 17 1.39 0.62 11 10 +1.57 +2.51 05 14 0.29 0.13 02 -0.97 -0.94
052 41 020.0 284 195.99 096 093 095 071 00 085 13 2.56 12 +0.19 +0.03 05 0 15 0.32 0.28 06 00 -0.39 -0.47 01 15 0.20 0.17 07 -0.38 -0.45
052 41 040.0 318 214.91 097 090 131 098 00 072 13 2.58 13 +0.70 +0.67 05 0 17 0.49 0.45 09 00 +0.22 +0.27 11 10 0.20 0.18 07 -0.52 -0.47
052 41 060.0 327 225.07 098 085 144 118 01 039 13 2.64 13 +0.86 +0.89 05 1 19 0.68 0.59 09 01 +0.37 +0.46 11 10 0.16 0.14 07 -0.65 -0.54
052 41 080.0 288 213.12 099 077 112 105 02 011 13 2.71 13 +1.05 +1.23 05 1 19 0.84 0.67 09 02 +0.53 +0.78 01 08 0.08 0.06 07 -0.75 -0.67
052 41 099.9 275 211.71 104 081 090 082 04 002 13 2.77 13 +1.05 +1.40 05 1 19 0.91 0.64 09 04 +0.63 +1.03 01 12 0.13 0.09 04 -0.75 -0.72
052 41 120.0 276 215.23 106 087 083 076 04 001 13 2.79 13 +1.15 +1.49 05 1 19 0.91 0.58 09 04 +0.64 +1.04 01 15 0.19 0.12 04 -0.74 -0.72
052 41 140.0 276 217.00 106 088 082 074 06 000 13 2.82 13 +1.24 +1.71 05 1 19 0.97 0.58 09 06 +0.69 +1.20 11 11 0.31 0.19 03 -0.70 -0.71
052 41 160.0 280 216.86 106 092 082 074 06 003 13 2.81 13 +1.11 +1.56 05 1 21 0.96 0.58 11 06 +0.90 +1.38 01 15 0.19 0.11 03 -0.79 -0.78
052 41 180.0 276 219.90 106 092 078 068 06 002 13 2.82 13 +1.29 +1.86 05 1 21 0.99 0.58 11 06 +1.07 +1.68 01 16 0.24 0.14 02 -0.78 -0.82
052 41 200.0 275 219.58 106 092 077 068 06 000 13 2.83 13 +1.35 +1.94 05 1 21 1.00 0.58 11 06 +1.08 +1.70 01 16 0.27 0.15 03 -0.68 -0.69
053 41 020.0 236 165.92 084 071 081 057 00 067 11 2.60 10 +0.29 +0.14 05 0 17 0.39 0.49 07 00 -0.06 -0.17 01 14 0.20 0.25 06 -0.33 -0.41
053 41 040.0 266 182.31 083 065 118 083 00 055 11 2.64 11 +0.88 +0.94 05 0 17 0.57 0.67 09 00 +0.57 +0.67 01 13 0.15 0.17 08 -0.42 -0.34
053 41 060.0 250 182.35 086 062 102 092 01 013 11 2.77 11 +1.17 +1.46 05 1 19 0.79 0.78 09 01 +0.84 +1.14 01 06 0.06 0.06 05 -0.76 -0.66
053 41 080.0 227 177.08 087 062 078 070 02 002 11 2.80 11 +1.19 +1.49 05 1 19 0.84 0.78 09 02 +0.85 +1.17 01 06 0.07 0.06 04 -0.84 -0.76
053 41 099.9 219 178.40 089 064 066 058 06 001 11 2.88 11 +1.22 +1.78 05 1 19 0.98 0.78 09 06 +1.01 +1.59 08 08 0.12 0.09 03 -0.85 -0.82
053 41 120.0 220 178.82 089 065 066 058 06 000 11 2.88 11 +1.24 +1.82 05 1 19 0.98 0.77 09 06 +1.02 +1.64 08 08 0.12 0.09 03 -0.86 -0.82
053 41 140.0 220 178.87 089 065 066 058 06 000 11 2.88 11 +1.26 +1.84 05 1 19 0.98 0.77 09 06 +1.02 +1.64 08 08 0.12 0.09 03 -0.86 -0.82
053 41 160.0 220 178.90 089 065 066 058 06 000 11 2.88 11 +1.30 +1.87 05 1 19 0.98 0.78 09 06 +1.02 +1.64 08 08 0.12 0.09 03 -0.86 -0.82
053 41 180.0 219 179.19 089 065 065 056 07 000 11 2.89 11 +1.40 +2.07 05 1 19 1.02 0.78 09 07 +1.08 +1.79 01 08 0.09 0.07 03 -0.91 -0.86
053 41 200.0 218 177.64 089 065 064 055 07 000 11 2.88 11 +1.32 +2.03 05 1 19 1.02 0.78 09 07 +1.08 +1.79 01 08 0.09 0.07 03 -0.90 -0.86
054 41 020.0 227 171.61 084 065 078 057 00 072 11 3.05 11 +0.45 +0.23 01 0 12 0.21 0.25 07 00 -0.16 -0.27 05 17 0.41 0.49 09 +0.09 -0.04
054 41 040.0 265 196.32 084 064 117 084 00 051 11 3.07 11 +0.80 +0.70 05 0 19 0.59 0.61 10 00 +0.61 +0.54 01 12 0.22 0.23 10 +0.09 +0.02
054 41 060.0 274 201.14 086 062 126 106 00 023 11 3.08 11 +0.99 +1.06 05 0 19 0.69 0.68 10 00 +0.82 +0.90 01 12 0.18 0.18 10 -0.11 -0.06
054 41 080.0 258 195.77 087 062 109 092 02 027 11 3.15 11 +1.15 +1.45 05 1 19 0.87 0.75 11 02 +1.13 +1.43 01 10 0.13 0.11 06 -0.59 -0.52
054 41 099.9 237 188.53 087 060 090 076 05 014 11 3.18 11 +1.25 +1.71 05 1 19 0.99 0.79 11 05 +1.25 +1.71 06 01 0.01 0.00 01 -0.95 -0.93
054 41 120.0 235 186.77 090 061 084 074 06 005 11 3.19 11 +1.30 +1.82 05 1 19 1.02 0.79 11 06 +1.30 +1.82 08 06 0.10 0.08 01 -0.99 -0.98
054 41 140.0 230 186.19 090 061 079 070 07 001 11 3.20 11 +1.36 +1.96 05 1 19 1.05 0.79 11 07 +1.36 +1.96 08 06 0.10 0.08 01 -0.99 -0.98
054 41 160.0 231 186.90 092 062 077 069 07 000 11 3.20 11 +1.36 +1.97 05 1 19 1.05 0.78 11 07 +1.36 +1.97 08 06 0.10 0.08 01 -0.99 -0.98
054 41 180.0 231 186.79 092 062 077 069 07 000 11 3.20 11 +1.36 +1.97 05 1 19 1.05 0.78 11 07 +1.36 +1.97 08 06 0.10 0.08 01 -0.99 -0.98
054 41 200.0 227 185.96 093 062 072 063 09 000 11 3.20 11 +1.44 +2.16 05 1 19 1.14 0.80 11 09 +1.44 +2.16 08 06 0.10 0.07 01 -0.99 -0.98
055 41 020.0 213 155.68 083 055 075 052 00 048 11 2.62 10 +0.45 +0.31 05 0 17 0.45 0.74 08 00 +0.18 +0.09 01 04 0.04 0.06 03 -0.71 -0.72
055 41 040.0 229 172.71 085 055 089 077 00 019 11 2.71 11 +1.07 +1.22 05 0 19 0.68 0.83 09 00 +0.74 +0.92 08 06 0.09 0.10 04 -0.74 -0.68
055 41 060.0 219 171.89 087 057 075 069 02 006 11 2.80 11 +1.19 +1.48 05 1 19 0.83 0.83 09 02 +0.84 +1.16 08 06 0.09 0.09 04 -0.88 -0.81
055 41 080.0 209 173.39 088 057 064 056 04 002 11 2.87 11 +1.25 +1.68 05 1 19 0.92 0.83 09 04 +0.91 +1.36 07 01 0.01 0.01 01 -0.92 -0.91
055 41 099.9 208 173.46 090 058 060 050 06 000 11 2.88 11 +1.21 +1.78 05 1 19 0.97 0.84 09 06 +0.99 +1.59 07 02 0.01 0.01 01 -0.89 -0.90
