051 33 020.0 212 147.36 076 062 074 052 00 056 11 2.67 10 +0.20 +0.03 06 0 07 0.11 0.20 05 00 -0.44 -0.50 01 09 0.14 0.26 06 -0.32 -0.40
051 33 040.0 243 169.33 078 068 097 074 00 047 11 2.71 11 +0.76 +0.76 01 0 19 0.41 0.54 08 00 +0.31 +0.37 02 13 0.18 0.24 09 -0.26 -0.20
051 33 060.0 254 179.17 085 070 099 089 00 018 11 2.79 11 +1.17 +1.44 01 0 19 0.57 0.63 09 00 +0.85 +1.15 02 13 0.16 0.18 08 -0.43 -0.34
051 33 080.0 227 175.02 088 069 070 064 04 002 11 2.88 11 +1.23 +1.62 01 1 19 0.79 0.69 09 04 +0.91 +1.33 02 12 0.15 0.13 05 -0.77 -0.71
051 33 099.9 224 176.15 089 070 065 059 05 000 11 2.94 11 +1.28 +1.78 01 1 19 0.82 0.69 09 05 +0.97 +1.51 02 13 0.17 0.14 04 -0.81 -0.77
051 33 120.0 232 182.08 092 072 068 058 06 006 11 2.94 11 +1.25 +1.74 01 1 20 0.81 0.64 10 06 +1.12 +1.63 02 14 0.23 0.18 05 -0.61 -0.63
051 33 140.0 238 186.98 095 076 067 055 09 007 11 2.94 11 +1.46 +2.25 01 1 22 0.94 0.69 11 09 +1.46 +2.25 02 14 0.21 0.15 05 -0.77 -0.72
051 33 160.0 230 183.12 093 075 062 053 09 000 11 2.95 11 +1.56 +2.46 01 1 22 0.98 0.72 11 09 +1.56 +2.46 02 13 0.17 0.13 04 -0.88 -0.81
051 33 180.0 225 182.52 093 075 057 047 10 000 11 2.96 11 +1.58 +2.52 01 1 22 1.03 0.73 11 10 +1.58 +2.52 02 13 0.17 0.12 03 -0.94 -0.90
051 33 200.0 225 182.75 093 075 057 047 10 000 11 2.96 11 +1.59 +2.54 01 1 22 1.03 0.72 11 10 +1.59 +2.54 02 13 0.18 0.12 03 -0.95 -0.91
052 33 020.0 257 176.59 092 084 081 056 00 070 13 2.57 10 +0.03 -0.13 06 0 07 0.10 0.11 04 00 -0.64 -0.68 03 14 0.25 0.28 06 -0.43 -0.50
052 33 040.0 316 218.33 095 095 126 091 00 069 13 2.59 12 +0.70 +0.65 03 0 22 0.51 0.41 08 00 +0.12 +0.10 01 17 0.32 0.26 10 +0.11 +0.06
052 33 060.0 353 237.67 097 099 157 119 00 052 13 2.63 13 +1.02 +1.09 03 0 22 0.60 0.41 11 00 +0.45 +0.51 01 21 0.49 0.33 11 +0.41 +0.38
052 33 080.0 325 227.66 100 099 126 116 02 006 13 2.68 13 +1.10 +1.29 03 0 22 0.71 0.44 11 02 +0.54 +0.66 01 21 0.53 0.32 11 +0.41 +0.43
