051 08 020.0 233 167.43 083 068 082 054 00 071 11 2.67 10 +0.34 +0.16 01 0 15 0.28 0.36 07 00 -0.07 -0.18 05 11 0.21 0.28 06 -0.41 -0.44
051 08 040.0 274 195.44 082 069 123 085 00 050 11 2.70 11 +0.92 +1.01 01 0 21 0.59 0.61 11 00 +0.87 +0.97 04 09 0.14 0.14 07 -0.56 -0.43
051 08 060.0 254 188.42 087 070 097 083 02 010 11 2.84 11 +1.32 +1.80 01 1 21 0.84 0.69 11 02 +1.32 +1.80 04 09 0.13 0.10 06 -0.74 -0.61
051 08 080.0 233 185.46 088 072 073 064 04 000 11 2.90 11 +1.40 +2.02 01 1 21 0.91 0.66 11 04 +1.40 +2.02 04 09 0.15 0.11 03 -0.91 -0.86
051 08 099.9 245 197.42 096 079 070 056 08 007 11 2.95 11 +1.50 +2.32 01 1 23 1.08 0.69 11 08 +1.50 +2.32 04 09 0.16 0.09 03 -0.95 -0.91
051 08 120.0 239 190.40 097 079 063 053 09 000 11 2.94 11 +1.54 +2.41 01 1 23 1.09 0.69 11 09 +1.54 +2.41 05 12 0.23 0.15 03 -0.94 -0.89
051 08 140.0 237 189.98 097 079 061 050 10 000 11 2.96 11 +1.60 +2.57 01 1 23 1.10 0.69 11 10 +1.60 +2.57 04 09 0.16 0.09 03 -0.95 -0.91
051 08 160.0 235 189.41 096 079 060 049 11 000 11 2.96 11 +1.63 +2.66 01 1 23 1.13 0.69 11 11 +1.63 +2.66 04 09 0.16 0.09 03 -0.95 -0.91
051 08 180.0 235 189.35 096 079 060 049 11 000 11 2.96 11 +1.63 +2.66 01 1 23 1.13 0.69 11 11 +1.63 +2.66 04 09 0.16 0.09 03 -0.95 -0.91
051 08 200.0 235 189.35 096 079 060 049 11 000 11 2.96 11 +1.63 +2.66 01 1 23 1.13 0.69 11 11 +1.63 +2.66 04 09 0.16 0.09 03 -0.95 -0.91
052 08 020.0 300 205.31 101 106 093 065 00 101 13 2.56 11 +0.26 +0.19 01 0 21 0.41 0.32 08 00 -0.05 -0.07 05 14 0.29 0.22 08 -0.39 -0.38
052 08 040.0 336 226.66 102 105 129 102 00 064 13 2.61 13 +1.07 +1.31 01 0 23 0.70 0.48 13 00 +1.07 +1.31 03 20 0.28 0.19 09 -0.44 -0.35
052 08 060.0 329 229.43 105 106 118 100 02 039 13 2.73 13 +1.40 +1.98 01 1 23 0.93 0.55 13 02 +1.40 +1.98 05 13 0.25 0.15 09 -0.67 -0.52
052 08 080.0 295 221.83 113 108 074 064 08 008 13 2.78 13 +1.50 +2.28 01 1 23 1.12 0.56 13 08 +1.50 +2.28 03 19 0.26 0.13 05 -0.91 -0.85
052 08 099.9 293 229.35 116 112 065 053 11 002 13 2.84 13 +1.56 +2.50 01 1 23 1.22 0.56 13 11 +1.56 +2.50 03 19 0.27 0.13 03 -0.96 -0.92
052 08 120.0 293 227.95 116 112 065 054 11 000 13 2.84 13 +1.57 +2.50 01 1 23 1.22 0.56 13 11 +1.57 +2.50 04 12 0.22 0.10 02 -0.95 -0.92
052 08 140.0 292 227.84 115 112 065 053 12 000 13 2.84 13 +1.60 +2.59 01 1 23 1.26 0.57 13 12 +1.60 +2.59 03 19 0.27 0.12 03 -0.96 -0.92
052 08 160.0 292 227.83 115 112 065 053 12 000 13 2.84 13 +1.60 +2.59 01 1 23 1.26 0.57 13 12 +1.60 +2.59 03 19 0.27 0.12 03 -0.96 -0.92
052 08 180.0 292 227.88 116 112 064 051 13 000 13 2.85 13 +1.63 +2.68 01 1 23 1.27 0.57 13 13 +1.63 +2.68 03 19 0.27 0.12 03 -0.96 -0.92
052 08 200.0 292 227.84 116 112 064 051 13 000 13 2.85 13 +1.63 +2.68 01 1 23 1.27 0.57 13 13 +1.63 +2.68 03 19 0.27 0.12 03 -0.96 -0.92
053 08 020.0 221 157.29 081 061 079 053 00 064 11 2.61 10 +0.26 +0.13 01 0 14 0.28 0.40 07 00 -0.15 -0.25 05 12 0.29 0.42 06 -0.26 -0.33
053 08 040.0 258 180.43 083 068 107 079 00 041 11 2.65 11 +0.81 +0.81 01 0 21 0.52 0.54 11 00 +0.63 +0.62 05 12 0.33 0.34 08 +0.04 -0.00
053 08 060.0 249 183.26 087 068 094 088 00 008 11 2.73 11 +1.16 +1.42 01 0 21 0.70 0.65 11 00 +1.16 +1.42 05 12 0.25 0.23 08 -0.34 -0.30
053 08 080.0 231 183.32 092 071 068 060 05 004 11 2.85 11 +1.37 +1.95 01 1 23 0.98 0.73 11 05 +1.37 +1.95 05 11 0.22 0.16 06 -0.76 -0.63
053 08 099.9 230 184.21 094 072 064 056 07 000 11 2.90 11 +1.43 +2.13 01 1 23 1.05 0.72 11 07 +1.43 +2.13 05 12 0.24 0.17 04 -0.91 -0.84
053 08 120.0 227 183.32 094 072 061 053 07 000 11 2.90 11 +1.43 +2.13 01 1 23 1.05 0.72 11 07 +1.43 +2.13 05 12 0.25 0.17 03 -0.95 -0.90
053 08 140.0 226 183.24 094 072 060 052 07 000 11 2.91 11 +1.43 +2.13 01 1 23 1.05 0.72 11 07 +1.43 +2.13 05 12 0.25 0.17 02 -0.97 -0.94
053 08 160.0 226 183.24 094 072 060 052 07 000 11 2.91 11 +1.43 +2.13 01 1 23 1.05 0.72 11 07 +1.43 +2.13 05 12 0.25 0.17 02 -0.97 -0.94
053 08 180.0 226 183.24 094 072 060 052 07 000 11 2.91 11 +1.43 +2.13 01 1 23 1.05 0.72 11 07 +1.43 +2.13 05 12 0.25 0.17 02 -0.97 -0.94
053 08 200.0 225 183.22 094 072 059 050 08 000 11 2.92 11 +1.46 +2.22 01 1 23 1.07 0.72 11 08 +1.46 +2.22 05 12 0.25 0.17 02 -0.97 -0.94
054 08 020.0 213 162.25 083 051 079 052 00 061 11 3.05 10 +0.33 +0.15 05 0 12 0.30 0.49 07 00 -0.09 -0.17 01 12 0.23 0.37 09 -0.01 -0.14
054 08 040.0 257 193.98 085 063 109 083 00 039 11 3.08 11 +0.87 +0.83 05 0 19 0.57 0.59 10 00 +0.55 +0.53 01 15 0.30 0.31 10 +0.24 +0.17
054 08 060.0 272 201.11 089 063 120 100 01 029 11 3.10 11 +0.99 +1.06 05 0 19 0.71 0.62 11 01 +0.70 +0.74 01 15 0.35 0.30 11 +0.38 +0.38
054 08 080.0 265 197.78 089 063 113 101 01 019 11 3.10 11 +0.93 +0.97 05 0 19 0.75 0.65 11 01 +0.83 +0.87 01 15 0.30 0.27 11 +0.13 +0.09
054 08 099.9 247 194.10 088 060 099 091 04 004 11 3.17 11 +1.26 +1.69 05 1 19 0.98 0.79 11 04 +1.26 +1.69 01 12 0.17 0.14 06 -0.73 -0.61
054 08 120.0 240 190.24 095 061 084 076 06 009 11 3.20 11 +1.35 +1.93 05 1 20 1.04 0.79 11 06 +1.35 +1.93 01 12 0.18 0.14 04 -0.89 -0.82
