051 91 020.0 254 169.47 090 085 079 055 00 073 11 2.67 10 +0.21 +0.03 02 0 16 0.29 0.27 08 00 -0.14 -0.21 03 11 0.16 0.15 07 -0.23 -0.32
051 91 040.0 294 191.30 089 086 119 085 00 072 11 2.68 11 +0.78 +0.82 02 0 22 0.59 0.47 11 00 +0.64 +0.69 01 09 0.16 0.13 06 -0.26 -0.31
051 91 060.0 301 199.84 091 082 128 099 00 054 11 2.75 11 +1.17 +1.43 02 0 22 0.80 0.60 11 00 +1.17 +1.43 03 09 0.09 0.07 06 -0.64 -0.52
051 91 080.0 266 190.02 092 080 094 081 04 015 11 2.87 11 +1.37 +1.96 02 1 22 1.03 0.65 11 04 +1.37 +1.96 01 06 0.07 0.04 05 -0.73 -0.66
051 91 099.9 251 188.57 095 081 075 069 06 001 11 2.92 11 +1.40 +2.05 02 1 22 1.12 0.65 11 06 +1.40 +2.05 01 06 0.07 0.04 05 -0.76 -0.69
051 91 120.0 253 192.88 095 084 074 064 07 005 11 2.95 11 +1.44 +2.15 02 1 22 1.15 0.63 11 07 +1.44 +2.15 01 06 0.08 0.04 04 -0.81 -0.77
051 91 140.0 251 190.64 095 084 072 065 07 002 11 2.95 11 +1.44 +2.15 02 1 22 1.15 0.63 11 07 +1.44 +2.15 01 06 0.08 0.04 04 -0.81 -0.77
051 91 160.0 249 190.60 095 084 070 063 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.15 0.63 11 07 +1.44 +2.15 01 06 0.08 0.04 04 -0.81 -0.77
051 91 180.0 249 190.60 095 084 070 063 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.15 0.63 11 07 +1.44 +2.15 01 06 0.08 0.04 04 -0.81 -0.77
051 91 200.0 249 190.60 095 084 070 063 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.15 0.63 11 07 +1.44 +2.15 01 06 0.08 0.04 04 -0.81 -0.77
052 91 020.0 275 192.34 094 093 088 061 00 082 13 2.57 12 +0.22 +0.04 12 0 07 0.25 0.19 05 00 -0.51 -0.58 03 22 0.41 0.31 08 -0.28 -0.36
052 91 040.0 309 210.90 093 094 122 091 00 073 13 2.58 12 +0.54 +0.41 12 0 10 0.42 0.28 05 00 -0.30 -0.35 11 09 0.30 0.20 06 -0.31 -0.38
052 91 060.0 334 223.19 091 092 151 122 00 043 13 2.57 13 +0.77 +0.74 12 0 10 0.42 0.29 07 00 -0.07 -0.06 11 09 0.29 0.20 08 -0.18 -0.25
052 91 080.0 348 223.37 091 100 157 135 01 036 13 2.59 13 +0.85 +0.91 12 0 15 0.67 0.41 08 01 +0.14 +0.26 01 12 0.22 0.13 06 -0.29 -0.28
052 91 099.9 319 211.33 094 097 128 120 03 003 13 2.65 13 +0.97 +1.20 12 0 15 0.91 0.50 09 03 +0.54 +0.83 03 22 0.36 0.20 12 -0.37 -0.26
052 91 120.0 284 202.97 094 092 098 092 05 000 13 2.74 13 +1.18 +1.68 12 1 15 1.14 0.58 10 05 +0.88 +1.43 03 22 0.38 0.19 09 -0.55 -0.49
052 91 140.0 280 201.73 095 092 093 086 06 000 13 2.78 13 +1.23 +1.79 12 1 15 1.19 0.58 10 06 +0.92 +1.53 03 22 0.39 0.19 07 -0.64 -0.61
052 91 160.0 271 199.70 095 093 083 076 07 000 13 2.80 13 +1.26 +1.85 12 1 15 1.24 0.58 10 07 +0.94 +1.59 03 22 0.40 0.19 07 -0.65 -0.61
052 91 180.0 271 201.85 097 095 079 070 09 000 13 2.82 13 +1.34 +2.08 12 1 15 1.32 0.58 10 09 +1.02 +1.80 03 22 0.41 0.18 06 -0.69 -0.67
052 91 200.0 271 202.75 098 096 077 067 10 000 13 2.81 13 +1.36 +2.13 12 1 15 1.34 0.58 10 10 +1.04 +1.86 03 22 0.41 0.18 06 -0.69 -0.67
053 91 020.0 247 173.39 081 079 087 054 00 085 11 2.60 10 +0.24 +0.05 01 0 12 0.18 0.19 05 00 -0.42 -0.49 05 12 0.24 0.26 06 -0.35 -0.42
