051 10 020.0 230 170.17 091 065 074 054 00 060 11 2.70 10 +0.47 +0.31 02 0 22 0.59 0.50 10 00 +0.30 +0.19 08 11 0.25 0.21 07 -0.11 -0.22
051 10 040.0 275 192.31 092 064 119 083 00 051 11 2.74 11 +1.13 +1.35 02 0 22 0.80 0.64 11 00 +1.13 +1.35 08 10 0.18 0.14 07 -0.41 -0.38
051 10 060.0 260 189.73 094 061 105 086 04 029 11 2.82 11 +1.30 +1.76 02 1 22 0.95 0.69 11 04 +1.30 +1.76 08 10 0.16 0.12 06 -0.72 -0.59
051 10 080.0 238 189.38 095 063 080 071 07 005 11 2.92 11 +1.44 +2.16 02 1 22 1.12 0.69 11 07 +1.44 +2.16 08 10 0.18 0.11 02 -0.92 -0.89
051 10 099.9 241 192.05 096 064 081 070 08 001 11 2.95 11 +1.49 +2.30 02 1 22 1.20 0.70 11 08 +1.49 +2.30 01 01 0.00 0.00 01 -0.96 -0.94
051 10 120.0 241 191.80 096 064 081 071 08 000 11 2.95 11 +1.49 +2.30 02 1 22 1.20 0.70 11 08 +1.49 +2.30 12 10 0.30 0.17 02 -0.97 -0.94
051 10 140.0 240 191.54 096 064 080 070 08 000 11 2.96 11 +1.49 +2.30 02 1 22 1.20 0.70 11 08 +1.49 +2.30 12 10 0.30 0.17 02 -0.97 -0.94
051 10 160.0 239 191.20 096 064 079 068 09 000 11 2.95 11 +1.53 +2.41 02 1 22 1.23 0.70 11 09 +1.53 +2.41 12 10 0.30 0.17 02 -0.97 -0.94
051 10 180.0 238 190.53 096 064 078 066 10 000 11 2.94 11 +1.58 +2.54 02 1 22 1.27 0.70 11 10 +1.58 +2.54 12 10 0.31 0.17 02 -0.97 -0.94
051 10 200.0 238 190.30 096 064 078 066 10 000 11 2.94 11 +1.58 +2.55 02 1 22 1.27 0.70 11 10 +1.58 +2.55 12 10 0.31 0.17 02 -0.97 -0.94
052 10 020.0 265 190.30 099 085 081 057 00 071 13 2.59 12 +0.35 +0.18 08 0 12 0.28 0.19 07 00 -0.21 -0.30 11 09 0.29 0.20 05 -0.44 -0.52
052 10 040.0 314 220.63 099 091 124 094 00 064 13 2.61 12 +0.73 +0.70 08 0 17 0.48 0.30 07 00 +0.09 +0.13 11 09 0.32 0.20 07 -0.28 -0.29
052 10 060.0 337 230.35 099 088 150 124 00 042 13 2.64 13 +0.96 +0.99 08 0 17 0.55 0.34 08 00 +0.27 +0.35 11 09 0.31 0.20 08 -0.23 -0.22
052 10 080.0 310 222.44 102 090 118 111 04 008 13 2.73 13 +1.08 +1.37 08 1 19 0.82 0.44 09 04 +0.57 +0.88 12 10 0.33 0.18 07 -0.47 -0.41
052 10 099.9 300 223.17 108 093 099 088 05 009 13 2.80 13 +1.20 +1.61 08 1 19 0.89 0.44 09 05 +0.66 +1.11 12 10 0.37 0.18 05 -0.53 -0.52
052 10 120.0 297 219.55 108 096 093 082 06 006 13 2.80 13 +1.11 +1.54 08 1 20 0.90 0.45 10 06 +0.79 +1.28 12 10 0.31 0.15 04 -0.73 -0.73
052 10 140.0 294 217.35 109 098 087 079 06 001 13 2.80 13 +1.21 +1.71 08 1 20 0.91 0.45 10 06 +0.89 +1.44 12 10 0.31 0.15 04 -0.75 -0.74
