051 52 020.0 250 171.19 090 078 082 057 00 071 11 2.67 09 +0.09 -0.07 12 0 10 0.33 0.25 05 00 -0.43 -0.51 02 16 0.26 0.20 07 -0.29 -0.34
051 52 040.0 285 188.22 088 080 117 087 00 071 11 2.66 10 +0.56 +0.44 08 0 15 0.36 0.27 07 00 +0.01 -0.08 12 10 0.41 0.31 06 -0.11 -0.17
051 52 060.0 290 195.22 087 072 131 108 00 029 11 2.73 11 +0.99 +1.04 08 0 17 0.52 0.38 09 00 +0.43 +0.43 12 10 0.44 0.33 08 +0.17 +0.20
051 52 080.0 265 188.51 088 069 108 103 01 007 11 2.78 11 +1.03 +1.17 08 0 18 0.60 0.43 09 01 +0.58 +0.73 12 10 0.44 0.31 07 +0.04 -0.02
051 52 099.9 256 186.48 087 070 099 094 02 001 11 2.82 11 +1.06 +1.32 08 0 20 0.75 0.54 10 02 +0.94 +1.22 12 10 0.27 0.19 05 -0.54 -0.54
051 52 120.0 246 187.11 094 070 082 077 04 001 11 2.93 11 +1.24 +1.67 08 1 20 0.88 0.57 10 04 +1.10 +1.56 12 09 0.24 0.15 05 -0.68 -0.62
051 52 140.0 248 186.92 097 072 079 073 05 000 11 2.95 11 +1.28 +1.80 08 1 20 0.90 0.56 10 05 +1.14 +1.69 12 09 0.24 0.15 05 -0.70 -0.64
051 52 160.0 244 186.08 097 073 074 068 06 000 11 2.96 11 +1.32 +1.90 08 1 20 0.95 0.56 10 06 +1.19 +1.79 12 10 0.27 0.16 04 -0.79 -0.78
051 52 180.0 246 186.67 098 075 073 067 06 000 11 2.96 11 +1.33 +1.91 08 1 20 0.95 0.56 10 06 +1.20 +1.80 12 10 0.27 0.16 03 -0.80 -0.78
051 52 200.0 242 185.08 097 074 071 064 07 000 11 2.97 11 +1.37 +2.02 08 1 20 0.98 0.57 10 07 +1.23 +1.91 12 10 0.28 0.16 02 -0.85 -0.85
052 52 020.0 269 192.00 094 090 085 059 00 079 13 2.58 12 +0.28 +0.13 08 0 12 0.31 0.23 06 00 -0.33 -0.39 11 11 0.34 0.25 05 -0.46 -0.54
052 52 040.0 313 216.57 096 090 127 093 00 068 13 2.59 12 +0.62 +0.54 11 0 11 0.42 0.29 08 00 -0.01 -0.07 08 17 0.42 0.29 07 -0.09 -0.12
052 52 060.0 333 225.95 096 092 145 118 00 051 13 2.63 13 +0.93 +0.92 11 0 15 0.55 0.35 08 00 +0.13 +0.14 08 17 0.48 0.30 09 +0.13 +0.13
052 52 080.0 316 222.83 097 092 127 122 01 004 13 2.69 13 +0.98 +1.03 11 0 15 0.65 0.37 09 01 +0.34 +0.44 08 17 0.44 0.25 08 -0.12 -0.18
052 52 099.9 298 214.57 097 096 105 100 03 005 13 2.70 13 +1.14 +1.43 11 0 15 0.84 0.42 09 03 +0.60 +0.93 03 14 0.27 0.13 06 -0.44 -0.41
052 52 120.0 290 210.93 098 098 094 089 04 004 13 2.74 13 +1.12 +1.54 11 0 15 0.91 0.44 09 04 +0.70 +1.17 12 10 0.31 0.15 05 -0.53 -0.52
052 52 140.0 287 211.91 098 098 091 083 07 002 13 2.77 13 +1.23 +1.76 11 0 16 0.93 0.44 10 07 +0.85 +1.41 04 10 0.27 0.13 04 -0.54 -0.57
052 52 160.0 279 210.15 098 096 085 077 08 000 13 2.82 13 +1.29 +1.91 11 1 16 1.06 0.49 10 08 +0.95 +1.63 12 10 0.35 0.16 05 -0.52 -0.56
