051 81 020.0 285 191.97 092 095 098 068 00 099 11 2.64 09 +0.12 -0.05 02 0 14 0.26 0.19 05 00 -0.41 -0.48 04 12 0.27 0.20 09 -0.15 -0.17
051 81 040.0 320 205.89 092 102 126 097 00 087 11 2.67 10 +0.67 +0.61 02 0 19 0.39 0.26 09 00 +0.18 +0.19 01 15 0.31 0.21 06 -0.08 -0.12
051 81 060.0 352 223.99 095 109 148 111 00 089 11 2.70 11 +1.00 +1.10 02 0 22 0.55 0.33 10 00 +0.43 +0.53 01 19 0.40 0.24 09 +0.30 +0.34
051 81 080.0 346 227.50 100 113 133 113 02 026 11 2.76 11 +1.09 +1.29 02 0 22 0.75 0.39 11 02 +0.82 +0.99 01 19 0.43 0.22 09 +0.16 +0.13
051 81 099.9 315 210.13 100 106 109 096 03 013 11 2.80 11 +1.28 +1.75 02 0 22 0.96 0.49 11 03 +1.28 +1.75 04 12 0.25 0.13 06 -0.69 -0.58
051 81 120.0 293 208.76 105 107 081 070 06 009 11 2.90 11 +1.41 +2.10 02 1 22 1.12 0.51 11 06 +1.41 +2.10 04 12 0.26 0.12 04 -0.90 -0.84
051 81 140.0 292 207.76 105 107 080 071 06 007 11 2.91 11 +1.41 +2.10 02 1 22 1.12 0.51 11 06 +1.41 +2.10 04 12 0.26 0.12 04 -0.90 -0.84
051 81 160.0 287 208.46 105 107 075 068 07 000 11 2.95 11 +1.44 +2.16 02 1 22 1.15 0.52 11 07 +1.44 +2.16 04 12 0.26 0.12 04 -0.90 -0.84
051 81 180.0 286 208.43 105 107 074 067 07 000 11 2.96 11 +1.44 +2.16 02 1 22 1.15 0.52 11 07 +1.44 +2.16 04 12 0.26 0.12 04 -0.90 -0.84
051 81 200.0 286 208.43 105 107 074 067 07 000 11 2.96 11 +1.44 +2.16 02 1 22 1.15 0.52 11 07 +1.44 +2.16 04 12 0.26 0.12 04 -0.90 -0.84
052 81 020.0 295 208.13 097 103 095 070 00 092 13 2.55 11 +0.12 -0.05 06 0 14 0.29 0.20 07 00 -0.37 -0.42 05 19 0.41 0.29 09 -0.19 -0.27
052 81 040.0 333 228.65 097 101 135 103 00 071 13 2.57 12 +0.57 +0.41 05 0 19 0.51 0.34 10 00 +0.18 +0.09 06 14 0.28 0.19 09 -0.22 -0.25
052 81 060.0 368 245.59 097 105 166 127 00 062 13 2.60 13 +0.92 +0.95 05 0 19 0.65 0.41 11 00 +0.65 +0.71 01 15 0.26 0.16 08 -0.30 -0.33
052 81 080.0 335 233.67 099 102 134 118 02 021 13 2.68 13 +1.28 +1.69 05 0 21 0.88 0.51 11 02 +0.98 +1.39 06 13 0.28 0.16 10 -0.30 -0.19
052 81 099.9 301 227.86 102 105 094 084 05 003 13 2.78 13 +1.29 +1.82 05 1 21 1.06 0.52 11 05 +1.06 +1.62 06 14 0.27 0.13 07 -0.70 -0.64
052 81 120.0 290 228.43 104 105 081 072 08 003 13 2.83 13 +1.37 +2.03 05 1 21 1.14 0.54 11 08 +1.13 +1.83 06 14 0.27 0.13 06 -0.76 -0.70
052 81 140.0 288 228.71 105 108 075 064 09 001 13 2.85 13 +1.46 +2.22 05 1 21 1.17 0.53 11 09 +1.17 +1.94 03 08 0.15 0.07 02 -0.71 -0.72
052 81 160.0 287 226.69 105 108 074 064 09 000 13 2.85 13 +1.42 +2.16 05 1 21 1.17 0.54 11 09 +1.17 +1.94 04 12 0.27 0.12 03 -0.85 -0.83
052 81 180.0 281 224.65 104 105 072 061 11 000 13 2.83 13 +1.49 +2.33 05 1 21 1.21 0.55 11 11 +1.22 +2.09 04 12 0.27 0.12 03 -0.86 -0.83
052 81 200.0 281 223.51 104 105 072 061 11 000 13 2.83 13 +1.45 +2.30 05 1 21 1.21 0.56 11 11 +1.23 +2.11 04 12 0.27 0.13 03 -0.83 -0.82
053 81 020.0 252 172.22 086 079 087 062 00 077 11 2.60 10 +0.31 +0.13 01 0 12 0.21 0.21 05 00 -0.41 -0.46 04 12 0.24 0.25 08 -0.25 -0.27
053 81 040.0 288 192.12 086 081 121 087 00 057 11 2.62 11 +0.86 +0.88 05 0 20 0.53 0.49 09 00 +0.52 +0.57 01 11 0.17 0.15 08 -0.33 -0.30
053 81 060.0 280 192.18 088 079 113 101 01 015 11 2.71 11 +1.22 +1.55 05 0 20 0.72 0.59 10 01 +0.97 +1.32 04 12 0.21 0.17 08 -0.55 -0.39
053 81 080.0 248 184.46 090 081 077 072 03 003 11 2.80 11 +1.24 +1.62 05 1 21 0.88 0.61 10 03 +1.08 +1.47 04 12 0.24 0.16 04 -0.82 -0.74
053 81 099.9 245 187.08 094 081 070 062 06 001 11 2.86 11 +1.32 +1.96 05 1 21 1.00 0.62 10 06 +1.22 +1.87 04 12 0.24 0.15 03 -0.84 -0.81
053 81 120.0 239 185.36 095 081 063 055 07 000 11 2.88 11 +1.38 +2.11 05 1 21 1.02 0.62 10 07 +1.28 +2.02 04 12 0.25 0.16 02 -0.88 -0.88
053 81 140.0 241 188.36 096 082 063 052 09 001 11 2.88 11 +1.47 +2.35 05 1 21 1.12 0.64 10 09 +1.36 +2.25 04 12 0.25 0.15 02 -0.88 -0.87
053 81 160.0 242 188.26 096 083 063 053 10 001 11 2.87 11 +1.50 +2.45 05 1 21 1.14 0.65 10 10 +1.40 +2.36 04 12 0.26 0.15 02 -0.88 -0.88
053 81 180.0 242 188.11 096 083 063 053 10 000 11 2.87 11 +1.50 +2.45 05 1 21 1.14 0.65 10 10 +1.40 +2.36 04 12 0.26 0.15 02 -0.88 -0.88
053 81 200.0 242 188.13 096 083 063 053 10 000 11 2.87 11 +1.51 +2.45 05 1 21 1.14 0.65 10 10 +1.40 +2.36 04 12 0.26 0.15 02 -0.87 -0.87
054 81 020.0 236 175.86 081 072 083 060 00 086 11 3.04 11 +0.41 +0.21 01 0 12 0.24 0.26 08 00 -0.06 -0.19 05 17 0.34 0.35 08 -0.06 -0.15
054 81 040.0 290 205.65 086 080 124 095 00 068 11 3.07 11 +0.89 +0.87 01 0 19 0.46 0.37 11 00 +0.67 +0.64 05 17 0.45 0.36 10 +0.31 +0.25
054 81 060.0 308 209.71 088 081 139 107 00 044 11 3.07 11 +1.02 +1.14 01 0 19 0.57 0.44 11 00 +0.95 +1.06 05 17 0.38 0.29 10 +0.06 +0.03
054 81 080.0 292 206.85 092 085 115 098 03 021 11 3.13 11 +1.31 +1.81 01 0 21 0.77 0.54 11 03 +1.31 +1.81 05 17 0.29 0.20 06 -0.66 -0.54
054 81 099.9 273 203.45 098 087 088 079 06 009 11 3.20 11 +1.40 +2.07 01 1 21 0.93 0.55 11 06 +1.40 +2.07 05 17 0.31 0.19 05 -0.85 -0.77
