051 16 020.0 270 183.17 094 096 080 060 00 091 11 2.67 10 +0.37 +0.20 01 0 13 0.28 0.19 06 00 -0.16 -0.25 02 18 0.36 0.25 08 -0.09 -0.18
051 16 040.0 336 220.23 095 106 135 099 00 086 11 2.69 11 +0.95 +1.06 01 0 19 0.45 0.26 08 00 +0.31 +0.37 02 22 0.54 0.31 10 +0.34 +0.36
051 16 060.0 343 222.89 094 106 143 098 01 063 11 2.75 11 +1.10 +1.27 01 0 19 0.52 0.28 09 01 +0.53 +0.62 02 22 0.57 0.31 10 +0.45 +0.50
051 16 080.0 327 216.43 096 107 124 107 03 019 11 2.79 11 +1.16 +1.62 01 0 20 0.67 0.38 09 03 +0.95 +1.43 02 22 0.34 0.19 10 -0.43 -0.26
051 16 099.9 295 208.62 100 107 088 082 06 000 11 2.91 11 +1.35 +1.99 01 1 20 0.83 0.41 10 06 +1.22 +1.89 03 22 0.48 0.24 06 -0.70 -0.63
051 16 120.0 294 213.68 105 113 076 068 07 007 11 2.92 11 +1.39 +2.08 01 1 22 0.90 0.41 10 07 +1.26 +1.98 03 22 0.50 0.23 04 -0.78 -0.76
051 16 140.0 294 214.33 106 114 074 067 07 001 11 2.93 11 +1.47 +2.26 01 1 22 0.94 0.42 11 07 +1.47 +2.26 03 22 0.50 0.22 04 -0.86 -0.79
051 16 160.0 291 213.56 106 114 071 064 07 000 11 2.94 11 +1.49 +2.30 01 1 22 0.95 0.42 11 07 +1.49 +2.30 03 22 0.50 0.22 03 -0.91 -0.86
051 16 180.0 285 212.41 106 114 065 057 08 000 11 2.95 11 +1.52 +2.37 01 1 22 0.99 0.43 11 08 +1.52 +2.37 02 22 0.37 0.16 04 -0.94 -0.89
051 16 200.0 285 213.15 106 114 065 056 09 000 11 2.94 11 +1.54 +2.44 01 1 22 1.03 0.44 11 09 +1.54 +2.44 02 22 0.37 0.16 04 -0.94 -0.89
052 16 020.0 288 204.90 099 100 089 068 00 083 13 2.58 11 +0.22 +0.04 03 0 22 0.58 0.37 09 00 -0.09 -0.17 01 13 0.24 0.15 05 -0.52 -0.58
052 16 040.0 334 232.82 101 102 131 094 00 080 13 2.59 12 +0.74 +0.71 03 0 22 0.68 0.41 10 00 +0.35 +0.35 01 16 0.35 0.21 07 -0.19 -0.26
052 16 060.0 366 241.66 100 100 166 117 00 075 13 2.62 13 +1.04 +1.16 03 0 22 0.82 0.49 11 00 +0.77 +0.91 01 15 0.28 0.17 09 -0.30 -0.31
052 16 080.0 322 227.35 103 100 119 102 04 021 13 2.73 13 +1.30 +1.80 03 1 22 1.06 0.56 12 04 +1.17 +1.68 01 15 0.24 0.13 08 -0.73 -0.61
052 16 099.9 313 231.43 105 100 108 099 05 006 13 2.78 13 +1.30 +1.82 03 1 22 1.13 0.56 13 05 +1.30 +1.82 01 15 0.25 0.12 05 -0.81 -0.73
052 16 120.0 301 227.52 106 101 094 085 08 001 13 2.82 13 +1.44 +2.16 03 1 22 1.24 0.56 13 08 +1.44 +2.16 01 15 0.26 0.12 04 -0.92 -0.86
052 16 140.0 296 225.68 106 101 089 081 08 000 13 2.83 13 +1.45 +2.18 03 1 22 1.24 0.56 13 08 +1.45 +2.18 01 15 0.26 0.12 03 -0.95 -0.92
052 16 160.0 293 223.46 106 101 086 077 09 000 13 2.83 13 +1.48 +2.27 03 1 22 1.25 0.56 13 09 +1.48 +2.27 01 15 0.26 0.12 03 -0.95 -0.92
052 16 180.0 292 223.09 107 101 084 074 10 000 13 2.85 13 +1.52 +2.35 03 1 22 1.28 0.57 13 10 +1.52 +2.35 01 15 0.26 0.12 03 -0.95 -0.92
052 16 200.0 293 224.74 110 103 080 069 11 001 13 2.85 13 +1.54 +2.42 03 1 22 1.31 0.56 13 11 +1.54 +2.42 01 15 0.26 0.11 03 -0.95 -0.92
053 16 020.0 253 175.33 088 081 084 056 00 075 11 2.61 10 +0.31 +0.14 01 0 13 0.26 0.24 07 00 -0.12 -0.21 05 12 0.26 0.23 07 -0.21 -0.29
053 16 040.0 299 201.69 090 085 124 087 00 069 11 2.63 11 +0.76 +0.70 01 0 19 0.46 0.35 08 00 +0.29 +0.24 05 12 0.29 0.22 08 -0.05 -0.12
053 16 060.0 300 202.75 091 083 126 108 01 032 11 2.68 11 +1.13 +1.33 01 0 19 0.61 0.47 09 01 +0.79 +1.02 03 22 0.37 0.29 10 -0.33 -0.17
053 16 080.0 273 194.15 094 083 096 088 03 005 11 2.80 11 +1.24 +1.64 01 1 19 0.77 0.52 09 03 +0.90 +1.32 03 22 0.40 0.27 07 -0.72 -0.61
053 16 099.9 256 195.08 095 084 077 070 04 000 11 2.86 11 +1.16 +1.57 01 1 19 0.81 0.49 09 04 +0.92 +1.37 03 22 0.46 0.28 05 -0.66 -0.65
053 16 120.0 261 197.98 097 088 076 068 06 000 11 2.86 11 +1.39 +2.01 01 1 21 0.92 0.51 11 06 +1.39 +2.01 03 22 0.47 0.26 04 -0.76 -0.74
053 16 140.0 258 195.54 099 088 071 062 07 000 11 2.87 11 +1.51 +2.33 01 1 21 0.97 0.52 11 07 +1.51 +2.33 03 22 0.47 0.25 04 -0.88 -0.81
053 16 160.0 250 195.59 099 088 063 054 09 000 11 2.90 11 +1.54 +2.43 01 1 21 1.06 0.54 11 09 +1.54 +2.43 03 22 0.48 0.24 03 -0.95 -0.91
053 16 180.0 250 195.80 099 088 063 053 10 002 11 2.91 11 +1.55 +2.44 01 1 21 1.06 0.54 11 10 +1.55 +2.44 03 22 0.48 0.24 03 -0.95 -0.91
053 16 200.0 249 195.42 099 088 062 052 10 000 11 2.91 11 +1.60 +2.57 01 1 21 1.07 0.54 11 10 +1.60 +2.57 03 22 0.48 0.24 03 -0.95 -0.91
