051 02 020.0 255 171.80 093 085 077 055 00 073 11 2.67 10 +0.24 +0.05 01 0 12 0.21 0.19 05 00 -0.39 -0.47 02 22 0.47 0.42 08 -0.16 -0.24
051 02 040.0 312 206.25 092 084 136 093 00 067 11 2.68 11 +0.71 +0.65 02 0 22 0.62 0.51 11 00 +0.65 +0.61 01 12 0.21 0.17 06 -0.28 -0.39
051 02 060.0 295 195.51 091 075 129 101 00 041 11 2.77 11 +1.25 +1.61 02 0 22 0.85 0.67 11 00 +1.25 +1.61 01 08 0.11 0.09 06 -0.67 -0.56
051 02 080.0 263 190.98 094 075 094 077 04 020 11 2.86 11 +1.37 +1.96 02 1 22 1.04 0.70 11 04 +1.37 +1.96 01 08 0.12 0.08 04 -0.78 -0.70
051 02 099.9 259 194.91 098 081 080 068 07 003 11 2.95 11 +1.42 +2.11 02 1 22 1.16 0.67 11 07 +1.42 +2.11 01 09 0.13 0.08 02 -0.93 -0.89
051 02 120.0 253 193.52 098 081 074 065 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.16 0.67 11 07 +1.44 +2.15 01 09 0.13 0.08 02 -0.93 -0.89
051 02 140.0 253 193.36 098 081 074 065 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.16 0.67 11 07 +1.44 +2.15 01 09 0.13 0.08 02 -0.93 -0.89
051 02 160.0 252 193.24 098 081 073 064 08 000 11 2.96 11 +1.50 +2.32 02 1 22 1.20 0.67 11 08 +1.50 +2.32 01 09 0.14 0.08 02 -0.96 -0.93
051 02 180.0 252 192.82 098 081 073 064 08 000 11 2.96 11 +1.50 +2.32 02 1 22 1.20 0.67 11 08 +1.50 +2.32 01 09 0.14 0.08 02 -0.96 -0.93
051 02 200.0 258 194.76 101 084 073 062 10 000 11 2.94 11 +1.58 +2.53 02 1 22 1.27 0.67 11 10 +1.58 +2.53 01 09 0.14 0.07 02 -0.96 -0.93
052 02 020.0 288 188.89 104 100 084 063 00 077 13 2.57 11 +0.11 -0.06 01 0 10 0.17 0.15 04 00 -0.60 -0.66 02 22 0.44 0.38 08 -0.29 -0.36
052 02 040.0 329 218.46 104 105 120 089 00 069 13 2.58 12 +0.49 +0.30 02 0 22 0.52 0.40 10 00 +0.06 -0.08 01 15 0.30 0.23 07 -0.17 -0.27
052 02 060.0 375 249.26 104 100 171 124 00 062 13 2.61 13 +0.84 +0.75 02 0 22 0.64 0.46 11 00 +0.39 +0.29 01 15 0.35 0.25 09 +0.09 +0.03
052 02 080.0 339 228.98 105 097 137 125 00 010 13 2.65 13 +0.96 +0.98 02 0 22 0.77 0.53 11 00 +0.67 +0.72 01 15 0.30 0.21 09 -0.13 -0.19
052 02 099.9 305 216.46 108 092 105 096 02 006 13 2.69 13 +1.11 +1.49 02 0 22 0.93 0.64 11 02 +0.94 +1.33 01 09 0.12 0.08 06 -0.69 -0.60
052 02 120.0 285 217.39 111 094 080 072 05 001 13 2.79 13 +1.27 +1.76 02 1 22 1.09 0.64 11 05 +1.02 +1.55 01 08 0.12 0.07 04 -0.82 -0.75
052 02 140.0 285 218.97 111 097 077 067 07 002 13 2.82 13 +1.33 +1.89 02 1 22 1.16 0.64 11 07 +1.05 +1.64 01 09 0.13 0.07 03 -0.90 -0.84
052 02 160.0 288 219.41 112 099 077 065 07 001 13 2.81 13 +1.20 +1.80 02 1 22 1.16 0.63 11 07 +1.06 +1.67 10 01 0.00 0.00 01 -0.94 -0.93
052 02 180.0 286 216.33 112 099 075 063 07 000 13 2.81 11 +1.06 +1.67 02 1 22 1.16 0.63 11 07 +1.06 +1.67 11 04 0.04 0.02 01 -0.96 -0.94
052 02 200.0 284 215.75 112 099 073 061 07 000 13 2.81 11 +1.06 +1.67 02 1 22 1.16 0.63 11 07 +1.06 +1.67 08 11 0.19 0.10 02 -0.97 -0.95
053 02 020.0 267 178.73 091 093 083 055 00 083 11 2.59 10 +0.19 +0.01 08 0 11 0.19 0.17 05 00 -0.47 -0.52 02 18 0.33 0.28 07 -0.27 -0.34
053 02 040.0 322 205.57 094 093 135 096 00 078 11 2.60 10 +0.63 +0.56 02 0 22 0.53 0.42 10 00 +0.40 +0.38 11 12 0.25 0.20 08 -0.20 -0.20
053 02 060.0 341 214.21 100 086 155 113 00 057 11 2.67 11 +1.03 +1.14 02 0 22 0.76 0.58 11 00 +1.03 +1.14 11 12 0.17 0.13 09 -0.40 -0.31
053 02 080.0 296 202.09 104 081 111 093 02 023 11 2.78 11 +1.31 +1.78 02 1 22 0.95 0.67 11 02 +1.31 +1.78 08 10 0.14 0.09 06 -0.79 -0.67
053 02 099.9 288 204.39 106 083 099 087 04 010 11 2.86 11 +1.35 +1.92 02 1 22 1.02 0.64 11 04 +1.35 +1.92 03 06 0.06 0.04 04 -0.89 -0.83
053 02 120.0 268 200.00 108 083 077 065 08 003 11 2.91 11 +1.49 +2.28 02 1 22 1.16 0.67 11 08 +1.49 +2.28 08 11 0.18 0.11 02 -0.97 -0.94
053 02 140.0 266 197.13 108 083 075 066 08 000 11 2.91 11 +1.49 +2.30 02 1 22 1.16 0.67 11 08 +1.49 +2.30 08 11 0.18 0.11 02 -0.97 -0.94
053 02 160.0 266 197.00 108 083 075 066 08 000 11 2.91 11 +1.50 +2.30 02 1 22 1.16 0.67 11 08 +1.50 +2.30 08 11 0.19 0.11 02 -0.97 -0.94
053 02 180.0 266 197.01 108 083 075 066 08 000 11 2.91 11 +1.50 +2.30 02 1 22 1.16 0.67 11 08 +1.50 +2.30 08 11 0.19 0.11 02 -0.97 -0.94
053 02 200.0 266 197.03 108 083 075 066 08 000 11 2.91 11 +1.50 +2.30 02 1 22 1.16 0.67 11 08 +1.50 +2.30 08 11 0.19 0.11 02 -0.97 -0.94
054 02 020.0 245 174.08 089 072 084 055 00 079 11 3.03 10 +0.31 +0.14 01 0 12 0.25 0.30 08 00 -0.00 -0.11 08 11 0.19 0.23 08 -0.24 -0.27
054 02 040.0 301 209.19 092 079 130 095 00 073 11 3.06 11 +1.09 +1.26 01 0 20 0.57 0.52 11 00 +1.03 +1.22 08 11 0.16 0.15 09 -0.42 -0.26
054 02 060.0 317 214.73 096 081 140 108 01 060 11 3.12 11 +1.31 +1.80 01 1 21 0.77 0.59 11 01 +1.31 +1.80 08 11 0.18 0.14 08 -0.67 -0.51
054 02 080.0 329 238.70 110 104 115 083 06 039 11 3.19 11 +1.38 +2.03 01 1 21 0.93 0.48 11 06 +1.38 +2.03 02 22 0.44 0.22 02 -0.75 -0.77
054 02 099.9 314 223.07 111 103 100 084 08 010 11 3.21 11 +1.43 +2.16 01 1 21 0.99 0.49 11 08 +1.43 +2.16 02 22 0.44 0.22 04 -0.71 -0.67
054 02 120.0 304 219.57 111 104 089 079 08 005 11 3.22 11 +1.47 +2.27 01 1 21 0.99 0.48 11 08 +1.47 +2.27 02 22 0.46 0.22 03 -0.75 -0.72
054 02 140.0 301 219.50 111 104 086 077 09 000 11 3.22 11 +1.51 +2.37 01 1 21 1.02 0.48 11 09 +1.51 +2.37 02 22 0.47 0.22 03 -0.77 -0.75
