051 26 020.0 228 158.56 083 066 079 057 00 073 11 2.67 10 +0.28 +0.11 02 0 14 0.26 0.35 07 00 -0.17 -0.25 01 14 0.24 0.32 07 -0.14 -0.26
051 26 040.0 264 180.60 087 070 107 081 00 030 11 2.71 10 +0.74 +0.73 01 0 16 0.38 0.37 09 00 +0.28 +0.24 02 19 0.43 0.43 10 +0.38 +0.41
051 26 060.0 260 185.65 089 076 095 089 00 019 11 2.78 11 +1.07 +1.22 01 0 21 0.54 0.44 10 00 +0.62 +0.68 02 19 0.46 0.38 10 +0.41 +0.48
051 26 080.0 260 184.12 090 081 089 082 02 004 11 2.80 11 +1.15 +1.49 01 0 21 0.75 0.58 10 02 +1.04 +1.40 02 22 0.29 0.23 10 -0.37 -0.21
051 26 099.9 232 179.06 088 072 072 064 04 002 11 2.90 11 +1.25 +1.72 01 0 21 0.84 0.66 10 04 +1.14 +1.63 11 05 0.10 0.08 03 -0.76 -0.74
051 26 120.0 266 207.09 097 083 086 060 07 020 11 2.93 11 +1.36 +2.01 01 1 23 1.03 0.62 10 07 +1.24 +1.92 11 12 0.31 0.19 05 -0.70 -0.65
051 26 140.0 250 195.22 098 083 069 057 08 001 11 2.93 11 +1.46 +2.20 01 1 23 1.05 0.62 11 08 +1.46 +2.20 11 12 0.31 0.18 04 -0.81 -0.76
051 26 160.0 243 192.05 096 083 064 051 09 000 11 2.93 11 +1.55 +2.45 01 1 23 1.10 0.63 11 09 +1.55 +2.45 11 12 0.32 0.18 03 -0.92 -0.87
051 26 180.0 241 193.17 096 083 062 049 10 000 11 2.94 11 +1.56 +2.48 01 1 23 1.15 0.64 11 10 +1.56 +2.48 11 12 0.32 0.18 03 -0.93 -0.89
051 26 200.0 244 194.05 099 084 061 048 10 000 11 2.94 11 +1.57 +2.50 01 1 23 1.15 0.63 11 10 +1.57 +2.50 11 12 0.33 0.18 03 -0.95 -0.91
052 26 020.0 240 174.73 090 070 080 055 00 055 13 2.59 12 +0.29 +0.13 11 0 13 0.38 0.37 07 00 -0.25 -0.33 01 12 0.22 0.21 05 -0.48 -0.56
052 26 040.0 289 206.30 090 077 122 088 00 055 13 2.61 13 +0.70 +0.60 01 0 21 0.43 0.36 09 00 +0.12 +0.09 11 13 0.46 0.38 10 +0.13 +0.03
052 26 060.0 302 218.78 093 080 129 111 01 026 13 2.66 13 +0.98 +1.03 01 0 22 0.59 0.43 11 01 +0.56 +0.63 11 14 0.54 0.39 10 +0.17 +0.10
052 26 080.0 282 211.31 092 081 109 097 03 008 13 2.69 13 +1.04 +1.30 01 0 23 0.78 0.52 11 03 +0.85 +1.13 11 13 0.42 0.28 09 -0.25 -0.28
052 26 099.9 269 204.73 097 081 091 085 04 002 13 2.77 13 +1.29 +1.77 01 0 23 0.91 0.57 12 04 +1.18 +1.68 11 13 0.35 0.22 08 -0.57 -0.50
052 26 120.0 260 204.40 101 081 078 072 05 000 13 2.81 13 +1.35 +1.93 01 1 23 0.99 0.58 12 05 +1.23 +1.83 11 13 0.37 0.22 06 -0.69 -0.63
052 26 140.0 255 207.22 102 082 071 060 11 000 13 2.82 13 +1.49 +2.32 01 1 23 1.19 0.60 12 11 +1.36 +2.21 11 13 0.39 0.20 05 -0.80 -0.77
052 26 160.0 249 207.47 102 083 064 052 12 000 13 2.84 13 +1.54 +2.45 01 1 23 1.20 0.60 12 12 +1.41 +2.33 11 13 0.40 0.20 05 -0.80 -0.76
052 26 180.0 249 206.19 102 083 064 052 12 000 13 2.84 13 +1.52 +2.42 01 1 23 1.20 0.60 12 12 +1.41 +2.33 11 13 0.38 0.19 05 -0.82 -0.79
