051 58 020.0 242 168.08 088 073 081 058 00 068 11 2.68 10 +0.29 +0.13 02 0 22 0.52 0.52 10 00 +0.22 +0.09 04 08 0.16 0.16 05 -0.49 -0.53
051 58 040.0 277 194.71 089 069 119 076 00 052 11 2.72 11 +1.10 +1.39 02 0 22 0.79 0.69 11 00 +1.10 +1.39 04 08 0.12 0.11 06 -0.62 -0.51
051 58 060.0 252 184.23 091 069 092 083 02 017 11 2.85 11 +1.35 +1.89 02 1 22 0.95 0.73 11 02 +1.35 +1.89 04 08 0.12 0.09 06 -0.68 -0.56
051 58 080.0 231 180.20 093 070 068 061 06 001 11 2.90 11 +1.41 +2.08 02 1 22 1.13 0.74 11 06 +1.41 +2.08 01 06 0.08 0.05 04 -0.87 -0.80
051 58 099.9 226 181.72 094 071 061 053 07 000 11 2.96 11 +1.44 +2.16 02 1 22 1.17 0.73 11 07 +1.44 +2.16 01 06 0.09 0.05 03 -0.92 -0.87
051 58 120.0 224 181.56 093 071 060 051 08 000 11 2.96 11 +1.52 +2.36 02 1 22 1.20 0.73 11 08 +1.52 +2.36 01 06 0.09 0.05 02 -0.97 -0.94
051 58 140.0 224 181.35 093 071 060 051 08 000 11 2.96 11 +1.52 +2.36 02 1 22 1.20 0.73 11 08 +1.52 +2.36 01 06 0.09 0.05 02 -0.97 -0.94
051 58 160.0 223 181.06 093 071 059 050 09 000 11 2.95 11 +1.54 +2.43 02 1 22 1.24 0.74 11 09 +1.54 +2.43 01 06 0.09 0.05 02 -0.97 -0.94
051 58 180.0 225 182.06 092 073 060 050 10 001 11 2.94 11 +1.59 +2.57 02 1 22 1.27 0.73 11 10 +1.59 +2.57 03 10 0.11 0.06 02 -0.95 -0.92
051 58 200.0 225 181.98 092 073 060 050 10 000 11 2.94 11 +1.59 +2.57 02 1 22 1.27 0.73 11 10 +1.59 +2.57 03 10 0.11 0.06 02 -0.96 -0.93
052 58 020.0 253 178.04 088 080 085 062 00 065 13 2.58 12 +0.27 +0.11 03 0 11 0.15 0.17 07 00 -0.36 -0.43 02 18 0.28 0.33 06 -0.50 -0.53
052 58 040.0 300 205.94 094 090 116 086 00 049 13 2.57 12 +0.49 +0.35 03 0 22 0.48 0.43 08 00 -0.01 -0.12 02 18 0.25 0.22 09 -0.35 -0.32
052 58 060.0 314 215.53 097 087 130 116 00 029 13 2.65 13 +1.09 +1.26 03 0 22 0.77 0.60 12 00 +0.88 +1.07 02 17 0.21 0.17 09 -0.57 -0.42
052 58 080.0 288 210.22 098 087 103 096 02 011 13 2.73 13 +1.21 +1.60 03 1 22 0.93 0.63 12 02 +1.11 +1.51 04 08 0.12 0.08 06 -0.79 -0.69
052 58 099.9 263 211.08 102 088 073 064 08 001 13 2.83 13 +1.41 +2.07 03 1 22 1.20 0.65 13 08 +1.41 +2.07 02 18 0.29 0.16 03 -0.93 -0.89
052 58 120.0 258 209.78 102 088 068 060 08 000 13 2.83 13 +1.44 +2.15 03 1 22 1.20 0.65 13 08 +1.44 +2.15 12 03 0.04 0.02 02 -0.97 -0.94
052 58 140.0 257 209.13 102 088 067 058 09 002 13 2.85 13 +1.47 +2.21 03 1 22 1.23 0.65 13 09 +1.47 +2.21 12 03 0.04 0.02 02 -0.97 -0.94
052 58 160.0 255 208.69 103 088 064 054 10 000 13 2.86 13 +1.50 +2.32 03 1 22 1.27 0.66 13 10 +1.50 +2.32 12 03 0.04 0.02 02 -0.97 -0.94
052 58 180.0 258 210.77 103 089 066 054 10 001 13 2.86 13 +1.50 +2.32 03 1 22 1.27 0.66 13 10 +1.50 +2.32 12 03 0.04 0.02 02 -0.97 -0.94
052 58 200.0 257 208.80 103 089 065 055 10 001 13 2.86 13 +1.51 +2.32 03 1 22 1.27 0.66 13 10 +1.51 +2.32 12 03 0.04 0.02 02 -0.97 -0.94
053 58 020.0 209 147.22 079 056 074 046 00 052 11 2.61 10 +0.24 +0.09 05 0 08 0.16 0.31 04 00 -0.57 -0.59 03 11 0.14 0.28 05 -0.39 -0.48
053 58 040.0 255 171.74 088 067 100 078 00 032 11 2.61 10 +0.42 +0.27 03 0 22 0.45 0.57 10 00 +0.27 +0.16 05 08 0.16 0.20 06 -0.35 -0.41
053 58 060.0 254 182.18 094 065 095 091 00 003 11 2.72 11 +1.12 +1.34 03 0 22 0.80 0.74 11 00 +1.12 +1.34 01 06 0.08 0.07 04 -0.75 -0.68
053 58 080.0 236 180.72 096 068 072 069 02 004 11 2.80 11 +1.32 +1.81 03 1 22 0.95 0.75 11 02 +1.32 +1.81 12 03 0.04 0.03 03 -0.82 -0.76
053 58 099.9 250 195.63 103 075 072 057 06 011 11 2.88 11 +1.41 +2.07 03 1 22 1.10 0.74 11 06 +1.41 +2.07 02 09 0.09 0.07 04 -0.89 -0.82
053 58 120.0 244 190.47 104 075 065 057 07 001 11 2.90 11 +1.43 +2.14 03 1 22 1.13 0.74 11 07 +1.43 +2.14 02 09 0.09 0.06 04 -0.90 -0.83
053 58 140.0 240 189.55 105 075 060 052 07 000 11 2.91 11 +1.43 +2.14 03 1 22 1.13 0.74 11 07 +1.43 +2.14 12 03 0.04 0.03 03 -0.95 -0.91
053 58 160.0 240 189.54 105 075 060 052 07 000 11 2.91 11 +1.43 +2.14 03 1 22 1.13 0.74 11 07 +1.43 +2.14 12 03 0.04 0.03 03 -0.95 -0.91
053 58 180.0 240 189.53 105 075 060 052 07 000 11 2.91 11 +1.43 +2.14 03 1 22 1.13 0.74 11 07 +1.43 +2.14 12 03 0.04 0.03 03 -0.95 -0.91
053 58 200.0 240 190.06 107 075 058 049 08 000 11 2.91 11 +1.49 +2.29 03 1 22 1.17 0.74 11 08 +1.49 +2.29 12 03 0.04 0.03 03 -0.95 -0.91
054 58 020.0 209 156.65 077 050 082 048 00 058 11 3.04 10 +0.26 +0.07 05 0 08 0.18 0.36 07 00 -0.25 -0.29 01 09 0.15 0.30 05 -0.42 -0.51
054 58 040.0 244 180.83 080 065 099 074 00 040 11 3.05 10 +0.53 +0.37 05 0 14 0.28 0.36 07 00 -0.09 -0.19 01 11 0.22 0.28 09 +0.14 +0.04
054 58 060.0 288 203.80 082 075 131 103 00 046 11 3.06 11 +0.91 +0.92 01 0 19 0.47 0.44 11 00 +0.77 +0.81 05 17 0.34 0.32 10 +0.05 +0.03
054 58 080.0 268 192.51 088 067 113 090 01 028 11 3.10 11 +1.24 +1.62 01 0 21 0.68 0.66 11 01 +1.24 +1.62 04 09 0.09 0.09 08 -0.57 -0.40
