051 28 020.0 249 173.75 085 080 084 052 00 081 11 2.66 09 +0.09 -0.08 06 0 13 0.22 0.24 08 00 -0.22 -0.25 07 08 0.06 0.07 06 -0.43 -0.44
051 28 040.0 273 178.72 084 072 117 080 00 058 11 2.66 10 +0.31 +0.11 06 0 13 0.26 0.30 10 00 +0.13 +0.02 02 09 0.12 0.14 06 -0.28 -0.39
051 28 060.0 337 218.03 093 091 153 116 00 055 11 2.69 11 +0.80 +0.73 06 0 19 0.52 0.42 11 00 +0.79 +0.72 02 22 0.38 0.31 09 -0.03 -0.13
051 28 080.0 306 203.04 095 086 125 108 00 034 11 2.78 11 +1.25 +1.61 06 0 21 0.73 0.60 11 00 +1.25 +1.61 02 09 0.07 0.06 06 -0.69 -0.56
051 28 099.9 259 193.38 097 082 080 072 04 005 11 2.93 11 +1.43 +2.08 06 1 21 0.94 0.62 11 04 +1.43 +2.08 03 08 0.13 0.09 04 -0.66 -0.63
051 28 120.0 254 194.11 101 085 068 059 08 003 11 2.98 11 +1.51 +2.34 06 1 21 1.09 0.65 11 08 +1.51 +2.34 03 08 0.14 0.08 03 -0.77 -0.74
051 28 140.0 251 190.50 101 086 064 055 09 000 11 2.98 11 +1.57 +2.49 06 1 21 1.10 0.65 11 09 +1.57 +2.49 03 08 0.14 0.08 03 -0.77 -0.74
051 28 160.0 251 190.34 101 086 064 055 09 000 11 2.98 11 +1.57 +2.49 06 1 21 1.10 0.65 11 09 +1.57 +2.49 03 08 0.14 0.08 03 -0.77 -0.74
051 28 180.0 251 190.82 101 086 064 054 10 000 11 2.97 11 +1.60 +2.59 06 1 21 1.13 0.65 11 10 +1.60 +2.59 03 08 0.14 0.08 03 -0.77 -0.74
051 28 200.0 251 190.79 101 086 064 054 10 000 11 2.97 11 +1.60 +2.59 06 1 21 1.13 0.65 11 10 +1.60 +2.59 03 08 0.14 0.08 03 -0.77 -0.74
052 28 020.0 263 185.21 093 085 085 060 00 077 13 2.57 12 +0.19 +0.02 11 0 11 0.31 0.30 06 00 -0.39 -0.48 06 13 0.21 0.20 07 -0.46 -0.46
052 28 040.0 299 205.32 094 081 124 087 00 058 13 2.59 12 +0.66 +0.59 11 0 14 0.50 0.43 08 00 +0.08 +0.05 03 14 0.31 0.26 08 -0.13 -0.16
052 28 060.0 329 223.93 096 092 141 118 00 046 13 2.63 13 +0.89 +0.87 11 0 15 0.63 0.44 09 00 +0.32 +0.31 03 20 0.39 0.28 10 +0.05 +0.03
052 28 080.0 322 221.33 097 095 130 117 02 016 13 2.67 13 +0.92 +1.05 11 0 15 0.80 0.50 09 02 +0.52 +0.70 03 22 0.39 0.24 12 -0.15 -0.12
052 28 099.9 297 213.68 098 097 102 095 04 004 13 2.76 13 +1.11 +1.43 11 1 15 0.96 0.54 09 04 +0.64 +1.02 03 22 0.33 0.18 09 -0.58 -0.47
052 28 120.0 292 215.43 100 097 095 088 06 000 13 2.82 13 +1.22 +1.64 11 1 15 1.04 0.54 09 06 +0.67 +1.11 06 13 0.26 0.13 05 -0.55 -0.52
052 28 140.0 289 213.34 100 098 091 083 06 003 13 2.83 13 +1.12 +1.51 11 1 15 1.05 0.55 09 06 +0.67 +1.13 03 22 0.36 0.19 05 -0.68 -0.66
052 28 160.0 288 212.94 100 098 090 083 06 000 13 2.83 13 +1.14 +1.52 11 1 15 1.05 0.55 09 06 +0.67 +1.13 03 22 0.41 0.21 05 -0.62 -0.61
052 28 180.0 281 211.47 100 098 083 075 07 000 13 2.83 13 +1.21 +1.69 11 1 15 1.07 0.54 09 07 +0.73 +1.27 03 22 0.44 0.22 05 -0.58 -0.55
052 28 200.0 281 210.00 100 098 083 075 07 000 13 2.83 13 +1.19 +1.66 11 1 15 1.07 0.56 09 07 +0.73 +1.27 03 22 0.38 0.20 04 -0.75 -0.73
053 28 020.0 240 168.21 085 076 079 052 00 075 11 2.61 09 +0.21 +0.05 01 0 13 0.22 0.25 06 00 -0.25 -0.32 05 10 0.14 0.16 06 -0.38 -0.43
053 28 040.0 295 193.60 085 080 130 086 00 077 11 2.63 10 +0.77 +0.79 01 0 20 0.42 0.47 09 00 +0.53 +0.59 06 12 0.16 0.18 09 -0.36 -0.23
053 28 060.0 297 196.80 089 080 128 104 01 047 11 2.74 11 +1.19 +1.52 01 1 23 0.73 0.64 11 01 +1.17 +1.50 06 12 0.15 0.13 08 -0.65 -0.48
053 28 080.0 256 188.97 093 084 079 072 03 005 11 2.83 11 +1.29 +1.74 01 1 23 0.88 0.59 11 03 +1.29 +1.74 11 11 0.23 0.16 03 -0.81 -0.80
053 28 099.9 249 190.11 096 084 069 063 05 000 11 2.89 11 +1.35 +1.91 01 1 23 0.95 0.59 11 05 +1.35 +1.91 11 11 0.27 0.17 02 -0.83 -0.84
053 28 120.0 250 191.99 098 085 067 060 06 000 11 2.91 11 +1.38 +2.00 01 1 23 0.99 0.60 11 06 +1.38 +2.00 11 11 0.27 0.16 02 -0.83 -0.84
053 28 140.0 250 191.94 098 085 067 060 06 000 11 2.91 11 +1.39 +2.00 01 1 23 0.99 0.59 11 06 +1.39 +2.00 11 11 0.27 0.16 02 -0.83 -0.84
053 28 160.0 250 191.94 098 085 067 060 06 000 11 2.91 11 +1.39 +2.00 01 1 23 0.99 0.59 11 06 +1.39 +2.00 11 11 0.27 0.16 02 -0.83 -0.84
053 28 180.0 248 191.59 098 085 065 058 07 000 11 2.93 11 +1.43 +2.12 01 1 23 1.01 0.60 11 07 +1.43 +2.12 11 11 0.27 0.16 02 -0.83 -0.84
053 28 200.0 250 193.49 100 085 065 056 09 000 11 2.93 11 +1.49 +2.28 01 1 23 1.08 0.61 11 09 +1.49 +2.28 11 11 0.27 0.15 02 -0.83 -0.84
054 28 020.0 221 164.29 085 059 077 048 00 070 11 3.04 10 +0.26 +0.07 05 0 11 0.19 0.28 06 00 -0.26 -0.36 01 12 0.22 0.33 09 +0.02 -0.12
054 28 040.0 276 195.53 085 068 123 087 00 065 11 3.06 11 +0.88 +0.92 01 0 20 0.49 0.54 11 00 +0.80 +0.85 05 11 0.17 0.19 09 -0.11 -0.11
054 28 060.0 279 197.84 091 069 119 095 00 040 11 3.09 11 +1.23 +1.57 01 0 23 0.69 0.70 11 00 +1.23 +1.57 11 09 0.12 0.13 06 -0.66 -0.54
054 28 080.0 259 194.46 097 070 092 083 04 005 11 3.18 11 +1.34 +1.91 01 1 23 0.89 0.72 11 04 +1.34 +1.91 11 09 0.15 0.12 04 -0.87 -0.80
054 28 099.9 256 195.38 096 071 089 079 06 008 11 3.20 11 +1.37 +2.02 01 1 23 0.94 0.70 11 06 +1.37 +2.02 11 10 0.20 0.15 03 -0.92 -0.88
054 28 120.0 248 192.67 099 071 078 070 08 000 11 3.22 11 +1.47 +2.25 01 1 23 0.99 0.71 11 08 +1.47 +2.25 11 10 0.20 0.15 02 -0.97 -0.95
054 28 140.0 244 191.79 099 071 074 065 09 000 11 3.22 11 +1.50 +2.35 01 1 23 1.03 0.72 11 09 +1.50 +2.35 11 10 0.21 0.14 02 -0.97 -0.95
054 28 160.0 244 191.83 099 071 074 065 09 000 11 3.22 11 +1.50 +2.35 01 1 23 1.02 0.72 11 09 +1.50 +2.35 11 10 0.21 0.14 02 -0.97 -0.95
054 28 180.0 244 191.82 099 071 074 065 09 000 11 3.22 11 +1.50 +2.35 01 1 23 1.02 0.72 11 09 +1.50 +2.35 11 10 0.21 0.14 02 -0.97 -0.95
054 28 200.0 244 191.81 099 071 074 065 09 000 11 3.22 11 +1.50 +2.35 01 1 23 1.02 0.72 11 09 +1.50 +2.35 11 10 0.21 0.14 02 -0.97 -0.95
055 28 020.0 222 165.26 081 063 078 051 00 068 11 2.62 10 +0.29 +0.10 06 0 15 0.35 0.42 09 00 +0.08 -0.04 05 11 0.18 0.22 06 -0.34 -0.41
055 28 040.0 270 189.79 085 062 123 082 00 040 11 2.65 11 +0.94 +1.04 06 0 19 0.61 0.68 11 00 +0.94 +1.04 11 09 0.13 0.15 07 -0.58 -0.46
055 28 060.0 269 190.76 092 069 108 094 02 022 11 2.78 11 +1.30 +1.75 06 1 21 0.85 0.74 11 02 +1.30 +1.75 05 07 0.06 0.05 05 -0.82 -0.72
055 28 080.0 241 184.24 094 071 076 068 04 004 11 2.85 11 +1.37 +1.96 06 1 21 0.97 0.70 11 04 +1.37 +1.96 03 05 0.06 0.05 03 -0.88 -0.82
055 28 099.9 239 184.24 099 071 069 060 08 000 11 2.93 11 +1.50 +2.30 06 1 21 1.08 0.72 11 08 +1.50 +2.30 03 05 0.07 0.05 03 -0.92 -0.87
055 28 120.0 238 185.12 103 072 063 053 09 000 11 2.93 11 +1.56 +2.47 06 1 21 1.10 0.72 11 09 +1.56 +2.47 03 05 0.07 0.05 03 -0.95 -0.91
055 28 140.0 238 184.93 103 072 063 053 09 000 11 2.93 11 +1.56 +2.47 06 1 21 1.10 0.72 11 09 +1.56 +2.47 03 05 0.07 0.05 03 -0.95 -0.91
055 28 160.0 237 184.49 103 072 062 052 10 000 11 2.92 11 +1.59 +2.57 06 1 21 1.13 0.73 11 10 +1.59 +2.57 03 05 0.07 0.05 03 -0.95 -0.91
055 28 180.0 237 184.48 103 072 062 052 10 000 11 2.92 11 +1.59 +2.57 06 1 21 1.13 0.73 11 10 +1.59 +2.57 03 05 0.07 0.05 03 -0.95 -0.91
055 28 200.0 237 184.48 103 072 062 052 10 000 11 2.92 11 +1.59 +2.57 06 1 21 1.13 0.73 11 10 +1.59 +2.57 03 05 0.07 0.05 03 -0.95 -0.91
056 28 020.0 247 191.04 087 068 092 062 00 087 13 2.82 12 +0.24 +0.06 11 0 12 0.35 0.39 08 00 -0.23 -0.33 05 12 0.23 0.26 08 -0.26 -0.32
056 28 040.0 286 212.16 087 069 130 092 00 058 13 2.84 12 +0.55 +0.40 11 0 15 0.53 0.52 10 00 +0.24 +0.13 05 12 0.24 0.24 10 -0.04 -0.13
056 28 060.0 289 214.37 081 068 140 112 00 034 13 2.87 13 +1.07 +1.22 11 0 15 0.73 0.63 11 00 +0.81 +1.00 05 11 0.21 0.18 10 -0.12 -0.16
056 28 080.0 268 204.19 087 063 118 103 03 023 13 2.93 13 +1.24 +1.60 11 1 15 0.88 0.69 12 03 +0.99 +1.39 05 11 0.21 0.17 09 -0.24 -0.21
056 28 099.9 243 195.89 091 064 088 079 07 003 13 2.99 13 +1.36 +1.99 11 1 15 1.19 0.75 13 07 +1.26 +1.91 05 11 0.19 0.12 07 -0.58 -0.52
056 28 120.0 249 201.92 095 067 087 073 09 012 13 2.99 13 +1.39 +2.11 11 1 17 1.31 0.77 13 09 +1.37 +2.08 05 11 0.18 0.10 05 -0.71 -0.70
056 28 140.0 239 197.26 095 067 077 065 10 002 13 2.99 13 +1.54 +2.42 11 1 17 1.41 0.81 13 10 +1.54 +2.42 05 10 0.12 0.07 05 -0.88 -0.81
