051 46 020.0 238 166.30 088 075 075 057 00 059 11 2.69 10 +0.36 +0.19 01 0 17 0.35 0.34 08 00 +0.06 -0.05 02 22 0.48 0.46 10 +0.06 -0.03
051 46 040.0 288 203.10 089 080 119 083 00 058 11 2.72 11 +0.99 +1.12 01 0 21 0.55 0.44 11 00 +0.76 +0.87 02 22 0.52 0.41 11 +0.28 +0.27
051 46 060.0 287 202.01 091 078 118 100 01 027 11 2.77 11 +1.13 +1.34 01 0 21 0.68 0.51 11 01 +1.06 +1.27 02 22 0.48 0.36 11 +0.10 +0.12
051 46 080.0 263 195.09 095 078 090 080 04 014 11 2.89 11 +1.38 +1.98 01 1 21 0.90 0.60 11 04 +1.38 +1.98 02 22 0.42 0.28 08 -0.65 -0.52
051 46 099.9 252 192.31 098 078 076 070 05 000 11 2.94 11 +1.43 +2.10 01 1 21 0.95 0.61 11 05 +1.43 +2.10 02 22 0.42 0.27 06 -0.81 -0.71
051 46 120.0 248 191.36 099 081 068 059 09 000 11 2.95 11 +1.59 +2.54 01 1 21 1.05 0.62 11 09 +1.59 +2.54 02 22 0.43 0.25 06 -0.84 -0.74
051 46 140.0 256 197.16 102 088 066 054 11 002 11 2.96 11 +1.63 +2.67 01 1 23 1.13 0.62 11 11 +1.63 +2.67 02 22 0.43 0.23 04 -0.93 -0.87
051 46 160.0 254 195.87 103 088 063 052 11 000 11 2.96 11 +1.63 +2.66 01 1 23 1.14 0.62 11 11 +1.63 +2.66 02 22 0.43 0.24 04 -0.93 -0.87
051 46 180.0 254 195.86 103 088 063 052 11 000 11 2.96 11 +1.63 +2.66 01 1 23 1.14 0.62 11 11 +1.63 +2.66 02 22 0.43 0.24 04 -0.93 -0.87
051 46 200.0 254 195.86 103 088 063 052 11 000 11 2.96 11 +1.63 +2.66 01 1 23 1.14 0.62 11 11 +1.63 +2.66 02 22 0.43 0.24 04 -0.93 -0.87
052 46 020.0 273 190.20 094 092 087 064 00 081 13 2.57 11 +0.18 +0.01 03 0 14 0.29 0.28 05 00 -0.45 -0.53 05 13 0.26 0.24 07 -0.36 -0.41
052 46 040.0 310 209.29 096 094 120 090 00 060 13 2.58 12 +0.67 +0.61 03 0 16 0.36 0.30 06 00 -0.18 -0.19 01 18 0.38 0.32 09 +0.01 -0.06
052 46 060.0 340 227.54 098 097 145 111 00 066 13 2.63 13 +1.07 +1.16 01 0 22 0.57 0.41 11 00 +0.48 +0.53 03 16 0.38 0.28 08 -0.01 +0.03
052 46 080.0 339 232.07 100 096 143 117 01 027 13 2.65 13 +1.11 +1.38 01 0 23 0.75 0.55 11 01 +0.89 +1.18 05 12 0.22 0.16 08 -0.53 -0.43
052 46 099.9 317 227.11 106 098 113 093 06 013 13 2.75 13 +1.28 +1.80 01 0 23 0.98 0.61 12 06 +1.18 +1.72 03 14 0.22 0.14 04 -0.81 -0.74
052 46 120.0 285 217.64 110 102 073 063 09 001 13 2.83 13 +1.41 +2.13 01 1 23 1.13 0.61 12 09 +1.31 +2.04 03 14 0.24 0.13 03 -0.91 -0.86
052 46 140.0 286 218.21 111 102 073 063 10 002 13 2.85 13 +1.44 +2.21 01 1 23 1.13 0.61 12 10 +1.34 +2.12 03 14 0.24 0.13 03 -0.91 -0.87
052 46 160.0 284 218.90 112 102 070 059 11 000 13 2.84 13 +1.49 +2.34 01 1 23 1.18 0.62 12 11 +1.39 +2.26 03 14 0.24 0.13 02 -0.93 -0.91
052 46 180.0 284 219.02 112 102 070 058 12 000 13 2.84 13 +1.51 +2.42 01 1 23 1.21 0.62 12 12 +1.41 +2.33 03 14 0.24 0.12 02 -0.93 -0.91
052 46 200.0 284 218.96 112 102 070 058 12 000 13 2.84 13 +1.51 +2.42 01 1 23 1.21 0.62 12 12 +1.41 +2.33 03 14 0.24 0.12 02 -0.93 -0.91
053 46 020.0 213 149.30 079 060 074 051 00 051 11 2.62 10 +0.31 +0.17 01 0 14 0.33 0.52 09 00 +0.13 +0.02 05 07 0.11 0.18 04 -0.59 -0.60
053 46 040.0 237 172.38 083 063 091 075 00 021 11 2.69 11 +1.08 +1.28 01 0 21 0.68 0.73 11 00 +1.08 +1.28 05 06 0.07 0.08 04 -0.74 -0.68
053 46 060.0 226 172.41 089 063 074 070 03 006 11 2.80 11 +1.31 +1.79 01 1 21 0.89 0.78 11 03 +1.31 +1.79 02 06 0.06 0.06 04 -0.82 -0.74
053 46 080.0 210 173.03 090 066 054 047 07 002 11 2.89 11 +1.39 +2.03 01 1 21 1.01 0.76 11 07 +1.39 +2.03 05 06 0.09 0.07 02 -0.97 -0.94
