051 85 020.0 258 175.20 094 081 083 058 00 071 11 2.67 10 +0.30 +0.11 02 0 14 0.30 0.27 07 00 -0.16 -0.23 01 12 0.21 0.19 06 -0.28 -0.39
051 85 040.0 313 205.87 095 094 124 090 00 070 11 2.68 10 +0.72 +0.67 01 0 17 0.37 0.27 08 00 +0.18 +0.16 02 22 0.51 0.37 08 +0.19 +0.13
051 85 060.0 329 214.31 095 095 139 109 00 057 11 2.74 11 +1.03 +1.12 01 0 21 0.50 0.32 10 00 +0.58 +0.58 02 22 0.57 0.37 11 +0.54 +0.58
051 85 080.0 327 214.14 096 095 136 121 02 020 11 2.77 11 +1.17 +1.45 01 0 21 0.71 0.46 11 02 +1.15 +1.43 02 22 0.39 0.25 10 -0.19 -0.09
051 85 099.9 293 199.82 099 099 095 090 04 002 11 2.83 11 +1.41 +2.05 01 0 21 0.84 0.48 11 04 +1.41 +2.05 02 22 0.33 0.19 07 -0.68 -0.55
051 85 120.0 289 207.56 109 103 077 068 08 002 11 2.93 11 +1.53 +2.40 01 1 21 1.04 0.51 11 08 +1.53 +2.40 02 22 0.35 0.17 04 -0.89 -0.83
051 85 140.0 282 205.53 109 104 069 060 09 001 11 2.95 11 +1.55 +2.44 01 1 21 1.07 0.51 11 09 +1.55 +2.44 02 22 0.35 0.17 04 -0.93 -0.88
051 85 160.0 284 206.50 109 104 071 061 09 001 11 2.94 11 +1.55 +2.44 01 1 21 1.07 0.51 11 09 +1.55 +2.44 02 22 0.35 0.17 04 -0.93 -0.88
051 85 180.0 282 205.45 109 104 069 059 10 001 11 2.94 11 +1.58 +2.55 01 1 21 1.11 0.52 11 10 +1.58 +2.55 02 22 0.35 0.17 04 -0.93 -0.88
051 85 200.0 282 205.35 109 104 069 059 10 000 11 2.94 11 +1.58 +2.55 01 1 21 1.11 0.52 11 10 +1.58 +2.55 02 22 0.35 0.17 04 -0.93 -0.88
052 85 020.0 264 187.49 095 086 083 061 00 080 13 2.57 12 +0.27 +0.08 05 0 19 0.45 0.42 08 00 -0.23 -0.31 01 12 0.21 0.20 05 -0.53 -0.58
052 85 040.0 314 219.16 095 088 131 097 00 063 13 2.58 12 +0.56 +0.41 05 0 19 0.54 0.46 10 00 +0.25 +0.14 01 14 0.24 0.21 07 -0.32 -0.38
052 85 060.0 324 223.40 097 086 141 121 00 032 13 2.64 13 +1.03 +1.13 05 0 21 0.78 0.61 11 00 +0.76 +0.88 12 07 0.22 0.17 06 -0.46 -0.46
052 85 080.0 295 211.71 099 087 109 104 02 009 13 2.73 13 +1.24 +1.59 05 1 21 0.92 0.63 11 02 +0.93 +1.29 12 07 0.23 0.16 06 -0.57 -0.51
052 85 099.9 288 220.20 105 093 090 082 05 008 13 2.82 13 +1.32 +1.82 05 1 21 1.08 0.62 11 05 +1.02 +1.52 12 10 0.31 0.18 05 -0.61 -0.57
052 85 120.0 280 215.62 104 093 083 074 08 001 13 2.84 13 +1.31 +1.96 05 1 21 1.15 0.66 11 08 +1.12 +1.80 03 05 0.04 0.02 02 -0.81 -0.84
052 85 140.0 279 214.90 106 094 079 071 08 000 13 2.84 13 +1.35 +2.00 05 1 21 1.15 0.64 11 08 +1.12 +1.81 03 06 0.08 0.05 02 -0.77 -0.81
052 85 160.0 288 222.71 106 098 084 070 09 006 13 2.84 13 +1.44 +2.16 05 1 21 1.18 0.63 11 09 +1.15 +1.89 03 10 0.15 0.08 02 -0.71 -0.73
052 85 180.0 281 216.36 106 098 077 068 09 000 13 2.85 13 +1.40 +2.14 05 1 21 1.18 0.64 11 09 +1.17 +1.94 03 10 0.12 0.07 02 -0.85 -0.85
052 85 200.0 277 214.91 106 094 077 068 09 000 13 2.85 13 +1.39 +2.12 05 1 21 1.18 0.65 11 09 +1.17 +1.94 12 09 0.21 0.12 03 -0.86 -0.83
053 85 020.0 243 169.84 085 075 083 056 00 075 11 2.60 10 +0.28 +0.11 01 0 14 0.26 0.28 08 00 -0.05 -0.16 05 17 0.38 0.40 07 -0.21 -0.30
053 85 040.0 278 189.67 085 076 117 083 00 050 11 2.63 10 +0.58 +0.43 01 0 17 0.40 0.36 10 00 +0.48 +0.34 05 17 0.44 0.40 08 +0.05 -0.09
053 85 060.0 278 191.07 087 080 111 106 00 015 11 2.70 11 +1.19 +1.46 01 0 21 0.68 0.53 11 00 +1.19 +1.46 05 17 0.32 0.26 09 -0.32 -0.22
053 85 080.0 249 185.28 093 081 075 072 03 001 11 2.80 11 +1.33 +1.85 01 1 21 0.87 0.57 11 03 +1.33 +1.85 05 17 0.35 0.23 07 -0.74 -0.59
053 85 099.9 239 189.59 096 082 061 053 07 001 11 2.90 11 +1.42 +2.11 01 1 21 1.03 0.59 11 07 +1.42 +2.11 05 17 0.37 0.21 03 -0.95 -0.90
053 85 120.0 236 188.76 096 082 058 051 07 000 11 2.91 11 +1.43 +2.13 01 1 21 1.03 0.59 11 07 +1.43 +2.13 12 07 0.17 0.09 02 -0.97 -0.95
053 85 140.0 236 188.76 096 082 058 051 07 000 11 2.91 11 +1.43 +2.13 01 1 21 1.03 0.59 11 07 +1.43 +2.13 12 07 0.17 0.09 02 -0.97 -0.95
053 85 160.0 236 188.76 096 082 058 051 07 000 11 2.91 11 +1.43 +2.13 01 1 21 1.03 0.59 11 07 +1.43 +2.13 12 07 0.17 0.09 02 -0.97 -0.95
053 85 180.0 236 188.76 096 082 058 051 07 000 11 2.91 11 +1.43 +2.13 01 1 21 1.03 0.59 11 07 +1.43 +2.13 12 07 0.17 0.09 02 -0.97 -0.95
053 85 200.0 236 188.76 096 082 058 051 07 000 11 2.91 11 +1.43 +2.13 01 1 21 1.03 0.59 11 07 +1.43 +2.13 12 07 0.17 0.09 02 -0.97 -0.95
054 85 020.0 228 176.00 084 064 080 054 00 071 11 3.05 11 +0.40 +0.20 05 0 17 0.45 0.52 09 00 +0.09 -0.04 01 12 0.24 0.28 08 -0.08 -0.20
054 85 040.0 273 201.71 086 066 121 085 00 056 11 3.07 11 +0.85 +0.78 05 0 19 0.62 0.59 10 00 +0.57 +0.52 01 12 0.27 0.26 10 +0.18 +0.13
054 85 060.0 269 196.51 086 066 117 100 00 022 11 3.09 11 +1.05 +1.15 05 0 19 0.67 0.61 10 00 +0.76 +0.84 01 12 0.27 0.24 10 +0.14 +0.14
054 85 080.0 266 195.80 086 067 113 096 02 032 11 3.09 11 +1.08 +1.27 05 0 19 0.78 0.66 11 02 +0.99 +1.18 01 12 0.23 0.20 08 -0.21 -0.20
054 85 099.9 254 196.46 087 067 100 084 04 021 11 3.17 11 +1.29 +1.75 05 1 19 1.00 0.74 11 04 +1.29 +1.75 01 11 0.17 0.12 03 -0.89 -0.83
054 85 120.0 245 191.01 089 067 089 079 06 007 11 3.18 11 +1.33 +1.89 05 1 19 1.08 0.75 11 06 +1.33 +1.89 01 11 0.17 0.12 02 -0.94 -0.91
054 85 140.0 243 188.55 092 068 083 074 08 002 11 3.19 11 +1.45 +2.18 05 1 19 1.13 0.76 11 08 +1.45 +2.18 06 03 0.03 0.02 01 -0.98 -0.97
054 85 160.0 242 188.10 096 069 077 069 08 000 11 3.19 11 +1.45 +2.18 05 1 19 1.13 0.75 11 08 +1.45 +2.18 06 03 0.04 0.02 01 -0.98 -0.97
054 85 180.0 240 187.95 096 069 075 066 09 000 11 3.20 11 +1.47 +2.25 05 1 19 1.16 0.75 11 09 +1.47 +2.25 06 03 0.04 0.02 01 -0.98 -0.97
054 85 200.0 237 187.72 096 069 072 062 10 000 11 3.20 11 +1.51 +2.35 05 1 19 1.19 0.75 11 10 +1.51 +2.35 06 03 0.04 0.02 01 -0.99 -0.97
055 85 020.0 236 165.65 083 071 082 057 00 068 11 2.62 10 +0.36 +0.27 05 0 17 0.47 0.51 08 00 +0.13 +0.07 01 14 0.20 0.21 06 -0.42 -0.44
055 85 040.0 264 185.65 083 069 112 080 00 043 11 2.67 11 +0.96 +1.04 05 0 19 0.67 0.64 09 00 +0.69 +0.81 01 14 0.17 0.16 09 -0.39 -0.27
055 85 060.0 249 179.68 083 070 096 086 02 016 11 2.77 11 +1.18 +1.50 05 1 19 0.84 0.70 09 02 +0.87 +1.24 01 14 0.17 0.14 07 -0.61 -0.52
055 85 080.0 224 175.74 083 071 070 064 05 000 11 2.86 11 +1.26 +1.72 05 1 19 0.94 0.71 09 05 +0.93 +1.41 01 14 0.18 0.13 04 -0.77 -0.72
055 85 099.9 226 176.88 086 071 069 063 05 000 11 2.87 11 +1.29 +1.79 05 1 19 0.95 0.70 09 05 +0.95 +1.47 01 14 0.18 0.13 04 -0.77 -0.72
055 85 120.0 225 176.64 087 071 067 061 05 000 11 2.87 11 +1.21 +1.69 05 1 19 0.95 0.68 09 05 +0.95 +1.47 01 14 0.21 0.15 04 -0.66 -0.66
055 85 140.0 222 176.52 087 071 064 057 07 000 11 2.88 11 +1.37 +2.02 05 1 19 0.98 0.67 09 07 +1.04 +1.71 01 14 0.25 0.17 04 -0.55 -0.53
055 85 160.0 222 175.11 087 071 064 057 07 000 11 2.87 11 +1.30 +1.94 05 1 19 0.98 0.69 09 07 +1.04 +1.71 01 14 0.21 0.15 04 -0.72 -0.69
055 85 180.0 223 175.80 088 071 064 057 07 000 11 2.87 11 +1.30 +1.93 05 1 19 0.98 0.68 09 07 +1.04 +1.71 12 07 0.17 0.12 03 -0.75 -0.77
055 85 200.0 222 176.20 088 071 063 056 07 000 11 2.88 11 +1.32 +1.95 05 1 19 0.98 0.67 09 07 +1.04 +1.71 12 07 0.20 0.13 03 -0.69 -0.71
056 85 020.0 239 189.42 091 062 086 059 00 070 13 2.85 13 +0.63 +0.46 05 0 19 0.60 0.73 11 00 +0.42 +0.28 10 12 0.12 0.15 05 -0.62 -0.62
056 85 040.0 289 212.21 091 066 132 096 00 056 13 2.88 13 +1.26 +1.62 05 0 21 0.85 0.81 13 00 +1.26 +1.62 10 11 0.09 0.09 08 -0.63 -0.50
