051 83 020.0 214 161.20 083 057 074 047 00 065 11 2.69 10 +0.46 +0.32 01 0 21 0.49 0.61 10 00 +0.42 +0.30 09 08 0.24 0.30 06 -0.35 -0.41
051 83 040.0 249 180.68 089 059 101 083 00 036 11 2.77 11 +1.16 +1.43 01 0 21 0.72 0.75 11 00 +1.16 +1.43 09 08 0.17 0.18 08 -0.64 -0.48
051 83 060.0 226 177.50 091 059 076 073 02 001 11 2.87 11 +1.29 +1.76 01 1 21 0.86 0.76 11 02 +1.29 +1.76 09 08 0.20 0.17 05 -0.87 -0.78
051 83 080.0 215 181.19 094 061 060 053 07 002 11 2.95 11 +1.41 +2.08 01 1 21 1.05 0.78 11 07 +1.41 +2.08 07 03 0.03 0.02 01 -0.98 -0.97
051 83 099.9 215 181.57 095 061 059 052 07 000 11 2.96 11 +1.43 +2.13 01 1 21 1.05 0.78 11 07 +1.43 +2.13 07 03 0.03 0.02 01 -0.98 -0.97
051 83 120.0 215 181.52 095 061 059 052 07 000 11 2.96 11 +1.43 +2.14 01 1 21 1.05 0.78 11 07 +1.43 +2.14 07 03 0.03 0.02 01 -0.98 -0.97
051 83 140.0 215 181.44 095 061 059 052 07 000 11 2.96 11 +1.43 +2.14 01 1 21 1.05 0.78 11 07 +1.43 +2.14 07 03 0.03 0.02 01 -0.98 -0.97
051 83 160.0 215 181.43 095 061 059 052 07 000 11 2.96 11 +1.43 +2.14 01 1 21 1.05 0.78 11 07 +1.43 +2.14 07 03 0.03 0.02 01 -0.98 -0.97
051 83 180.0 214 181.42 095 061 058 050 08 000 11 2.97 11 +1.45 +2.19 01 1 21 1.07 0.78 11 08 +1.45 +2.19 07 03 0.03 0.02 01 -0.98 -0.97
051 83 200.0 217 183.50 095 062 060 051 08 000 11 2.97 11 +1.48 +2.26 01 1 21 1.07 0.78 11 08 +1.48 +2.26 05 02 0.01 0.01 01 -0.96 -0.94
052 83 020.0 232 168.80 087 069 076 054 00 063 13 2.59 12 +0.28 +0.14 01 0 15 0.34 0.42 07 00 -0.21 -0.30 11 09 0.23 0.28 05 -0.52 -0.58
052 83 040.0 287 207.14 089 075 123 096 00 058 13 2.61 13 +0.84 +0.83 01 0 21 0.59 0.56 11 00 +0.55 +0.56 11 10 0.28 0.26 08 -0.22 -0.25
052 83 060.0 276 203.54 092 076 108 102 01 008 13 2.68 13 +1.15 +1.38 01 0 21 0.77 0.63 11 01 +0.87 +1.11 11 10 0.28 0.23 08 -0.35 -0.30
052 83 080.0 256 201.96 102 081 073 067 04 008 13 2.76 13 +1.20 +1.69 01 1 21 0.95 0.63 11 04 +1.02 +1.52 11 09 0.24 0.16 03 -0.78 -0.77
052 83 099.9 275 214.27 105 084 086 074 07 005 13 2.78 13 +1.28 +1.88 01 1 21 1.06 0.66 11 07 +1.08 +1.71 09 08 0.21 0.13 04 -0.83 -0.79
052 83 120.0 264 210.88 107 084 073 065 08 000 13 2.81 13 +1.34 +1.99 01 1 21 1.08 0.66 11 08 +1.11 +1.80 09 08 0.22 0.14 02 -0.87 -0.85
052 83 140.0 262 210.95 105 084 073 064 09 000 13 2.81 13 +1.41 +2.13 01 1 21 1.11 0.66 11 09 +1.15 +1.90 09 08 0.24 0.14 02 -0.89 -0.86
052 83 160.0 261 208.19 105 083 073 063 10 000 13 2.79 13 +1.40 +2.19 01 1 21 1.12 0.68 11 10 +1.18 +2.00 09 08 0.24 0.14 02 -0.86 -0.85
052 83 180.0 260 209.40 106 083 071 060 11 000 13 2.81 13 +1.45 +2.29 01 1 21 1.13 0.67 11 11 +1.22 +2.09 09 08 0.25 0.15 02 -0.83 -0.84
052 83 200.0 260 209.99 106 083 071 060 11 000 13 2.81 13 +1.46 +2.29 01 1 21 1.13 0.67 11 11 +1.22 +2.10 09 08 0.26 0.15 02 -0.80 -0.82
053 83 020.0 220 163.55 086 059 075 050 00 057 11 2.64 10 +0.49 +0.33 01 0 21 0.50 0.59 10 00 +0.36 +0.24 09 08 0.27 0.32 06 -0.32 -0.40
053 83 040.0 253 180.20 088 059 106 085 00 024 11 2.71 11 +1.13 +1.35 01 0 21 0.72 0.74 11 00 +1.13 +1.35 09 08 0.18 0.18 07 -0.67 -0.53
053 83 060.0 223 175.58 093 060 070 065 03 002 11 2.82 11 +1.31 +1.82 01 1 21 0.90 0.76 11 03 +1.31 +1.82 09 08 0.20 0.17 03 -0.91 -0.86
053 83 080.0 213 177.12 093 060 060 053 07 002 11 2.89 11 +1.39 +2.04 01 1 21 1.03 0.77 11 07 +1.39 +2.04 07 03 0.03 0.02 01 -0.98 -0.97
053 83 099.9 232 190.34 095 067 070 056 07 009 11 2.90 11 +1.41 +2.10 01 1 21 1.05 0.72 11 07 +1.41 +2.10 05 09 0.11 0.07 03 -0.80 -0.76
053 83 120.0 227 182.64 095 066 066 058 07 001 11 2.90 11 +1.42 +2.11 01 1 21 1.05 0.73 11 07 +1.42 +2.11 05 08 0.09 0.06 03 -0.91 -0.86
