051 88 020.0 232 161.26 081 068 083 058 00 067 11 2.66 08 +0.00 -0.15 01 0 09 0.14 0.14 04 00 -0.54 -0.59 11 12 0.29 0.29 08 -0.15 -0.23
051 88 040.0 258 176.26 081 068 109 080 00 058 11 2.67 10 +0.55 +0.47 11 0 13 0.45 0.42 09 00 +0.32 +0.29 01 11 0.19 0.17 06 -0.25 -0.34
051 88 060.0 272 184.87 081 071 120 102 00 025 11 2.70 11 +0.94 +1.05 11 0 13 0.54 0.46 10 00 +0.66 +0.75 01 15 0.29 0.24 09 +0.07 +0.05
051 88 080.0 264 188.12 088 076 100 093 02 011 11 2.78 11 +1.17 +1.43 11 0 13 0.69 0.47 10 02 +0.74 +0.98 01 19 0.41 0.28 09 +0.22 +0.20
051 88 099.9 264 192.93 089 082 093 082 05 014 11 2.79 11 +1.29 +1.78 11 0 16 0.97 0.56 10 05 +1.05 +1.53 01 19 0.36 0.21 09 -0.11 -0.09
051 88 120.0 237 179.13 092 075 070 063 07 002 11 2.87 11 +1.51 +2.32 11 1 17 1.25 0.70 11 07 +1.51 +2.32 01 10 0.12 0.07 05 -0.88 -0.80
051 88 140.0 231 183.68 093 074 064 053 09 002 11 2.92 11 +1.56 +2.46 11 1 17 1.34 0.72 11 09 +1.56 +2.46 01 08 0.09 0.05 03 -0.96 -0.92
051 88 160.0 236 184.97 096 075 065 054 10 001 11 2.96 11 +1.57 +2.50 11 1 17 1.38 0.72 11 10 +1.57 +2.50 01 08 0.09 0.05 03 -0.96 -0.93
051 88 180.0 235 184.65 096 075 064 053 10 000 11 2.96 11 +1.57 +2.51 11 1 17 1.38 0.72 11 10 +1.57 +2.51 01 08 0.09 0.05 03 -0.96 -0.93
051 88 200.0 234 184.38 096 075 063 052 10 000 11 2.97 11 +1.57 +2.51 11 1 17 1.38 0.72 11 10 +1.57 +2.51 01 08 0.09 0.05 03 -0.96 -0.93
