051 63 020.0 240 165.60 089 077 074 054 00 062 11 2.68 10 +0.28 +0.09 01 0 13 0.25 0.24 06 00 -0.22 -0.33 02 18 0.34 0.33 08 -0.10 -0.22
051 63 040.0 294 199.85 091 086 117 086 00 063 11 2.71 11 +0.92 +0.99 01 0 19 0.45 0.33 09 00 +0.40 +0.44 02 22 0.54 0.39 11 +0.42 +0.42
051 63 060.0 318 214.80 093 086 139 113 00 035 11 2.75 11 +1.13 +1.30 01 0 19 0.54 0.37 09 00 +0.62 +0.71 02 22 0.55 0.38 11 +0.46 +0.49
051 63 080.0 300 206.10 093 088 119 102 03 010 11 2.81 11 +1.10 +1.50 01 0 19 0.72 0.48 09 03 +0.91 +1.32 02 22 0.38 0.26 11 -0.37 -0.20
051 63 099.9 270 197.80 097 091 082 076 06 000 11 2.92 11 +1.29 +1.86 01 1 19 0.84 0.49 09 06 +1.02 +1.64 03 15 0.27 0.16 04 -0.67 -0.68
051 63 120.0 282 211.23 101 099 082 070 07 015 11 2.92 11 +1.39 +2.05 01 1 21 0.91 0.49 09 07 +1.06 +1.74 03 18 0.34 0.18 03 -0.62 -0.62
051 63 140.0 286 210.83 101 104 081 072 07 002 11 2.93 11 +1.50 +2.32 01 1 21 0.96 0.49 11 07 +1.50 +2.32 03 22 0.40 0.20 03 -0.86 -0.81
051 63 160.0 281 207.87 102 104 075 067 08 000 11 2.93 11 +1.55 +2.44 01 1 21 0.99 0.49 11 08 +1.55 +2.44 03 22 0.41 0.20 02 -0.93 -0.89
051 63 180.0 275 207.57 102 105 068 057 11 001 11 2.95 11 +1.61 +2.61 01 1 21 1.11 0.52 11 11 +1.61 +2.61 02 22 0.39 0.18 05 -0.93 -0.87
051 63 200.0 275 207.33 102 105 068 057 11 000 11 2.96 11 +1.63 +2.66 01 1 21 1.11 0.51 11 11 +1.63 +2.66 02 22 0.39 0.18 05 -0.93 -0.87
052 63 020.0 254 179.12 091 080 083 055 00 061 13 2.58 12 +0.38 +0.19 01 0 13 0.25 0.27 06 00 -0.33 -0.42 03 14 0.24 0.25 06 -0.51 -0.53
052 63 040.0 316 218.88 100 090 126 094 00 064 13 2.62 13 +0.92 +0.98 01 0 19 0.52 0.40 09 00 +0.35 +0.47 11 09 0.22 0.17 06 -0.37 -0.42
052 63 060.0 329 221.65 101 091 137 112 02 042 13 2.68 13 +1.14 +1.38 01 1 19 0.68 0.49 09 02 +0.59 +0.87 11 08 0.18 0.13 07 -0.46 -0.41
052 63 080.0 288 208.62 105 093 090 080 04 012 13 2.75 13 +1.08 +1.46 01 1 19 0.81 0.51 09 04 +0.64 +1.05 03 14 0.22 0.14 05 -0.73 -0.69
052 63 099.9 284 207.53 104 092 088 081 05 002 13 2.79 13 +1.07 +1.45 01 1 19 0.84 0.53 09 05 +0.67 +1.12 03 15 0.26 0.16 05 -0.62 -0.64
052 63 120.0 276 206.05 104 092 080 073 07 000 13 2.80 13 +1.24 +1.76 01 1 19 0.85 0.52 09 07 +0.75 +1.34 03 15 0.30 0.18 05 -0.51 -0.53
052 63 140.0 285 212.09 103 101 081 069 09 013 13 2.79 13 +1.20 +1.85 01 1 21 0.95 0.53 09 09 +0.81 +1.51 03 21 0.33 0.19 04 -0.74 -0.72
052 63 160.0 285 216.56 103 103 079 066 09 004 13 2.80 13 +1.41 +2.16 01 1 23 0.96 0.51 11 09 +1.18 +1.97 03 22 0.41 0.22 03 -0.81 -0.82
052 63 180.0 276 210.80 103 103 070 061 09 000 13 2.81 12 +1.30 +2.05 01 1 23 0.97 0.51 11 09 +1.17 +1.95 11 05 0.06 0.03 02 -0.85 -0.86
