051 30 020.0 228 166.72 086 071 071 049 00 060 11 2.70 09 +0.45 +0.37 02 0 22 0.69 0.64 09 00 +0.45 +0.37 07 11 0.12 0.11 07 -0.40 -0.37
051 30 040.0 267 186.75 087 069 111 080 00 058 11 2.74 11 +1.21 +1.57 02 0 22 0.86 0.72 11 00 +1.21 +1.57 07 10 0.09 0.08 08 -0.62 -0.44
051 30 060.0 238 182.58 090 070 078 062 05 024 11 2.87 11 +1.41 +2.06 02 1 22 1.07 0.75 11 05 +1.41 +2.06 01 09 0.15 0.10 05 -0.82 -0.73
051 30 080.0 231 185.28 093 069 069 059 08 002 11 2.93 11 +1.46 +2.22 02 1 22 1.20 0.76 11 08 +1.46 +2.22 01 09 0.15 0.09 03 -0.95 -0.91
051 30 099.9 230 184.90 094 071 065 055 10 000 11 2.94 11 +1.57 +2.51 02 1 22 1.28 0.76 11 10 +1.57 +2.51 01 09 0.16 0.09 03 -0.95 -0.91
051 30 120.0 229 184.15 093 071 065 055 10 000 11 2.94 11 +1.58 +2.55 02 1 22 1.28 0.76 11 10 +1.58 +2.55 01 09 0.16 0.09 03 -0.95 -0.91
051 30 140.0 229 184.13 093 071 065 055 10 000 11 2.94 11 +1.58 +2.55 02 1 22 1.28 0.76 11 10 +1.58 +2.55 01 09 0.16 0.09 03 -0.95 -0.91
051 30 160.0 229 184.13 093 071 065 055 10 000 11 2.94 11 +1.58 +2.55 02 1 22 1.28 0.76 11 10 +1.58 +2.55 01 09 0.16 0.09 03 -0.95 -0.91
051 30 180.0 229 184.13 093 071 065 055 10 000 11 2.94 11 +1.58 +2.55 02 1 22 1.28 0.76 11 10 +1.58 +2.55 01 09 0.16 0.09 03 -0.95 -0.91
051 30 200.0 229 184.13 093 071 065 055 10 000 11 2.94 11 +1.58 +2.55 02 1 22 1.28 0.76 11 10 +1.58 +2.55 01 09 0.16 0.09 03 -0.95 -0.91
052 30 020.0 282 190.77 101 097 084 066 00 083 13 2.58 12 +0.27 +0.11 02 0 22 0.54 0.43 08 00 -0.17 -0.24 06 08 0.08 0.07 05 -0.56 -0.60
052 30 040.0 308 211.34 096 088 124 091 00 065 13 2.58 13 +0.80 +0.88 02 0 22 0.71 0.57 11 00 +0.59 +0.71 01 09 0.14 0.11 06 -0.64 -0.58
052 30 060.0 312 219.30 102 086 124 106 02 035 13 2.69 13 +1.20 +1.61 02 1 22 0.95 0.66 12 02 +1.06 +1.51 12 09 0.17 0.11 05 -0.74 -0.67
052 30 080.0 291 216.66 109 093 089 078 05 007 13 2.77 13 +1.34 +1.94 02 1 22 1.13 0.65 12 05 +1.24 +1.86 12 09 0.21 0.12 05 -0.83 -0.76
052 30 099.9 290 219.73 115 095 080 071 09 004 13 2.81 13 +1.44 +2.25 02 1 22 1.25 0.65 12 09 +1.35 +2.17 07 12 0.16 0.08 02 -0.88 -0.86
052 30 120.0 287 220.17 115 097 075 064 11 000 13 2.81 13 +1.48 +2.37 02 1 22 1.31 0.66 12 11 +1.39 +2.29 12 09 0.23 0.11 04 -0.90 -0.85
052 30 140.0 286 220.18 116 097 073 062 11 000 13 2.81 13 +1.49 +2.38 02 1 22 1.31 0.66 12 11 +1.39 +2.30 12 09 0.23 0.12 04 -0.90 -0.85
052 30 160.0 286 220.14 116 097 073 062 11 000 13 2.81 13 +1.49 +2.38 02 1 22 1.31 0.65 12 11 +1.39 +2.30 12 09 0.23 0.12 04 -0.90 -0.85
052 30 180.0 286 220.09 116 097 073 062 11 000 13 2.81 13 +1.49 +2.38 02 1 22 1.31 0.65 12 11 +1.39 +2.30 11 02 0.02 0.01 01 -0.90 -0.92
052 30 200.0 286 220.03 116 097 073 062 11 000 13 2.81 13 +1.50 +2.39 02 1 22 1.31 0.65 12 11 +1.39 +2.30 11 02 0.02 0.01 01 -0.89 -0.91
053 30 020.0 246 168.04 092 075 079 055 00 067 11 2.63 10 +0.28 +0.08 01 0 12 0.24 0.24 07 00 -0.20 -0.29 02 22 0.47 0.49 07 -0.15 -0.27
053 30 040.0 273 187.96 091 072 110 080 00 052 11 2.65 11 +0.81 +0.82 02 0 22 0.67 0.61 11 00 +0.79 +0.80 01 12 0.24 0.22 08 -0.16 -0.22
053 30 060.0 261 185.73 095 070 096 092 00 011 11 2.73 11 +1.26 +1.64 02 0 22 0.87 0.71 11 00 +1.26 +1.64 01 11 0.17 0.14 08 -0.58 -0.42
053 30 080.0 242 183.16 101 073 068 063 04 004 11 2.84 11 +1.42 +2.08 02 1 22 1.07 0.72 11 04 +1.42 +2.08 01 11 0.18 0.12 06 -0.84 -0.74
053 30 099.9 249 194.02 110 078 061 051 09 004 11 2.90 11 +1.54 +2.42 02 1 22 1.23 0.71 11 09 +1.54 +2.42 07 12 0.16 0.09 03 -0.83 -0.83
053 30 120.0 250 192.36 111 080 059 050 09 000 11 2.90 11 +1.55 +2.46 02 1 22 1.24 0.71 11 09 +1.55 +2.46 07 12 0.15 0.09 04 -0.91 -0.84
053 30 140.0 248 192.54 111 080 057 047 10 000 11 2.89 11 +1.58 +2.53 02 1 22 1.27 0.72 11 10 +1.58 +2.53 01 11 0.19 0.10 03 -0.95 -0.91
053 30 160.0 248 192.11 111 080 057 047 10 000 11 2.89 11 +1.59 +2.56 02 1 22 1.27 0.72 11 10 +1.59 +2.56 01 11 0.19 0.10 03 -0.95 -0.92
053 30 180.0 248 192.11 111 080 057 047 10 000 11 2.89 11 +1.59 +2.56 02 1 22 1.27 0.72 11 10 +1.59 +2.56 01 11 0.19 0.10 03 -0.95 -0.92
053 30 200.0 248 192.11 111 080 057 047 10 000 11 2.89 11 +1.59 +2.56 02 1 22 1.27 0.72 11 10 +1.59 +2.56 01 11 0.19 0.10 03 -0.95 -0.92
054 30 020.0 236 169.19 092 068 076 052 00 070 11 3.04 11 +0.45 +0.26 01 0 12 0.25 0.29 08 00 -0.01 -0.12 02 22 0.42 0.50 09 -0.06 -0.12
054 30 040.0 277 198.31 094 072 111 085 00 047 11 3.07 11 +1.04 +1.19 01 0 19 0.54 0.49 11 00 +0.99 +1.16 02 22 0.43 0.39 11 -0.12 -0.03
054 30 060.0 289 205.67 098 075 116 091 01 042 11 3.14 11 +1.30 +1.78 01 1 21 0.77 0.59 11 01 +1.30 +1.78 02 22 0.40 0.31 10 -0.53 -0.33
054 30 080.0 272 204.07 104 079 089 074 06 014 11 3.20 11 +1.38 +2.04 01 1 21 0.93 0.60 11 06 +1.38 +2.04 02 22 0.46 0.29 07 -0.81 -0.69
054 30 099.9 258 198.96 105 079 074 067 07 000 11 3.21 11 +1.40 +2.10 01 1 21 0.97 0.60 11 07 +1.40 +2.10 02 22 0.48 0.30 05 -0.92 -0.85
054 30 120.0 254 198.40 105 079 070 061 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.01 0.61 11 09 +1.50 +2.35 02 22 0.48 0.29 05 -0.92 -0.85
054 30 140.0 254 198.26 105 079 070 061 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.01 0.61 11 09 +1.50 +2.35 02 22 0.48 0.29 05 -0.92 -0.85
054 30 160.0 254 198.28 105 079 070 061 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.01 0.61 11 09 +1.50 +2.35 02 22 0.48 0.29 05 -0.92 -0.85
054 30 180.0 254 198.28 105 079 070 061 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.01 0.61 11 09 +1.50 +2.35 02 22 0.48 0.29 05 -0.92 -0.85
054 30 200.0 254 198.28 105 079 070 061 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.01 0.61 11 09 +1.50 +2.35 02 22 0.48 0.29 05 -0.92 -0.85
055 30 020.0 251 169.60 089 081 081 052 00 081 11 2.61 10 +0.23 +0.06 07 0 14 0.24 0.25 09 00 -0.04 -0.10 02 22 0.38 0.39 06 -0.33 -0.41
055 30 040.0 293 196.84 091 081 121 087 00 061 11 2.61 11 +0.59 +0.45 07 0 15 0.35 0.32 10 00 +0.48 +0.34 02 22 0.45 0.42 11 +0.12 +0.05
055 30 060.0 303 199.32 095 085 123 112 00 016 11 2.69 11 +1.17 +1.44 07 0 21 0.64 0.51 11 00 +1.17 +1.44 02 22 0.37 0.30 11 -0.37 -0.16
055 30 080.0 276 197.75 101 089 086 079 02 010 11 2.80 11 +1.32 +1.80 07 1 21 0.80 0.53 11 02 +1.32 +1.80 02 22 0.43 0.28 05 -0.80 -0.70
055 30 099.9 266 199.72 105 092 069 059 08 004 11 2.92 11 +1.46 +2.20 07 1 21 0.99 0.56 11 08 +1.46 +2.20 02 22 0.45 0.25 03 -0.92 -0.87
055 30 120.0 261 196.87 105 092 064 056 08 001 11 2.93 11 +1.51 +2.33 07 1 21 0.99 0.55 11 08 +1.51 +2.33 02 22 0.46 0.25 03 -0.92 -0.87
055 30 140.0 265 198.68 111 093 061 052 09 001 11 2.93 11 +1.56 +2.47 07 1 21 1.01 0.56 11 09 +1.56 +2.47 02 22 0.46 0.25 03 -0.92 -0.87
055 30 160.0 265 198.65 111 093 061 051 10 000 11 2.91 11 +1.59 +2.57 07 1 21 1.03 0.56 11 10 +1.59 +2.57 02 22 0.46 0.25 03 -0.95 -0.91
055 30 180.0 265 198.64 111 093 061 051 10 000 11 2.91 11 +1.59 +2.57 07 1 21 1.03 0.56 11 10 +1.59 +2.57 02 22 0.46 0.25 03 -0.95 -0.91
055 30 200.0 265 198.63 111 093 061 051 10 000 11 2.91 11 +1.59 +2.57 07 1 21 1.03 0.56 11 10 +1.59 +2.57 02 22 0.46 0.25 03 -0.95 -0.91
056 30 020.0 270 202.76 098 085 087 054 00 098 13 2.83 12 +0.28 +0.08 02 0 19 0.33 0.32 04 00 -0.58 -0.63 07 12 0.19 0.19 08 -0.27 -0.33
056 30 040.0 337 236.14 102 087 148 110 00 091 13 2.82 13 +0.67 +0.50 02 0 22 0.59 0.47 10 00 +0.17 +0.09 09 08 0.26 0.21 08 -0.23 -0.29
056 30 060.0 349 238.71 105 082 162 128 00 066 13 2.85 13 +0.98 +1.04 02 0 22 0.72 0.53 13 00 +0.77 +0.80 09 10 0.36 0.27 08 -0.10 -0.14
056 30 080.0 341 238.00 111 083 147 119 02 031 13 2.87 13 +1.21 +1.53 02 0 22 0.97 0.61 13 02 +1.14 +1.46 09 10 0.32 0.20 07 -0.32 -0.37
056 30 099.9 339 240.54 120 086 133 102 06 046 13 2.94 13 +1.48 +2.22 02 1 22 1.18 0.68 13 06 +1.48 +2.22 01 09 0.12 0.07 05 -0.76 -0.71
056 30 120.0 324 238.43 119 087 118 102 08 012 13 2.97 13 +1.51 +2.32 02 1 22 1.25 0.68 13 08 +1.51 +2.32 09 08 0.19 0.10 05 -0.88 -0.82
056 30 140.0 312 237.62 123 088 101 088 10 001 13 2.99 13 +1.53 +2.41 02 1 22 1.30 0.68 13 10 +1.53 +2.41 09 08 0.21 0.11 02 -0.97 -0.94
056 30 160.0 308 234.72 123 088 097 086 11 003 13 2.99 13 +1.54 +2.43 02 1 22 1.32 0.69 13 11 +1.54 +2.43 01 10 0.14 0.07 01 -0.98 -0.97
056 30 180.0 304 233.63 123 088 093 080 13 000 13 3.02 13 +1.63 +2.66 02 1 22 1.38 0.69 13 13 +1.63 +2.66 01 10 0.14 0.07 01 -0.98 -0.97
056 30 200.0 302 232.72 123 088 091 078 13 000 13 3.02 13 +1.64 +2.70 02 1 22 1.38 0.69 13 13 +1.64 +2.70 01 10 0.14 0.07 01 -0.98 -0.97
057 30 020.0 280 198.69 108 087 085 063 00 082 15 2.63 15 +0.34 +0.14 02 0 22 0.54 0.50 12 00 +0.04 -0.10 07 13 0.19 0.17 06 -0.56 -0.58
057 30 040.0 331 238.24 113 089 129 098 00 070 15 2.67 15 +0.98 +1.07 02 0 22 0.84 0.65 13 00 +0.78 +0.90 07 12 0.14 0.11 10 -0.52 -0.40
