051 80 020.0 215 153.22 086 063 066 051 00 051 11 2.71 10 +0.49 +0.40 02 0 22 0.56 0.63 09 00 +0.32 +0.22 01 13 0.24 0.26 05 -0.28 -0.39
051 80 040.0 253 180.07 088 065 100 080 00 026 11 2.74 11 +0.89 +0.96 02 0 22 0.72 0.67 11 00 +0.89 +0.95 01 15 0.26 0.25 08 -0.13 -0.19
051 80 060.0 227 172.93 091 058 078 073 03 007 11 2.82 11 +1.28 +1.75 02 0 22 0.96 0.81 11 03 +1.28 +1.75 01 09 0.14 0.12 06 -0.57 -0.50
051 80 080.0 213 172.28 092 058 063 059 04 000 11 2.89 11 +1.35 +1.93 02 1 22 1.04 0.83 11 04 +1.35 +1.93 01 09 0.14 0.11 04 -0.82 -0.75
051 80 099.9 211 175.83 094 058 059 052 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.15 0.83 11 07 +1.44 +2.15 01 09 0.15 0.11 03 -0.92 -0.87
051 80 120.0 211 175.72 094 058 059 052 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.15 0.83 11 07 +1.44 +2.15 01 09 0.15 0.11 03 -0.92 -0.87
051 80 140.0 211 175.71 094 058 059 052 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.15 0.83 11 07 +1.44 +2.15 01 09 0.15 0.11 03 -0.92 -0.87
051 80 160.0 211 175.71 094 058 059 052 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.15 0.83 11 07 +1.44 +2.15 01 09 0.15 0.11 03 -0.92 -0.87
051 80 180.0 211 175.71 094 058 059 052 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.15 0.83 11 07 +1.44 +2.15 01 09 0.15 0.11 03 -0.92 -0.87
051 80 200.0 209 176.13 092 058 059 051 08 000 11 2.96 11 +1.50 +2.32 02 1 22 1.20 0.84 11 08 +1.50 +2.32 01 09 0.15 0.10 03 -0.95 -0.91
052 80 020.0 264 184.54 092 088 084 060 00 073 13 2.58 12 +0.34 +0.21 01 0 15 0.34 0.34 08 00 -0.04 -0.12 03 14 0.19 0.19 06 -0.47 -0.52
052 80 040.0 323 223.04 097 094 132 090 00 082 13 2.60 13 +0.97 +1.24 01 0 23 0.63 0.54 11 00 +0.76 +1.07 03 12 0.15 0.12 08 -0.49 -0.44
052 80 060.0 305 216.59 103 092 110 089 03 030 13 2.73 13 +1.38 +1.95 01 1 23 0.94 0.65 13 03 +1.38 +1.95 02 13 0.19 0.13 08 -0.79 -0.67
052 80 080.0 282 215.35 105 094 083 073 07 001 13 2.77 13 +1.47 +2.22 01 1 23 1.06 0.65 13 07 +1.47 +2.22 03 09 0.10 0.06 04 -0.89 -0.83
052 80 099.9 272 216.83 111 094 067 054 11 000 13 2.84 13 +1.56 +2.47 01 1 23 1.21 0.66 13 11 +1.56 +2.47 11 04 0.04 0.02 03 -0.95 -0.90
052 80 120.0 271 215.90 111 094 066 053 12 000 13 2.84 13 +1.59 +2.57 01 1 23 1.24 0.67 13 12 +1.59 +2.57 11 04 0.04 0.02 03 -0.96 -0.92
052 80 140.0 271 215.84 111 094 066 053 12 000 13 2.84 13 +1.59 +2.57 01 1 23 1.24 0.67 13 12 +1.59 +2.57 11 04 0.04 0.02 03 -0.96 -0.92
052 80 160.0 271 215.84 111 094 066 053 12 000 13 2.84 13 +1.59 +2.57 01 1 23 1.24 0.67 13 12 +1.59 +2.57 11 04 0.04 0.02 03 -0.96 -0.92
052 80 180.0 271 215.84 111 094 066 053 12 000 13 2.84 13 +1.59 +2.57 01 1 23 1.24 0.67 13 12 +1.59 +2.57 11 04 0.04 0.02 03 -0.96 -0.92
052 80 200.0 271 215.84 111 094 066 053 12 000 13 2.84 13 +1.59 +2.57 01 1 23 1.24 0.67 13 12 +1.59 +2.57 11 04 0.04 0.02 03 -0.96 -0.92
053 80 020.0 216 151.35 081 063 072 050 00 056 11 2.63 10 +0.39 +0.22 01 0 13 0.24 0.38 06 00 -0.16 -0.23 02 14 0.20 0.32 09 -0.26 -0.19
053 80 040.0 238 167.77 082 064 092 075 00 030 11 2.67 11 +0.99 +1.08 01 0 19 0.51 0.64 09 00 +0.67 +0.78 02 13 0.17 0.21 10 -0.40 -0.21
