051 47 020.0 264 178.23 093 088 083 055 00 089 11 2.67 09 +0.16 -0.02 03 0 22 0.46 0.40 09 00 -0.11 -0.15 02 16 0.25 0.22 06 -0.32 -0.40
051 47 040.0 311 207.06 094 098 119 088 00 074 11 2.68 10 +0.64 +0.54 01 0 17 0.37 0.25 08 00 +0.18 +0.13 02 22 0.48 0.33 09 +0.20 +0.10
051 47 060.0 341 221.92 095 102 144 106 00 059 11 2.72 11 +0.95 +0.98 01 0 21 0.49 0.30 10 00 +0.51 +0.49 02 22 0.55 0.34 11 +0.55 +0.54
051 47 080.0 343 227.17 093 102 148 125 01 038 11 2.74 11 +1.07 +1.18 01 0 21 0.57 0.36 11 01 +0.88 +0.96 02 22 0.47 0.29 11 +0.30 +0.28
051 47 099.9 309 207.44 095 103 111 106 03 007 11 2.82 11 +1.25 +1.65 01 0 21 0.78 0.46 11 03 +1.24 +1.65 02 22 0.33 0.19 11 -0.30 -0.19
051 47 120.0 294 209.05 102 106 086 076 07 006 11 2.93 11 +1.50 +2.30 01 1 21 0.96 0.50 11 07 +1.50 +2.30 02 22 0.30 0.16 08 -0.77 -0.65
051 47 140.0 286 206.27 103 106 077 070 07 000 11 2.93 11 +1.51 +2.34 01 1 21 0.96 0.49 11 07 +1.51 +2.34 02 22 0.32 0.16 07 -0.83 -0.73
051 47 160.0 280 204.87 103 107 070 062 08 000 11 2.95 11 +1.53 +2.40 01 1 21 1.01 0.50 11 08 +1.53 +2.40 02 22 0.32 0.16 06 -0.89 -0.81
051 47 180.0 279 205.61 103 108 068 059 09 001 11 2.95 11 +1.55 +2.44 01 1 21 1.06 0.51 11 09 +1.55 +2.44 02 22 0.33 0.16 05 -0.93 -0.87
051 47 200.0 279 205.64 103 108 068 059 09 000 11 2.95 11 +1.55 +2.44 01 1 21 1.06 0.51 11 09 +1.55 +2.44 02 22 0.33 0.16 05 -0.93 -0.87
052 47 020.0 258 183.86 095 084 079 060 00 072 13 2.58 13 +0.38 +0.21 03 0 22 0.55 0.49 10 00 -0.01 -0.11 01 13 0.23 0.21 04 -0.53 -0.60
052 47 040.0 301 214.06 096 084 121 091 00 056 13 2.62 13 +0.91 +0.91 03 0 22 0.72 0.56 11 00 +0.55 +0.55 01 13 0.26 0.20 08 -0.15 -0.17
052 47 060.0 313 221.28 096 080 137 110 00 038 13 2.65 13 +1.16 +1.40 03 0 22 0.84 0.67 12 00 +0.96 +1.22 01 09 0.13 0.11 06 -0.63 -0.57
052 47 080.0 277 209.81 097 079 101 090 04 011 13 2.75 13 +1.26 +1.73 03 1 22 1.05 0.70 12 04 +1.13 +1.62 01 08 0.13 0.08 04 -0.85 -0.79
052 47 099.9 273 210.84 100 081 092 084 07 007 13 2.80 13 +1.35 +1.92 03 1 22 1.16 0.70 13 07 +1.35 +1.92 01 09 0.14 0.09 04 -0.89 -0.83
