051 95 020.0 217 155.84 085 058 074 049 00 058 11 2.70 10 +0.38 +0.26 02 0 19 0.40 0.60 08 00 +0.09 +0.03 01 11 0.14 0.22 05 -0.45 -0.51
051 95 040.0 240 171.92 086 057 097 076 00 020 11 2.74 11 +0.99 +1.16 02 0 22 0.71 0.83 11 00 +0.99 +1.16 01 07 0.07 0.08 06 -0.58 -0.49
051 95 060.0 231 173.64 088 057 086 078 03 005 11 2.86 11 +1.31 +1.79 02 1 22 0.92 0.86 11 03 +1.31 +1.79 01 07 0.06 0.06 05 -0.78 -0.68
051 95 080.0 221 177.60 092 061 068 057 05 005 11 2.89 11 +1.37 +1.98 02 1 22 1.06 0.84 11 05 +1.37 +1.98 01 07 0.07 0.06 03 -0.92 -0.87
051 95 099.9 223 178.76 094 061 068 058 07 001 11 2.95 11 +1.43 +2.14 02 1 22 1.13 0.85 11 07 +1.43 +2.14 01 07 0.07 0.05 03 -0.92 -0.88
051 95 120.0 220 177.39 094 061 065 056 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.13 0.85 11 07 +1.44 +2.15 01 07 0.07 0.05 03 -0.92 -0.88
051 95 140.0 220 177.37 094 061 065 056 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.13 0.85 11 07 +1.44 +2.15 01 07 0.07 0.05 03 -0.92 -0.88
051 95 160.0 220 177.37 094 061 065 056 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.13 0.85 11 07 +1.44 +2.15 01 07 0.07 0.05 03 -0.92 -0.88
051 95 180.0 220 177.37 094 061 065 056 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.13 0.85 11 07 +1.44 +2.15 01 07 0.07 0.05 03 -0.92 -0.88
051 95 200.0 220 177.37 094 061 065 056 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.13 0.85 11 07 +1.44 +2.15 01 07 0.07 0.05 03 -0.92 -0.88
052 95 020.0 233 171.89 085 067 081 056 00 057 13 2.58 12 +0.25 +0.09 11 0 09 0.28 0.34 05 00 -0.44 -0.51 12 09 0.26 0.31 05 -0.54 -0.60
052 95 040.0 259 191.05 083 065 111 082 00 032 13 2.60 12 +0.66 +0.58 11 0 11 0.43 0.46 08 00 +0.09 +0.08 01 12 0.21 0.23 08 -0.17 -0.23
052 95 060.0 286 206.64 086 070 130 103 00 039 13 2.63 13 +0.94 +0.95 11 0 14 0.57 0.52 09 00 +0.33 +0.36 01 15 0.30 0.27 09 -0.03 -0.04
052 95 080.0 260 196.80 088 072 100 089 02 005 13 2.70 13 +1.12 +1.33 11 0 15 0.75 0.60 09 02 +0.54 +0.78 01 15 0.28 0.22 09 -0.15 -0.16
052 95 099.9 238 186.05 090 069 079 068 06 000 13 2.77 13 +1.22 +1.75 11 1 15 0.99 0.70 09 06 +0.76 +1.36 12 09 0.19 0.14 04 -0.72 -0.72
052 95 120.0 228 186.08 088 067 073 061 08 001 13 2.81 13 +1.29 +1.89 11 1 15 1.06 0.71 09 08 +0.79 +1.45 12 09 0.24 0.16 04 -0.67 -0.67
052 95 140.0 223 185.08 088 065 070 057 09 000 13 2.83 13 +1.32 +1.99 11 1 15 1.10 0.71 09 09 +0.81 +1.51 12 09 0.27 0.18 04 -0.59 -0.58
052 95 160.0 225 186.02 089 065 071 057 09 000 13 2.83 13 +1.28 +1.94 11 1 15 1.10 0.71 09 09 +0.82 +1.54 12 09 0.24 0.16 04 -0.65 -0.66
052 95 180.0 225 187.33 090 065 070 056 09 000 13 2.83 13 +1.32 +1.98 11 1 15 1.10 0.70 09 09 +0.82 +1.54 12 09 0.24 0.15 04 -0.67 -0.67
052 95 200.0 224 185.26 090 065 069 055 09 000 13 2.83 13 +1.27 +1.92 11 1 15 1.10 0.71 09 09 +0.82 +1.54 12 09 0.25 0.16 04 -0.64 -0.66
053 95 020.0 167 126.03 075 038 054 039 00 025 11 2.64 10 +0.40 +0.34 05 0 08 0.20 0.67 05 00 -0.26 -0.25 08 06 0.05 0.17 03 -0.67 -0.70
053 95 040.0 192 146.34 077 045 070 055 00 020 11 2.67 11 +0.90 +0.99 05 0 17 0.46 0.87 09 00 +0.52 +0.62 01 02 0.01 0.02 02 -0.84 -0.82
053 95 060.0 186 155.94 081 047 058 054 02 000 11 2.81 11 +1.24 +1.62 05 1 19 0.78 0.92 09 02 +0.89 +1.28 02 01 0.01 0.01 01 -0.92 -0.91
053 95 080.0 181 153.41 082 047 052 047 04 000 11 2.82 11 +1.13 +1.53 05 1 19 0.86 0.92 09 04 +0.90 +1.34 02 01 0.01 0.01 01 -0.88 -0.90
053 95 099.9 177 156.26 083 047 047 040 06 000 11 2.87 11 +1.25 +1.78 05 1 19 0.91 0.92 09 06 +0.98 +1.55 02 01 0.01 0.01 01 -0.89 -0.90
053 95 120.0 177 156.90 084 047 046 038 07 000 11 2.89 11 +1.34 +1.96 05 1 19 0.92 0.92 09 07 +1.03 +1.69 02 01 0.01 0.01 01 -0.90 -0.91
