051 98 020.0 245 168.42 091 073 081 057 00 073 11 2.67 09 +0.16 -0.02 02 0 22 0.43 0.42 08 00 -0.09 -0.18 11 10 0.28 0.27 06 -0.37 -0.42
051 98 040.0 278 191.18 091 068 119 083 00 059 11 2.71 10 +0.78 +0.87 02 0 22 0.67 0.59 10 00 +0.78 +0.87 04 08 0.18 0.16 06 -0.41 -0.42
051 98 060.0 258 184.88 094 067 097 085 00 017 11 2.80 11 +1.27 +1.68 02 0 22 0.84 0.68 11 00 +1.27 +1.68 11 08 0.17 0.14 06 -0.70 -0.58
051 98 080.0 242 185.85 096 070 076 067 04 003 11 2.88 11 +1.37 +1.96 02 1 22 1.04 0.69 11 04 +1.37 +1.96 04 06 0.10 0.07 03 -0.87 -0.82
051 98 099.9 253 199.39 098 082 073 058 07 025 11 2.96 11 +1.43 +2.15 02 1 22 1.16 0.66 11 07 +1.43 +2.15 08 01 0.01 0.01 01 -0.82 -0.83
051 98 120.0 257 196.64 101 084 072 060 08 002 11 2.95 11 +1.52 +2.36 02 1 22 1.18 0.65 11 08 +1.52 +2.36 07 08 0.10 0.06 02 -0.85 -0.86
051 98 140.0 252 194.13 101 085 066 056 08 000 11 2.96 11 +1.52 +2.36 02 1 22 1.19 0.64 11 08 +1.52 +2.36 07 08 0.10 0.06 02 -0.85 -0.85
051 98 160.0 281 211.06 107 100 074 056 10 014 11 2.94 11 +1.58 +2.54 02 1 22 1.26 0.59 11 10 +1.58 +2.54 07 13 0.18 0.09 03 -0.82 -0.80
051 98 180.0 274 202.66 107 100 067 056 10 001 11 2.94 11 +1.59 +2.57 02 1 22 1.26 0.59 11 10 +1.59 +2.57 07 13 0.18 0.08 03 -0.84 -0.82
051 98 200.0 272 202.19 107 100 065 054 10 000 11 2.94 11 +1.59 +2.57 02 1 22 1.26 0.59 11 10 +1.59 +2.57 07 13 0.18 0.08 02 -0.86 -0.87
052 98 020.0 275 189.14 100 090 085 061 00 070 13 2.58 11 +0.19 +0.03 11 0 10 0.37 0.30 05 00 -0.42 -0.49 03 22 0.45 0.37 08 -0.22 -0.33
052 98 040.0 312 216.09 099 091 122 091 00 065 13 2.60 12 +0.69 +0.65 03 0 22 0.59 0.43 10 00 +0.35 +0.30 11 12 0.45 0.33 08 -0.07 -0.12
052 98 060.0 336 232.46 100 089 147 113 00 052 13 2.64 13 +1.13 +1.35 03 0 22 0.80 0.55 12 00 +0.91 +1.16 11 10 0.34 0.24 07 -0.40 -0.37
052 98 080.0 316 224.39 102 090 124 099 04 023 13 2.68 13 +1.18 +1.62 03 0 22 0.99 0.61 12 04 +1.08 +1.53 11 10 0.29 0.18 07 -0.63 -0.55
052 98 099.9 308 230.60 110 098 100 081 07 027 13 2.80 13 +1.36 +1.96 03 1 22 1.16 0.61 13 07 +1.36 +1.96 07 08 0.10 0.05 02 -0.87 -0.88
052 98 120.0 308 228.42 111 100 097 083 07 008 13 2.81 13 +1.40 +2.04 03 1 22 1.17 0.60 13 07 +1.40 +2.04 07 08 0.09 0.05 03 -0.83 -0.82
052 98 140.0 303 229.21 112 107 084 073 08 007 13 2.83 13 +1.44 +2.14 03 1 22 1.21 0.58 13 08 +1.44 +2.14 07 12 0.16 0.08 02 -0.86 -0.87
052 98 160.0 324 237.06 118 113 093 073 09 017 13 2.84 13 +1.49 +2.27 03 1 22 1.24 0.55 13 09 +1.49 +2.27 07 13 0.19 0.08 05 -0.75 -0.70
052 98 180.0 310 230.90 118 113 079 066 10 000 13 2.85 13 +1.50 +2.31 03 1 22 1.28 0.56 13 10 +1.50 +2.31 07 13 0.20 0.09 02 -0.85 -0.85
052 98 200.0 305 230.22 118 113 074 061 10 000 13 2.86 13 +1.51 +2.34 03 1 22 1.28 0.55 13 10 +1.51 +2.34 07 13 0.20 0.09 02 -0.85 -0.85
053 98 020.0 218 158.56 081 060 077 050 00 054 11 2.61 10 +0.28 +0.09 01 0 14 0.25 0.37 08 00 -0.11 -0.21 05 12 0.24 0.36 06 -0.28 -0.36
053 98 040.0 241 169.06 081 067 093 081 00 025 11 2.64 10 +0.65 +0.58 01 0 21 0.46 0.51 10 00 +0.49 +0.41 05 12 0.28 0.31 08 +0.05 -0.01
053 98 060.0 249 181.64 085 068 096 089 00 010 11 2.71 11 +1.11 +1.30 01 0 21 0.67 0.63 11 00 +1.11 +1.30 05 12 0.21 0.20 08 -0.23 -0.25
053 98 080.0 236 177.34 090 069 077 072 02 009 11 2.77 11 +1.26 +1.66 01 1 21 0.77 0.68 11 02 +1.26 +1.66 05 10 0.14 0.12 06 -0.65 -0.54
053 98 099.9 233 183.77 092 073 068 058 07 004 11 2.90 11 +1.42 +2.12 01 1 23 1.03 0.73 11 07 +1.42 +2.12 05 10 0.14 0.10 04 -0.91 -0.85
053 98 120.0 229 181.23 092 073 064 057 07 000 11 2.90 11 +1.43 +2.13 01 1 23 1.03 0.72 11 07 +1.43 +2.13 02 04 0.02 0.02 02 -0.92 -0.88
053 98 140.0 228 181.12 094 073 061 054 07 000 11 2.91 11 +1.43 +2.13 01 1 23 1.03 0.72 11 07 +1.43 +2.13 04 06 0.12 0.08 02 -0.97 -0.94
053 98 160.0 228 181.13 094 073 061 054 07 000 11 2.91 11 +1.43 +2.13 01 1 23 1.03 0.72 11 07 +1.43 +2.13 04 06 0.12 0.08 02 -0.97 -0.94
053 98 180.0 228 181.19 095 073 060 052 08 000 11 2.92 11 +1.47 +2.25 01 1 23 1.05 0.72 11 08 +1.47 +2.25 04 06 0.12 0.08 02 -0.97 -0.94
053 98 200.0 228 181.15 095 073 060 052 08 000 11 2.92 11 +1.48 +2.25 01 1 23 1.05 0.72 11 08 +1.48 +2.25 04 06 0.12 0.08 02 -0.97 -0.94
054 98 020.0 215 162.84 085 056 074 051 00 058 11 3.06 10 +0.38 +0.20 01 0 14 0.29 0.42 09 00 +0.09 -0.02 05 12 0.25 0.37 07 -0.14 -0.23
054 98 040.0 274 198.98 092 066 116 087 00 046 11 3.08 11 +1.01 +1.11 01 0 21 0.59 0.60 11 00 +0.93 +1.02 05 12 0.24 0.24 09 -0.05 -0.05
054 98 060.0 258 191.71 091 064 103 089 01 022 11 3.12 11 +1.22 +1.59 01 0 21 0.74 0.71 11 01 +1.22 +1.59 05 10 0.14 0.13 07 -0.54 -0.45
054 98 080.0 249 194.40 096 067 086 074 05 012 11 3.19 11 +1.34 +1.93 01 1 21 0.90 0.73 11 05 +1.34 +1.93 05 10 0.13 0.11 04 -0.88 -0.82
054 98 099.9 251 196.51 097 072 082 073 06 007 11 3.20 11 +1.37 +2.00 01 1 21 0.94 0.71 11 06 +1.37 +2.00 05 10 0.16 0.12 03 -0.95 -0.90
054 98 120.0 249 194.43 098 073 078 071 07 003 11 3.21 11 +1.43 +2.16 01 1 21 0.97 0.71 11 07 +1.43 +2.16 11 02 0.03 0.02 01 -0.95 -0.93
054 98 140.0 243 192.70 100 074 069 060 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.03 0.70 11 09 +1.50 +2.35 04 06 0.12 0.08 02 -0.97 -0.95
054 98 160.0 241 192.79 100 074 067 058 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.03 0.70 11 09 +1.50 +2.35 04 06 0.12 0.08 02 -0.97 -0.95
054 98 180.0 241 192.79 100 074 067 058 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.03 0.70 11 09 +1.50 +2.35 04 06 0.12 0.08 02 -0.97 -0.95
054 98 200.0 241 192.79 100 074 067 058 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.03 0.70 11 09 +1.50 +2.35 04 06 0.12 0.08 02 -0.97 -0.95
