051 45 020.0 256 181.25 085 085 086 056 00 095 11 2.68 10 +0.42 +0.27 01 0 21 0.48 0.43 10 00 +0.33 +0.23 06 14 0.23 0.20 07 -0.35 -0.36
051 45 040.0 298 199.62 085 083 130 095 00 070 11 2.71 11 +1.07 +1.32 01 0 21 0.67 0.56 11 00 +1.07 +1.32 06 13 0.17 0.14 09 -0.48 -0.30
051 45 060.0 288 197.20 092 083 113 096 02 036 11 2.84 11 +1.30 +1.74 01 1 21 0.85 0.60 11 02 +1.30 +1.74 11 12 0.19 0.14 06 -0.65 -0.55
051 45 080.0 252 191.21 095 084 073 063 06 007 11 2.91 11 +1.44 +2.15 01 1 21 1.03 0.60 11 06 +1.44 +2.15 05 06 0.09 0.06 02 -0.92 -0.89
051 45 099.9 254 196.01 099 088 067 057 09 002 11 2.95 11 +1.55 +2.44 01 1 21 1.09 0.60 11 09 +1.55 +2.44 06 14 0.24 0.13 02 -0.97 -0.94
051 45 120.0 254 195.50 100 088 066 057 09 000 11 2.95 11 +1.55 +2.45 01 1 21 1.09 0.60 11 09 +1.55 +2.45 06 14 0.24 0.13 02 -0.97 -0.94
051 45 140.0 254 195.42 100 088 066 057 09 000 11 2.95 11 +1.55 +2.45 01 1 21 1.09 0.60 11 09 +1.55 +2.45 06 14 0.24 0.13 02 -0.97 -0.94
051 45 160.0 255 196.00 101 088 066 056 10 000 11 2.94 11 +1.58 +2.55 01 1 21 1.12 0.60 11 10 +1.58 +2.55 06 14 0.25 0.13 02 -0.97 -0.94
051 45 180.0 255 195.97 101 088 066 056 10 000 11 2.94 11 +1.58 +2.55 01 1 21 1.12 0.60 11 10 +1.58 +2.55 06 14 0.25 0.13 02 -0.97 -0.94
051 45 200.0 255 195.97 101 088 066 056 10 000 11 2.94 11 +1.58 +2.55 01 1 21 1.12 0.60 11 10 +1.58 +2.55 06 14 0.25 0.13 02 -0.97 -0.94
052 45 020.0 310 210.98 102 112 096 067 00 100 13 2.56 12 +0.29 +0.13 01 0 21 0.43 0.29 08 00 -0.19 -0.27 11 12 0.32 0.21 06 -0.38 -0.45
052 45 040.0 352 230.47 102 111 139 106 00 085 13 2.59 12 +0.77 +0.79 01 0 21 0.55 0.35 09 00 +0.28 +0.32 11 13 0.37 0.24 09 -0.03 -0.05
052 45 060.0 374 243.23 104 108 162 116 01 085 13 2.65 13 +1.16 +1.38 01 0 21 0.71 0.42 11 01 +0.84 +1.05 11 13 0.35 0.21 09 -0.17 -0.13
052 45 080.0 328 221.62 106 108 114 096 04 024 13 2.73 13 +1.26 +1.78 01 1 21 0.92 0.50 11 04 +1.05 +1.59 11 12 0.26 0.14 06 -0.69 -0.62
052 45 099.9 304 220.79 109 110 085 075 07 007 13 2.79 13 +1.35 +2.00 01 1 21 1.02 0.48 11 07 +1.12 +1.80 11 13 0.32 0.15 06 -0.76 -0.72
052 45 120.0 298 221.83 109 110 079 067 10 003 13 2.81 13 +1.39 +2.16 01 1 21 1.11 0.50 11 10 +1.19 +1.99 12 07 0.15 0.07 02 -0.83 -0.84
052 45 140.0 293 221.13 111 111 071 060 11 000 13 2.81 13 +1.43 +2.28 01 1 21 1.12 0.50 11 11 +1.23 +2.11 12 07 0.16 0.07 02 -0.83 -0.84
052 45 160.0 293 221.13 111 111 071 060 11 000 13 2.81 13 +1.43 +2.28 01 1 21 1.12 0.50 11 11 +1.23 +2.11 12 07 0.16 0.07 02 -0.83 -0.84
052 45 180.0 293 221.12 111 111 071 060 11 000 13 2.81 13 +1.43 +2.28 01 1 21 1.12 0.50 11 11 +1.23 +2.11 12 07 0.16 0.07 02 -0.83 -0.84
052 45 200.0 293 221.11 111 111 071 060 11 000 13 2.81 13 +1.43 +2.28 01 1 21 1.12 0.50 11 11 +1.23 +2.11 12 07 0.16 0.07 02 -0.83 -0.84
053 45 020.0 262 182.25 089 081 092 060 00 084 11 2.61 10 +0.39 +0.25 01 0 21 0.50 0.45 09 00 +0.23 +0.12 06 13 0.19 0.17 07 -0.44 -0.38
053 45 040.0 299 199.77 086 082 131 092 00 067 11 2.65 11 +1.10 +1.41 01 0 21 0.70 0.55 11 00 +1.10 +1.41 11 12 0.21 0.16 08 -0.52 -0.39
053 45 060.0 283 197.18 092 082 109 089 02 035 11 2.79 11 +1.31 +1.80 01 1 21 0.89 0.60 11 02 +1.31 +1.80 06 13 0.18 0.12 06 -0.69 -0.60
