051 14 020.0 247 178.38 093 080 074 052 00 069 11 2.69 10 +0.35 +0.19 02 0 22 0.64 0.45 10 00 +0.32 +0.17 08 11 0.20 0.14 06 -0.35 -0.41
051 14 040.0 292 201.82 093 079 120 082 00 066 11 2.73 11 +1.19 +1.52 02 0 22 0.87 0.57 11 00 +1.19 +1.52 08 11 0.15 0.09 06 -0.60 -0.50
051 14 060.0 264 193.17 093 069 102 076 03 029 11 2.84 11 +1.40 +2.02 02 1 22 1.02 0.65 11 03 +1.40 +2.02 12 09 0.25 0.16 06 -0.74 -0.64
051 14 080.0 244 191.46 097 072 075 063 07 007 11 2.91 11 +1.47 +2.24 02 1 22 1.19 0.65 11 07 +1.47 +2.24 12 10 0.31 0.17 03 -0.96 -0.93
051 14 099.9 241 193.73 098 074 069 060 09 000 11 2.95 11 +1.54 +2.43 02 1 22 1.26 0.65 11 09 +1.54 +2.43 12 10 0.31 0.16 02 -0.97 -0.94
051 14 120.0 240 193.21 098 074 068 058 10 000 11 2.94 11 +1.58 +2.52 02 1 22 1.29 0.65 11 10 +1.58 +2.52 12 10 0.31 0.16 02 -0.97 -0.94
051 14 140.0 240 192.80 098 074 068 058 10 000 11 2.94 11 +1.58 +2.55 02 1 22 1.29 0.65 11 10 +1.58 +2.55 12 10 0.31 0.16 02 -0.97 -0.94
051 14 160.0 240 192.78 098 074 068 058 10 000 11 2.94 11 +1.58 +2.55 02 1 22 1.29 0.65 11 10 +1.58 +2.55 12 10 0.31 0.16 02 -0.97 -0.94
051 14 180.0 240 192.78 098 074 068 058 10 000 11 2.94 11 +1.58 +2.55 02 1 22 1.29 0.65 11 10 +1.58 +2.55 12 10 0.31 0.16 02 -0.97 -0.94
051 14 200.0 240 192.78 098 074 068 058 10 001 11 2.94 11 +1.58 +2.55 02 1 22 1.29 0.65 11 10 +1.58 +2.55 12 10 0.31 0.16 02 -0.97 -0.94
052 14 020.0 271 198.05 099 093 079 054 00 071 13 2.60 11 +0.28 +0.10 08 0 12 0.25 0.16 05 00 -0.44 -0.51 02 22 0.51 0.34 08 -0.34 -0.37
052 14 040.0 329 234.36 099 104 126 093 00 065 13 2.62 13 +0.94 +0.98 03 0 22 0.53 0.31 08 00 +0.11 +0.15 08 17 0.39 0.23 07 -0.10 -0.08
052 14 060.0 365 244.60 100 104 161 124 00 071 13 2.62 13 +0.99 +1.05 03 0 22 0.66 0.36 11 00 +0.54 +0.62 08 17 0.37 0.20 09 -0.04 -0.07
052 14 080.0 339 231.94 103 104 132 114 03 024 13 2.66 13 +1.10 +1.41 03 0 22 0.88 0.46 12 03 +1.02 +1.34 08 17 0.30 0.16 08 -0.42 -0.42
052 14 099.9 311 221.76 103 095 113 102 04 013 13 2.74 13 +1.27 +1.79 03 1 22 1.03 0.56 12 04 +1.17 +1.70 02 22 0.43 0.23 09 -0.62 -0.50
052 14 120.0 295 218.71 104 095 096 090 04 003 13 2.76 13 +1.29 +1.78 03 1 22 1.04 0.55 13 04 +1.29 +1.78 02 22 0.46 0.24 06 -0.81 -0.74
052 14 140.0 286 220.56 105 095 086 078 08 000 13 2.83 13 +1.39 +2.05 03 1 22 1.17 0.57 13 08 +1.39 +2.05 02 22 0.48 0.23 04 -0.91 -0.85
052 14 160.0 282 220.01 105 095 082 074 08 000 13 2.83 13 +1.40 +2.08 03 1 22 1.18 0.57 13 08 +1.40 +2.08 02 22 0.49 0.23 04 -0.91 -0.85
