051 97 020.0 255 170.99 088 082 085 060 00 084 11 2.66 09 +0.14 -0.03 02 0 14 0.30 0.29 08 00 -0.07 -0.15 01 09 0.09 0.09 06 -0.42 -0.45
051 97 040.0 299 196.69 092 087 120 084 00 070 11 2.67 10 +0.58 +0.66 02 0 22 0.58 0.49 08 00 +0.43 +0.51 08 10 0.15 0.13 07 -0.38 -0.37
051 97 060.0 313 203.28 095 084 134 106 00 045 11 2.74 11 +1.09 +1.29 02 0 22 0.77 0.59 11 00 +1.09 +1.29 08 09 0.11 0.08 07 -0.60 -0.46
051 97 080.0 284 196.69 099 085 100 087 04 018 11 2.86 11 +1.35 +1.92 02 1 22 1.02 0.63 11 04 +1.35 +1.92 08 09 0.12 0.08 05 -0.73 -0.67
051 97 099.9 265 195.62 101 087 077 066 07 005 11 2.94 11 +1.40 +2.05 02 1 22 1.12 0.63 11 07 +1.40 +2.05 08 10 0.15 0.08 03 -0.86 -0.84
051 97 120.0 263 196.14 101 087 075 067 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.14 0.63 11 07 +1.44 +2.15 08 10 0.15 0.08 03 -0.86 -0.85
051 97 140.0 263 196.07 101 087 075 067 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.14 0.63 11 07 +1.44 +2.15 08 10 0.15 0.08 03 -0.86 -0.85
051 97 160.0 263 196.06 101 087 075 067 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.14 0.63 11 07 +1.44 +2.15 08 10 0.15 0.08 03 -0.86 -0.85
051 97 180.0 263 196.06 101 087 075 067 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.14 0.63 11 07 +1.44 +2.15 08 10 0.15 0.08 03 -0.86 -0.85
051 97 200.0 263 196.06 101 087 075 067 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.14 0.63 11 07 +1.44 +2.15 08 10 0.15 0.08 03 -0.86 -0.85
052 97 020.0 244 176.27 085 070 089 056 00 064 13 2.58 12 +0.29 +0.11 11 0 10 0.33 0.43 06 00 -0.31 -0.40 08 10 0.14 0.19 05 -0.59 -0.61
052 97 040.0 280 197.47 086 069 125 086 00 035 13 2.59 12 +0.61 +0.56 11 0 11 0.46 0.55 08 00 +0.15 +0.17 08 10 0.13 0.15 06 -0.58 -0.55
052 97 060.0 272 192.34 090 074 108 097 00 017 13 2.65 13 +0.95 +0.99 11 0 15 0.66 0.64 09 00 +0.44 +0.55 08 10 0.13 0.12 06 -0.62 -0.57
052 97 080.0 257 191.08 092 076 089 082 04 004 13 2.75 13 +1.20 +1.56 11 1 15 0.92 0.70 09 04 +0.66 +1.09 03 06 0.05 0.04 04 -0.76 -0.73
052 97 099.9 246 190.72 092 076 078 071 06 000 13 2.80 13 +1.20 +1.63 11 1 15 1.01 0.71 09 06 +0.69 +1.17 03 06 0.06 0.04 03 -0.77 -0.77
052 97 120.0 247 191.81 094 076 077 069 07 000 13 2.82 13 +1.17 +1.64 11 1 15 1.05 0.71 09 07 +0.72 +1.26 03 06 0.08 0.05 03 -0.71 -0.74
052 97 140.0 245 192.62 095 076 074 066 07 000 13 2.83 13 +1.23 +1.71 11 1 15 1.05 0.68 09 07 +0.72 +1.26 03 06 0.11 0.07 03 -0.64 -0.67
052 97 160.0 250 194.74 095 080 075 065 08 001 13 2.83 13 +1.26 +1.78 11 1 15 1.06 0.66 09 08 +0.74 +1.32 08 11 0.22 0.14 04 -0.64 -0.63
052 97 180.0 245 191.41 094 076 075 065 08 000 13 2.83 13 +1.23 +1.76 11 1 15 1.06 0.70 09 08 +0.75 +1.35 03 06 0.07 0.05 03 -0.81 -0.82
052 97 200.0 250 194.23 095 080 075 064 08 005 13 2.84 13 +1.27 +1.81 11 1 15 1.06 0.69 09 08 +0.75 +1.35 08 10 0.15 0.10 04 -0.82 -0.80
053 97 020.0 222 154.53 080 064 078 055 00 069 11 2.61 10 +0.27 +0.14 01 0 14 0.29 0.43 08 00 -0.00 -0.08 08 10 0.16 0.24 06 -0.37 -0.43
053 97 040.0 264 184.21 082 070 112 079 00 056 11 2.66 11 +1.06 +1.31 01 0 21 0.63 0.66 11 00 +1.06 +1.31 08 10 0.13 0.13 07 -0.55 -0.43
053 97 060.0 253 182.64 089 071 093 085 02 008 11 2.79 11 +1.34 +1.84 01 1 21 0.83 0.71 11 02 +1.34 +1.84 08 09 0.12 0.09 06 -0.74 -0.62
053 97 080.0 234 180.06 091 074 069 062 05 003 11 2.85 11 +1.35 +1.94 01 1 21 0.95 0.69 11 05 +1.35 +1.94 03 03 0.02 0.02 01 -0.94 -0.92
053 97 099.9 231 182.00 093 074 064 057 07 000 11 2.91 11 +1.43 +2.13 01 1 21 1.02 0.70 11 07 +1.43 +2.13 03 03 0.02 0.02 01 -0.96 -0.94
053 97 120.0 230 181.67 093 074 063 056 07 000 11 2.91 11 +1.43 +2.13 01 1 21 1.02 0.70 11 07 +1.43 +2.13 08 10 0.15 0.11 02 -0.97 -0.94
053 97 140.0 230 181.66 093 074 063 056 07 000 11 2.91 11 +1.43 +2.13 01 1 21 1.02 0.70 11 07 +1.43 +2.13 08 10 0.15 0.11 02 -0.97 -0.94
053 97 160.0 230 181.66 093 074 063 056 07 000 11 2.91 11 +1.43 +2.13 01 1 21 1.02 0.70 11 07 +1.43 +2.13 08 10 0.15 0.11 02 -0.97 -0.94
053 97 180.0 231 182.17 095 074 062 054 08 000 11 2.91 11 +1.50 +2.32 01 1 21 1.05 0.71 11 08 +1.50 +2.32 08 10 0.15 0.10 02 -0.97 -0.94
053 97 200.0 230 181.60 095 074 061 051 10 000 11 2.91 11 +1.60 +2.57 01 1 21 1.07 0.71 11 10 +1.60 +2.57 08 10 0.15 0.10 02 -0.97 -0.94
054 97 020.0 219 161.06 085 055 079 049 00 070 11 3.04 10 +0.29 +0.09 01 0 14 0.26 0.47 08 00 -0.03 -0.15 08 10 0.14 0.25 06 -0.38 -0.44
054 97 040.0 264 192.06 086 062 116 083 00 053 11 3.06 11 +0.94 +1.05 01 0 21 0.56 0.64 11 00 +0.92 +1.04 08 10 0.16 0.18 08 -0.33 -0.28
054 97 060.0 258 192.24 094 064 100 088 01 022 11 3.15 11 +1.29 +1.73 01 1 21 0.78 0.73 11 01 +1.29 +1.73 08 09 0.12 0.11 07 -0.67 -0.52
054 97 080.0 249 193.57 095 064 090 081 05 008 11 3.19 11 +1.34 +1.94 01 1 21 0.91 0.74 11 05 +1.34 +1.94 08 09 0.13 0.11 03 -0.89 -0.83
054 97 099.9 244 192.82 096 067 081 074 07 001 11 3.21 11 +1.39 +2.07 01 1 21 0.97 0.73 11 07 +1.39 +2.07 08 10 0.16 0.12 02 -0.97 -0.94
054 97 120.0 241 192.22 098 067 076 068 08 000 11 3.22 11 +1.44 +2.18 01 1 21 0.99 0.74 11 08 +1.44 +2.18 08 10 0.16 0.12 02 -0.97 -0.94
054 97 140.0 241 191.79 098 067 076 068 08 000 11 3.22 11 +1.47 +2.26 01 1 21 0.99 0.73 11 08 +1.47 +2.26 08 10 0.16 0.12 02 -0.97 -0.94
054 97 160.0 242 193.41 098 069 075 065 09 001 11 3.22 11 +1.50 +2.35 01 1 21 1.02 0.73 11 09 +1.50 +2.35 08 10 0.16 0.11 02 -0.97 -0.94
054 97 180.0 241 192.23 098 069 074 065 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.02 0.73 11 09 +1.50 +2.35 08 10 0.16 0.11 02 -0.97 -0.94
054 97 200.0 241 192.23 098 069 074 065 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.02 0.73 11 09 +1.50 +2.35 08 10 0.16 0.11 02 -0.97 -0.94
055 97 020.0 231 155.01 083 069 079 053 00 071 11 2.60 10 +0.19 +0.04 01 0 14 0.26 0.39 07 00 -0.20 -0.28 08 08 0.11 0.16 05 -0.49 -0.53
055 97 040.0 276 184.24 085 075 116 085 00 057 11 2.64 10 +0.83 +0.94 01 0 21 0.58 0.61 10 00 +0.83 +0.94 08 08 0.10 0.11 07 -0.50 -0.41
055 97 060.0 270 185.93 091 076 103 098 02 011 11 2.78 11 +1.32 +1.79 01 1 21 0.81 0.68 11 02 +1.32 +1.79 08 08 0.09 0.08 06 -0.75 -0.63
055 97 080.0 240 184.14 092 080 068 060 05 006 11 2.84 11 +1.35 +1.93 01 1 21 0.95 0.66 11 05 +1.35 +1.93 08 10 0.14 0.09 03 -0.89 -0.85
055 97 099.9 238 184.61 094 080 064 057 07 000 11 2.91 11 +1.42 +2.12 01 1 21 1.02 0.68 11 07 +1.42 +2.12 08 10 0.14 0.09 04 -0.91 -0.85
055 97 120.0 235 184.01 094 080 061 054 07 000 11 2.91 11 +1.43 +2.13 01 1 21 1.02 0.67 11 07 +1.43 +2.13 08 10 0.14 0.09 02 -0.97 -0.95
