051 71 020.0 232 162.18 079 072 081 053 00 072 11 2.67 10 +0.28 +0.18 01 0 13 0.28 0.36 05 00 -0.25 -0.31 06 12 0.15 0.19 06 -0.41 -0.41
051 71 040.0 272 180.16 079 071 122 084 00 067 11 2.69 10 +0.76 +0.81 01 0 19 0.49 0.58 08 00 +0.42 +0.52 06 12 0.12 0.14 08 -0.46 -0.34
051 71 060.0 254 187.63 083 068 103 089 02 025 11 2.84 11 +1.19 +1.51 01 1 19 0.71 0.72 09 02 +0.88 +1.23 06 12 0.13 0.13 07 -0.68 -0.56
051 71 080.0 237 179.61 086 070 081 075 03 001 11 2.87 11 +1.23 +1.62 01 1 19 0.79 0.71 09 03 +0.90 +1.32 07 04 0.04 0.04 02 -0.83 -0.82
051 71 099.9 240 182.90 092 071 077 070 05 000 11 2.93 11 +1.25 +1.75 01 1 19 0.85 0.70 09 05 +0.97 +1.50 07 04 0.04 0.03 02 -0.83 -0.82
051 71 120.0 252 194.69 095 079 078 065 08 010 11 2.91 11 +1.40 +2.12 01 1 23 0.94 0.68 10 08 +1.26 +2.00 07 07 0.09 0.07 02 -0.74 -0.78
051 71 140.0 243 190.08 097 080 066 057 08 002 11 2.94 11 +1.46 +2.22 01 1 23 0.99 0.69 11 08 +1.46 +2.22 07 07 0.07 0.05 02 -0.92 -0.87
051 71 160.0 243 188.73 097 081 065 057 08 000 11 2.94 11 +1.46 +2.23 01 1 23 1.00 0.68 11 08 +1.46 +2.23 07 07 0.07 0.05 02 -0.92 -0.88
051 71 180.0 243 189.06 099 081 063 054 09 000 11 2.95 11 +1.50 +2.32 01 1 23 1.01 0.68 11 09 +1.50 +2.32 07 07 0.07 0.05 02 -0.92 -0.88
051 71 200.0 242 188.90 099 081 062 053 09 000 11 2.95 11 +1.51 +2.34 01 1 23 1.01 0.68 11 09 +1.51 +2.34 07 07 0.08 0.05 01 -0.95 -0.93
052 71 020.0 263 184.74 092 087 084 061 00 084 13 2.58 11 +0.16 +0.00 01 0 13 0.25 0.22 05 00 -0.46 -0.54 11 09 0.28 0.24 06 -0.35 -0.44
052 71 040.0 311 212.23 091 091 129 094 00 072 13 2.57 12 +0.62 +0.56 11 0 11 0.39 0.30 08 00 +0.03 -0.00 01 17 0.36 0.28 07 -0.11 -0.17
052 71 060.0 348 229.24 094 093 161 121 00 061 13 2.60 13 +0.90 +0.90 01 0 19 0.47 0.34 09 00 +0.17 +0.19 11 11 0.39 0.28 08 +0.01 -0.01
052 71 080.0 320 220.30 096 092 132 119 01 020 13 2.65 13 +1.02 +1.19 01 0 19 0.61 0.42 09 01 +0.50 +0.70 11 09 0.26 0.18 08 -0.32 -0.34
052 71 099.9 306 218.59 096 093 117 110 03 004 13 2.70 13 +1.05 +1.36 01 0 19 0.74 0.50 09 03 +0.62 +0.99 12 10 0.27 0.18 06 -0.53 -0.51
052 71 120.0 306 227.10 103 099 104 091 07 009 13 2.78 13 +1.14 +1.66 01 1 22 0.89 0.54 11 07 +0.91 +1.48 12 09 0.21 0.13 05 -0.74 -0.69
052 71 140.0 294 219.84 104 097 093 084 08 003 13 2.78 13 +1.35 +2.04 01 1 23 0.96 0.58 11 08 +1.14 +1.87 12 07 0.18 0.11 03 -0.88 -0.84
052 71 160.0 289 220.16 104 099 086 077 08 003 13 2.79 13 +1.36 +2.03 01 1 23 0.97 0.57 11 08 +1.13 +1.84 12 07 0.18 0.11 03 -0.88 -0.84
052 71 180.0 292 221.19 109 103 080 069 09 004 13 2.79 13 +1.41 +2.12 01 1 23 1.03 0.57 11 09 +1.15 +1.89 12 07 0.18 0.10 03 -0.89 -0.85
052 71 200.0 295 221.72 113 103 079 069 10 000 13 2.80 13 +1.45 +2.23 01 1 23 1.06 0.58 11 10 +1.18 +1.97 12 07 0.19 0.10 03 -0.90 -0.85
053 71 020.0 226 161.74 082 066 078 054 00 067 11 2.61 10 +0.36 +0.18 01 0 13 0.27 0.34 06 00 -0.19 -0.29 05 12 0.28 0.36 06 -0.25 -0.34
053 71 040.0 273 184.73 083 068 122 084 00 051 11 2.62 11 +0.75 +0.73 01 0 16 0.36 0.42 09 00 +0.23 +0.21 05 12 0.30 0.35 08 +0.05 +0.03
053 71 060.0 271 190.75 087 072 112 094 01 025 11 2.70 11 +0.97 +0.98 01 0 19 0.52 0.51 09 01 +0.51 +0.52 05 12 0.30 0.29 08 -0.02 -0.07
