051 01 020.0 229 163.52 086 064 079 056 00 060 11 2.68 10 +0.36 +0.16 12 0 10 0.43 0.45 05 00 -0.35 -0.45 01 15 0.33 0.35 06 -0.16 -0.28
051 01 040.0 258 184.93 088 066 104 082 00 029 11 2.73 11 +0.97 +1.04 01 0 19 0.55 0.49 09 00 +0.64 +0.73 12 10 0.44 0.40 06 -0.25 -0.31
051 01 060.0 259 191.13 089 067 103 092 02 011 11 2.80 11 +1.22 +1.53 01 0 19 0.69 0.57 09 02 +0.87 +1.19 12 10 0.40 0.33 08 -0.28 -0.21
051 01 080.0 240 184.88 092 069 079 075 04 002 11 2.89 11 +1.23 +1.71 01 1 19 0.83 0.62 09 04 +0.95 +1.46 12 10 0.37 0.27 05 -0.61 -0.55
051 01 099.9 245 191.10 094 071 080 072 05 003 11 2.93 11 +1.25 +1.75 01 1 19 0.87 0.61 09 05 +0.97 +1.51 02 07 0.09 0.07 02 -0.72 -0.76
051 01 120.0 269 203.67 101 085 083 070 08 013 11 2.92 11 +1.45 +2.21 01 1 23 1.02 0.61 11 08 +1.45 +2.21 02 16 0.23 0.14 03 -0.81 -0.78
051 01 140.0 258 197.94 104 085 069 059 09 001 11 2.95 11 +1.55 +2.42 01 1 23 1.07 0.62 11 09 +1.55 +2.42 12 10 0.35 0.20 02 -0.94 -0.91
051 01 160.0 267 206.31 106 091 070 056 10 009 11 2.95 11 +1.58 +2.52 01 1 23 1.13 0.61 11 10 +1.58 +2.52 07 12 0.16 0.08 02 -0.90 -0.89
051 01 180.0 264 200.62 107 091 066 056 10 000 11 2.95 11 +1.59 +2.54 01 1 23 1.13 0.61 11 10 +1.59 +2.54 07 12 0.16 0.09 02 -0.95 -0.91
051 01 200.0 262 200.18 107 091 064 054 10 000 11 2.95 11 +1.59 +2.54 01 1 23 1.13 0.61 11 10 +1.59 +2.54 03 01 0.01 0.00 01 -0.98 -0.97
052 01 020.0 245 179.97 090 070 085 062 00 063 13 2.58 12 +0.28 +0.11 01 0 17 0.39 0.46 08 00 -0.12 -0.22 12 10 0.31 0.36 05 -0.56 -0.61
052 01 040.0 294 212.46 091 076 127 091 00 059 13 2.61 13 +1.00 +1.20 01 0 23 0.69 0.66 11 00 +0.77 +1.01 03 06 0.07 0.06 05 -0.66 -0.63
052 01 060.0 281 213.72 097 076 108 095 03 014 13 2.74 13 +1.33 +1.83 01 1 23 0.96 0.74 13 03 +1.33 +1.83 12 09 0.20 0.15 06 -0.77 -0.68
