051 25 020.0 290 196.55 103 096 091 059 00 083 11 2.66 10 +0.24 +0.07 02 0 14 0.27 0.19 06 00 -0.30 -0.35 03 22 0.48 0.34 09 -0.06 -0.14
051 25 040.0 325 214.24 103 093 129 094 00 082 11 2.68 10 +0.75 +0.74 03 0 22 0.67 0.45 10 00 +0.70 +0.68 02 14 0.27 0.18 08 -0.13 -0.18
051 25 060.0 349 219.95 102 090 157 112 00 077 11 2.73 11 +1.24 +1.60 03 0 22 0.82 0.55 11 00 +1.24 +1.60 02 12 0.15 0.09 09 -0.47 -0.31
051 25 080.0 304 211.86 105 093 106 084 05 030 11 2.88 11 +1.43 +2.11 03 1 22 1.08 0.57 11 05 +1.43 +2.11 02 10 0.12 0.06 03 -0.88 -0.82
051 25 099.9 291 212.97 108 094 089 074 08 010 11 2.94 11 +1.52 +2.35 03 1 22 1.17 0.57 11 08 +1.52 +2.35 12 03 0.04 0.02 01 -0.94 -0.92
051 25 120.0 281 209.05 110 094 077 068 09 000 11 2.95 11 +1.54 +2.43 03 1 22 1.22 0.58 11 09 +1.54 +2.43 04 10 0.20 0.09 03 -0.95 -0.91
051 25 140.0 282 209.30 110 096 076 066 10 000 11 2.94 11 +1.58 +2.55 03 1 22 1.25 0.58 11 10 +1.58 +2.55 04 10 0.20 0.09 03 -0.95 -0.91
051 25 160.0 282 209.21 110 096 076 066 10 000 11 2.94 11 +1.58 +2.55 03 1 22 1.25 0.58 11 10 +1.58 +2.55 04 10 0.20 0.09 03 -0.95 -0.91
051 25 180.0 282 209.21 110 096 076 066 10 000 11 2.94 11 +1.58 +2.55 03 1 22 1.25 0.58 11 10 +1.58 +2.55 04 10 0.20 0.09 03 -0.95 -0.91
051 25 200.0 282 209.21 110 096 076 066 10 000 11 2.94 11 +1.58 +2.55 03 1 22 1.25 0.58 11 10 +1.58 +2.55 04 10 0.20 0.09 03 -0.95 -0.91
052 25 020.0 301 213.34 105 100 096 066 00 089 13 2.55 10 +0.02 -0.14 12 0 07 0.21 0.15 05 00 -0.53 -0.58 03 22 0.47 0.34 08 -0.33 -0.38
052 25 040.0 349 232.61 105 101 143 111 00 075 13 2.56 12 +0.43 +0.24 03 0 22 0.53 0.37 10 00 +0.03 -0.09 05 11 0.24 0.17 06 -0.30 -0.37
052 25 060.0 395 257.40 108 107 180 136 00 078 13 2.59 13 +0.91 +0.95 03 0 22 0.71 0.44 11 00 +0.60 +0.65 05 17 0.35 0.22 08 -0.22 -0.24
052 25 080.0 376 246.50 106 098 172 139 00 049 13 2.64 13 +1.13 +1.40 03 0 22 0.83 0.53 12 00 +1.01 +1.30 04 09 0.17 0.11 06 -0.66 -0.59
052 25 099.9 326 230.37 106 097 123 109 04 009 13 2.71 13 +1.31 +1.84 03 0 22 1.01 0.55 12 04 +1.19 +1.74 04 10 0.23 0.13 03 -0.75 -0.73
052 25 120.0 305 230.22 110 099 096 089 07 000 13 2.80 13 +1.42 +2.13 03 1 22 1.16 0.56 12 07 +1.30 +2.03 04 10 0.24 0.12 02 -0.80 -0.80
052 25 140.0 300 230.61 110 099 091 081 10 000 13 2.82 13 +1.47 +2.29 03 1 22 1.25 0.58 12 10 +1.36 +2.19 04 10 0.24 0.11 02 -0.84 -0.84
052 25 160.0 300 230.51 110 099 091 081 10 000 13 2.82 13 +1.47 +2.29 03 1 22 1.25 0.58 12 10 +1.36 +2.19 04 10 0.24 0.11 02 -0.84 -0.84
052 25 180.0 298 229.73 109 099 090 080 10 000 13 2.82 13 +1.46 +2.28 03 1 22 1.25 0.58 12 10 +1.36 +2.19 04 10 0.24 0.11 02 -0.84 -0.84
052 25 200.0 299 229.85 110 099 090 080 10 000 13 2.82 13 +1.47 +2.29 03 1 22 1.25 0.58 12 10 +1.36 +2.19 04 10 0.24 0.11 02 -0.84 -0.84
053 25 020.0 272 188.04 095 088 089 059 00 090 11 2.60 10 +0.27 +0.09 01 0 12 0.20 0.16 05 00 -0.40 -0.48 03 22 0.39 0.32 07 -0.38 -0.37
053 25 040.0 325 211.01 095 094 136 100 00 073 11 2.60 10 +0.66 +0.56 05 0 17 0.41 0.30 06 00 -0.02 -0.07 01 12 0.23 0.17 08 -0.04 -0.09
053 25 060.0 348 217.55 095 096 157 120 00 061 11 2.64 11 +1.00 +1.06 05 0 17 0.52 0.37 09 00 +0.60 +0.67 01 12 0.19 0.13 08 -0.21 -0.20
053 25 080.0 320 207.10 098 099 123 113 01 020 11 2.71 11 +1.23 +1.57 05 0 19 0.71 0.43 09 01 +0.89 +1.25 03 22 0.35 0.21 10 -0.47 -0.28
053 25 099.9 280 202.47 100 100 080 074 06 001 11 2.83 11 +1.23 +1.76 05 1 19 0.92 0.46 09 06 +0.98 +1.55 03 22 0.42 0.21 04 -0.70 -0.70
053 25 120.0 278 204.70 100 101 077 069 07 001 11 2.87 11 +1.35 +1.99 05 1 19 0.94 0.46 09 07 +1.03 +1.70 03 22 0.46 0.22 03 -0.64 -0.65
053 25 140.0 278 203.01 100 101 077 070 07 000 11 2.87 11 +1.30 +1.94 05 1 19 0.94 0.46 09 07 +1.04 +1.71 03 22 0.43 0.21 03 -0.74 -0.73
053 25 160.0 278 202.93 100 101 077 070 07 000 11 2.87 11 +1.31 +1.94 05 1 19 0.94 0.46 09 07 +1.04 +1.71 03 22 0.43 0.21 03 -0.76 -0.75
053 25 180.0 277 202.99 100 101 076 069 07 000 11 2.88 11 +1.31 +1.94 05 1 19 0.94 0.46 09 07 +1.04 +1.71 03 22 0.43 0.21 03 -0.77 -0.76
053 25 200.0 277 202.94 100 101 076 069 07 000 11 2.88 11 +1.31 +1.95 05 1 19 0.94 0.47 09 07 +1.04 +1.71 03 22 0.42 0.21 03 -0.80 -0.78
054 25 020.0 248 178.91 094 073 081 057 00 074 11 3.04 11 +0.48 +0.29 01 0 12 0.25 0.26 09 00 +0.12 -0.01 05 09 0.20 0.20 06 -0.28 -0.34
054 25 040.0 328 228.32 096 090 142 100 00 084 11 3.05 11 +0.94 +0.96 01 0 19 0.52 0.40 10 00 +0.76 +0.81 05 17 0.31 0.24 10 -0.09 -0.06
054 25 060.0 340 221.51 101 093 146 109 01 065 11 3.11 11 +1.30 +1.76 01 1 21 0.73 0.50 11 01 +1.30 +1.76 05 17 0.25 0.17 08 -0.57 -0.42
054 25 080.0 320 230.88 110 110 100 074 07 030 11 3.20 11 +1.44 +2.18 01 1 21 0.95 0.46 11 07 +1.44 +2.18 03 22 0.35 0.17 04 -0.81 -0.76
054 25 099.9 319 227.12 112 110 097 077 08 015 11 3.21 11 +1.46 +2.24 01 1 21 0.99 0.44 11 08 +1.46 +2.24 03 22 0.42 0.19 04 -0.87 -0.80
054 25 120.0 303 221.88 113 110 080 072 08 000 11 3.21 11 +1.47 +2.25 01 1 21 0.99 0.44 11 08 +1.47 +2.25 03 22 0.43 0.19 04 -0.92 -0.86
054 25 140.0 299 221.43 113 110 076 068 08 000 11 3.22 11 +1.47 +2.25 01 1 21 0.99 0.44 11 08 +1.47 +2.25 03 22 0.45 0.20 02 -0.97 -0.94
054 25 160.0 299 221.99 113 110 076 067 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.01 0.44 11 09 +1.50 +2.35 03 22 0.45 0.20 02 -0.97 -0.94
054 25 180.0 299 221.99 113 110 076 067 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.01 0.44 11 09 +1.50 +2.35 03 22 0.45 0.20 02 -0.97 -0.94
054 25 200.0 299 222.00 113 110 076 067 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.01 0.44 11 09 +1.50 +2.35 03 22 0.45 0.20 02 -0.97 -0.94
055 25 020.0 248 175.34 086 078 084 055 00 074 11 2.60 10 +0.29 +0.10 05 0 14 0.27 0.28 06 00 -0.24 -0.34 09 10 0.26 0.27 05 -0.47 -0.52
055 25 040.0 293 194.31 088 074 131 094 00 064 11 2.63 10 +0.79 +0.84 05 0 17 0.51 0.50 08 00 +0.41 +0.52 09 10 0.19 0.19 07 -0.55 -0.44
055 25 060.0 282 190.23 090 077 115 103 01 013 11 2.71 11 +1.18 +1.46 05 0 19 0.70 0.56 09 01 +0.84 +1.14 09 10 0.21 0.17 06 -0.69 -0.56
055 25 080.0 251 183.61 094 080 077 071 04 002 11 2.83 11 +1.26 +1.71 05 1 19 0.88 0.58 09 04 +0.92 +1.39 09 10 0.25 0.17 04 -0.84 -0.76
055 25 099.9 280 207.33 102 094 084 071 06 018 11 2.87 11 +1.20 +1.68 05 1 19 0.92 0.47 09 06 +0.95 +1.47 03 22 0.47 0.24 06 -0.39 -0.38
055 25 120.0 275 202.92 102 095 078 068 07 002 11 2.87 11 +1.34 +1.98 05 1 19 0.94 0.47 09 07 +1.04 +1.71 03 22 0.49 0.24 05 -0.46 -0.47
055 25 140.0 274 202.18 102 095 077 068 07 000 11 2.87 11 +1.29 +1.94 05 1 19 0.94 0.47 09 07 +1.04 +1.71 03 22 0.48 0.24 04 -0.61 -0.60
055 25 160.0 272 201.86 102 095 075 066 07 000 11 2.88 11 +1.31 +1.94 05 1 19 0.94 0.47 09 07 +1.04 +1.71 03 22 0.47 0.24 03 -0.68 -0.71
055 25 180.0 271 201.91 102 095 074 065 07 000 11 2.88 11 +1.31 +1.94 05 1 19 0.94 0.47 09 07 +1.04 +1.71 03 22 0.47 0.24 02 -0.70 -0.73
055 25 200.0 271 201.98 102 095 074 065 07 000 11 2.88 11 +1.31 +1.94 05 1 19 0.94 0.47 09 07 +1.04 +1.71 03 22 0.47 0.24 02 -0.71 -0.75
