051 49 020.0 223 156.78 080 068 075 052 00 066 11 2.67 09 +0.13 -0.04 08 0 10 0.20 0.25 06 00 -0.25 -0.35 04 14 0.30 0.38 08 -0.20 -0.25
051 49 040.0 276 190.97 082 071 123 083 00 060 11 2.68 10 +0.60 +0.51 08 0 13 0.32 0.34 07 00 +0.09 +0.01 04 14 0.39 0.41 08 +0.09 +0.01
051 49 060.0 272 190.80 085 073 114 106 00 018 11 2.75 11 +1.01 +1.07 08 0 17 0.47 0.42 09 00 +0.43 +0.44 04 16 0.48 0.43 09 +0.36 +0.36
051 49 080.0 265 189.12 087 075 103 101 01 005 11 2.77 11 +1.02 +1.13 08 0 17 0.56 0.46 09 01 +0.56 +0.69 04 16 0.48 0.39 10 +0.28 +0.24
051 49 099.9 253 189.43 087 074 092 088 04 002 11 2.86 11 +1.12 +1.46 08 0 20 0.78 0.61 10 04 +0.99 +1.35 04 14 0.30 0.24 09 -0.40 -0.31
051 49 120.0 250 189.72 095 076 079 074 05 003 11 2.94 11 +1.29 +1.83 08 1 20 0.88 0.63 10 05 +1.17 +1.73 04 14 0.30 0.21 07 -0.78 -0.66
051 49 140.0 245 186.38 095 078 072 066 06 002 11 2.95 11 +1.33 +1.95 08 1 20 0.90 0.62 10 06 +1.22 +1.85 02 08 0.09 0.06 03 -0.80 -0.79
051 49 160.0 242 185.82 095 078 069 062 07 000 11 2.96 11 +1.36 +2.01 08 1 20 0.94 0.63 10 07 +1.24 +1.91 02 08 0.09 0.06 03 -0.85 -0.86
051 49 180.0 241 185.68 095 078 068 061 07 000 11 2.96 11 +1.37 +2.02 08 1 20 0.94 0.63 10 07 +1.24 +1.91 02 08 0.09 0.06 02 -0.85 -0.86
051 49 200.0 244 187.93 095 080 069 061 07 002 11 2.96 11 +1.37 +2.02 08 1 20 0.94 0.62 10 07 +1.24 +1.91 02 10 0.12 0.08 02 -0.85 -0.85
052 49 020.0 250 180.41 089 075 086 061 00 068 13 2.57 11 +0.09 -0.06 01 0 12 0.19 0.25 04 00 -0.59 -0.65 04 15 0.32 0.42 08 -0.30 -0.36
052 49 040.0 284 206.05 088 074 122 088 00 039 13 2.57 12 +0.47 +0.34 04 0 16 0.50 0.57 09 00 +0.18 +0.09 01 12 0.18 0.20 07 -0.39 -0.44
052 49 060.0 269 198.12 091 071 107 099 00 015 13 2.63 13 +0.97 +1.15 04 0 19 0.76 0.74 11 00 +0.77 +0.98 01 08 0.11 0.10 06 -0.68 -0.59
052 49 080.0 251 199.50 096 071 084 082 01 001 13 2.73 13 +1.16 +1.51 04 1 19 0.92 0.76 11 01 +0.95 +1.34 01 08 0.11 0.09 07 -0.76 -0.65
052 49 099.9 237 200.75 099 074 064 057 06 002 13 2.78 13 +1.30 +1.84 04 1 19 1.14 0.78 11 06 +1.05 +1.62 01 09 0.13 0.09 03 -0.93 -0.89
052 49 120.0 237 204.90 099 074 064 055 08 000 13 2.83 13 +1.37 +2.01 04 1 19 1.22 0.79 11 08 +1.09 +1.75 01 09 0.13 0.08 03 -0.93 -0.89
052 49 140.0 237 204.96 099 074 064 055 08 000 13 2.83 13 +1.37 +2.01 04 1 19 1.22 0.79 11 08 +1.09 +1.75 01 09 0.13 0.08 03 -0.93 -0.89
052 49 160.0 237 202.71 099 074 064 055 08 000 13 2.82 13 +1.27 +1.91 04 1 19 1.22 0.79 11 08 +1.09 +1.75 01 09 0.13 0.08 03 -0.93 -0.89
052 49 180.0 235 203.54 099 074 062 053 08 000 13 2.83 13 +1.34 +1.97 04 1 19 1.22 0.79 11 08 +1.09 +1.75 01 09 0.13 0.08 03 -0.93 -0.89
052 49 200.0 235 203.96 099 074 062 053 08 000 13 2.83 13 +1.37 +2.01 04 1 19 1.22 0.79 11 08 +1.09 +1.75 01 09 0.13 0.08 03 -0.93 -0.89
053 49 020.0 228 160.63 082 068 078 054 00 074 11 2.61 09 +0.23 +0.07 01 0 14 0.26 0.32 07 00 -0.21 -0.26 08 10 0.20 0.25 06 -0.23 -0.31
053 49 040.0 271 184.21 082 069 120 086 00 053 11 2.61 10 +0.60 +0.49 08 0 11 0.28 0.33 08 00 +0.19 +0.14 01 14 0.26 0.30 10 +0.12 +0.02
053 49 060.0 281 193.72 084 077 120 108 00 028 11 2.66 11 +0.93 +0.91 08 0 19 0.54 0.47 11 00 +0.76 +0.73 01 14 0.30 0.26 10 +0.21 +0.16
053 49 080.0 266 190.54 090 079 097 095 01 004 11 2.73 11 +1.06 +1.23 08 0 21 0.70 0.53 11 01 +1.06 +1.23 01 14 0.27 0.20 09 -0.13 -0.15
053 49 099.9 249 188.90 092 079 078 073 05 002 11 2.85 11 +1.33 +1.88 08 1 21 0.91 0.62 11 05 +1.33 +1.88 01 14 0.20 0.14 06 -0.74 -0.63
053 49 120.0 243 189.56 094 081 068 062 06 000 11 2.90 11 +1.40 +2.04 08 1 21 0.96 0.61 11 06 +1.40 +2.04 01 14 0.21 0.13 04 -0.84 -0.77
053 49 140.0 235 188.46 094 081 060 051 09 000 11 2.93 11 +1.53 +2.39 08 1 21 1.03 0.62 11 09 +1.53 +2.39 01 14 0.21 0.13 04 -0.93 -0.87
053 49 160.0 235 188.19 094 081 060 051 09 000 11 2.93 11 +1.53 +2.39 08 1 21 1.03 0.62 11 09 +1.53 +2.39 01 14 0.21 0.13 04 -0.93 -0.87
053 49 180.0 235 188.16 094 081 060 051 09 000 11 2.93 11 +1.53 +2.39 08 1 21 1.03 0.62 11 09 +1.53 +2.39 01 14 0.21 0.13 04 -0.93 -0.87
053 49 200.0 235 188.15 094 081 060 051 09 000 11 2.93 11 +1.53 +2.39 08 1 21 1.03 0.62 11 09 +1.53 +2.39 01 14 0.21 0.13 04 -0.93 -0.87
054 49 020.0 215 160.18 084 055 076 050 00 053 11 3.04 10 +0.26 +0.06 08 0 08 0.14 0.21 05 00 -0.42 -0.49 01 12 0.25 0.37 09 +0.04 -0.09
054 49 040.0 268 197.48 085 064 119 083 00 051 11 3.07 11 +0.96 +1.07 01 0 21 0.58 0.60 11 00 +0.93 +1.04 04 11 0.22 0.22 07 -0.39 -0.36
054 49 060.0 263 190.60 090 064 109 096 00 025 11 3.10 11 +1.24 +1.61 01 0 21 0.70 0.68 11 00 +1.24 +1.61 04 11 0.18 0.17 07 -0.61 -0.47
054 49 080.0 249 194.09 096 066 087 076 05 012 11 3.19 11 +1.35 +1.95 01 1 21 0.90 0.70 11 05 +1.35 +1.95 04 11 0.21 0.16 03 -0.88 -0.83
054 49 099.9 251 196.77 098 069 084 074 06 006 11 3.20 11 +1.37 +2.01 01 1 21 0.94 0.68 11 06 +1.37 +2.01 04 12 0.25 0.18 02 -0.94 -0.90
054 49 120.0 241 191.88 100 069 072 064 08 000 11 3.22 11 +1.46 +2.25 01 1 21 0.99 0.69 11 08 +1.46 +2.25 08 06 0.11 0.07 02 -0.97 -0.95
054 49 140.0 240 191.68 100 069 071 062 09 000 11 3.22 11 +1.49 +2.33 01 1 21 1.02 0.69 11 09 +1.49 +2.33 08 06 0.11 0.07 02 -0.97 -0.95
054 49 160.0 239 191.78 100 069 070 061 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.02 0.69 11 09 +1.50 +2.35 08 06 0.11 0.07 02 -0.97 -0.95
054 49 180.0 239 191.78 100 069 070 061 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.02 0.69 11 09 +1.50 +2.35 08 06 0.11 0.07 02 -0.97 -0.95
054 49 200.0 239 191.79 100 069 070 061 09 000 11 3.22 11 +1.50 +2.35 01 1 21 1.02 0.69 11 09 +1.50 +2.35 08 06 0.11 0.07 02 -0.97 -0.95
055 49 020.0 242 166.90 083 076 083 063 00 075 11 2.60 09 +0.19 +0.03 08 0 10 0.21 0.24 07 00 -0.14 -0.20 01 14 0.23 0.25 07 -0.27 -0.33
055 49 040.0 288 187.81 083 078 127 091 00 067 11 2.60 10 +0.66 +0.63 08 0 14 0.34 0.37 07 00 +0.23 +0.27 01 14 0.23 0.25 10 -0.02 -0.04
055 49 060.0 288 193.19 084 079 125 106 00 026 11 2.66 11 +0.97 +0.99 08 0 17 0.50 0.46 09 00 +0.60 +0.66 01 14 0.25 0.23 10 +0.03 +0.04
055 49 080.0 271 194.07 091 082 098 091 03 009 11 2.78 11 +1.21 +1.57 08 1 19 0.79 0.56 09 03 +0.85 +1.22 01 14 0.25 0.18 08 -0.33 -0.23
055 49 099.9 257 191.93 092 085 080 073 04 003 11 2.82 11 +1.19 +1.54 08 1 19 0.82 0.54 09 04 +0.84 +1.20 01 14 0.26 0.17 05 -0.51 -0.46
055 49 120.0 264 196.46 095 089 080 074 05 008 11 2.87 11 +1.17 +1.60 08 1 21 0.91 0.57 11 05 +1.16 +1.59 01 14 0.21 0.13 05 -0.79 -0.75
055 49 140.0 255 193.43 095 089 071 064 06 000 11 2.90 11 +1.42 +2.10 08 1 21 0.95 0.58 11 06 +1.42 +2.10 01 14 0.20 0.12 04 -0.87 -0.81
055 49 160.0 254 193.40 095 089 070 062 07 000 11 2.89 11 +1.46 +2.21 08 1 21 0.97 0.59 11 07 +1.46 +2.21 01 14 0.20 0.12 03 -0.90 -0.86
055 49 180.0 250 192.89 095 089 066 056 09 000 11 2.92 11 +1.51 +2.35 08 1 21 1.02 0.59 11 09 +1.51 +2.35 04 15 0.34 0.20 03 -0.95 -0.91
055 49 200.0 250 192.84 095 089 066 056 09 000 11 2.92 11 +1.51 +2.35 08 1 21 1.02 0.59 11 09 +1.51 +2.35 04 15 0.34 0.20 03 -0.95 -0.91
056 49 020.0 258 193.94 094 074 090 066 00 091 13 2.83 12 +0.23 +0.04 05 0 11 0.22 0.27 09 00 -0.13 -0.24 04 13 0.30 0.37 08 -0.25 -0.34
056 49 040.0 311 224.39 094 081 136 106 00 077 13 2.83 13 +0.76 +0.64 05 0 17 0.50 0.49 11 00 +0.50 +0.43 04 13 0.27 0.26 10 -0.13 -0.16
056 49 060.0 319 222.27 092 077 150 117 00 052 13 2.86 13 +1.11 +1.37 05 0 19 0.68 0.63 11 00 +0.90 +1.18 04 12 0.19 0.18 10 -0.48 -0.33
056 49 080.0 287 213.95 093 077 117 096 03 029 13 2.93 13 +1.21 +1.61 05 1 19 0.87 0.66 11 03 +0.97 +1.40 04 12 0.22 0.17 06 -0.77 -0.67
056 49 099.9 280 216.19 096 079 105 086 08 013 13 2.95 13 +1.40 +2.07 05 1 19 1.09 0.68 12 08 +1.25 +1.93 04 12 0.24 0.15 04 -0.85 -0.79
056 49 120.0 273 213.00 097 082 094 081 09 007 13 2.97 13 +1.48 +2.27 05 1 19 1.18 0.69 13 09 +1.48 +2.27 10 04 0.03 0.01 02 -0.94 -0.91
056 49 140.0 268 210.74 097 082 089 078 10 000 13 2.99 13 +1.50 +2.34 05 1 19 1.21 0.69 13 10 +1.50 +2.34 10 04 0.03 0.01 02 -0.95 -0.92
056 49 160.0 266 210.34 097 082 087 076 10 000 13 2.99 13 +1.49 +2.33 05 1 19 1.21 0.69 13 10 +1.49 +2.33 10 04 0.03 0.01 02 -0.95 -0.92
056 49 180.0 264 210.23 097 082 085 074 10 000 13 2.99 13 +1.49 +2.32 05 1 19 1.21 0.69 13 10 +1.49 +2.32 10 04 0.03 0.01 02 -0.95 -0.92
