051 66 020.0 253 182.45 092 083 078 053 00 078 11 2.69 10 +0.41 +0.32 02 0 22 0.63 0.54 08 00 +0.20 +0.11 01 14 0.27 0.24 06 -0.22 -0.30
051 66 040.0 293 200.55 093 083 117 090 00 059 11 2.73 11 +1.05 +1.23 02 0 22 0.79 0.60 11 00 +1.05 +1.23 01 15 0.30 0.23 10 +0.13 +0.10
051 66 060.0 280 198.36 096 082 102 087 02 026 11 2.80 11 +1.23 +1.58 02 0 22 0.89 0.64 11 02 +1.23 +1.58 01 15 0.28 0.20 10 +0.02 +0.04
051 66 080.0 269 199.83 096 081 092 078 04 012 11 2.83 11 +1.28 +1.75 02 0 22 0.99 0.67 11 04 +1.28 +1.75 01 14 0.25 0.17 10 -0.20 -0.09
051 66 099.9 281 207.30 097 081 103 088 05 012 11 2.89 11 +1.36 +1.95 02 0 22 1.07 0.69 11 05 +1.36 +1.95 01 14 0.24 0.16 10 -0.30 -0.16
051 66 120.0 269 205.32 098 090 081 069 08 016 11 2.91 11 +1.50 +2.33 02 0 22 1.19 0.65 11 08 +1.50 +2.33 01 14 0.26 0.14 09 -0.45 -0.26
051 66 140.0 268 207.35 099 092 077 068 09 000 11 2.94 11 +1.53 +2.41 02 1 22 1.25 0.63 11 09 +1.53 +2.41 01 14 0.25 0.12 08 -0.63 -0.52
051 66 160.0 264 205.69 099 094 071 061 10 000 11 2.94 11 +1.59 +2.56 02 1 22 1.28 0.62 11 10 +1.59 +2.56 01 14 0.25 0.12 07 -0.68 -0.60
051 66 180.0 264 205.59 099 094 071 061 10 000 11 2.94 11 +1.59 +2.56 02 1 22 1.28 0.62 11 10 +1.59 +2.56 01 14 0.25 0.12 07 -0.68 -0.60
051 66 200.0 264 205.59 099 094 071 061 10 000 11 2.94 11 +1.59 +2.56 02 1 22 1.28 0.62 11 10 +1.59 +2.56 01 14 0.25 0.12 07 -0.68 -0.60
052 66 020.0 278 198.60 100 098 080 060 00 073 13 2.58 12 +0.23 +0.05 03 0 22 0.51 0.38 09 00 -0.13 -0.24 02 22 0.48 0.36 07 -0.38 -0.43
052 66 040.0 317 223.58 100 094 123 095 00 061 13 2.60 13 +0.77 +0.75 03 0 22 0.66 0.46 11 00 +0.53 +0.55 02 22 0.51 0.35 11 -0.05 -0.09
052 66 060.0 339 233.20 101 094 144 113 00 053 13 2.64 13 +1.17 +1.45 03 0 22 0.84 0.57 12 00 +0.98 +1.28 02 22 0.39 0.26 12 -0.35 -0.18
052 66 080.0 308 226.83 105 097 106 090 04 029 13 2.74 13 +1.26 +1.72 03 1 22 1.04 0.59 12 04 +1.14 +1.62 02 22 0.41 0.24 06 -0.76 -0.68
052 66 099.9 301 227.90 107 097 097 082 07 015 13 2.80 13 +1.37 +1.97 03 1 22 1.17 0.61 13 07 +1.37 +1.97 02 22 0.43 0.23 07 -0.75 -0.64
052 66 120.0 301 229.54 107 097 097 084 07 011 13 2.81 13 +1.40 +2.04 03 1 22 1.18 0.61 13 07 +1.40 +2.04 02 22 0.45 0.23 05 -0.87 -0.81
052 66 140.0 289 226.09 109 097 083 073 08 001 13 2.83 13 +1.44 +2.15 03 1 22 1.22 0.60 13 08 +1.44 +2.15 02 22 0.48 0.24 04 -0.94 -0.89
052 66 160.0 285 224.86 109 097 079 069 09 000 13 2.86 13 +1.48 +2.26 03 1 22 1.25 0.61 13 09 +1.48 +2.26 02 22 0.49 0.24 03 -0.96 -0.93
052 66 180.0 283 224.00 109 097 077 066 10 000 13 2.86 13 +1.49 +2.29 03 1 22 1.28 0.61 13 10 +1.49 +2.29 02 22 0.49 0.23 03 -0.96 -0.93
052 66 200.0 282 224.00 109 097 076 065 10 000 13 2.86 13 +1.50 +2.32 03 1 22 1.28 0.61 13 10 +1.50 +2.32 02 22 0.49 0.23 03 -0.96 -0.93
053 66 020.0 254 173.42 095 082 077 056 00 080 11 2.61 10 +0.32 +0.16 01 0 14 0.33 0.32 09 00 +0.14 +0.03 02 22 0.46 0.44 09 -0.09 -0.14
053 66 040.0 300 202.81 097 087 116 084 00 059 11 2.65 11 +1.02 +1.20 01 0 21 0.64 0.49 10 00 +0.93 +1.11 02 22 0.45 0.34 11 -0.09 -0.04
053 66 060.0 292 198.77 101 088 103 091 02 024 11 2.75 11 +1.33 +1.81 01 1 21 0.82 0.57 11 02 +1.33 +1.81 02 22 0.39 0.27 10 -0.47 -0.26
053 66 080.0 276 216.28 104 099 073 057 06 016 11 2.86 11 +1.43 +2.13 01 1 21 1.00 0.52 11 06 +1.38 +1.99 03 20 0.36 0.19 03 -0.73 -0.62
