051 19 020.0 259 181.93 084 088 087 053 00 093 11 2.65 09 +0.11 -0.05 01 0 12 0.17 0.17 05 00 -0.43 -0.49 02 16 0.23 0.23 06 -0.35 -0.42
051 19 040.0 316 204.66 090 098 128 094 00 075 11 2.67 10 +0.57 +0.45 01 0 16 0.28 0.23 09 00 +0.11 +0.09 02 22 0.44 0.34 09 +0.14 +0.06
051 19 060.0 343 217.71 091 097 155 112 00 070 11 2.71 11 +0.99 +1.06 02 0 22 0.58 0.43 11 00 +0.69 +0.75 01 17 0.35 0.26 11 +0.41 +0.39
051 19 080.0 313 203.89 097 103 113 102 01 015 11 2.77 11 +1.07 +1.24 02 0 22 0.72 0.46 11 01 +0.97 +1.12 01 21 0.41 0.26 11 +0.18 +0.14
051 19 099.9 279 191.36 095 094 090 086 03 002 11 2.81 11 +1.39 +2.00 02 0 24 0.93 0.61 11 03 +1.39 +2.00 01 12 0.14 0.09 06 -0.67 -0.56
051 19 120.0 256 189.98 097 095 064 056 08 000 11 2.90 11 +1.54 +2.42 02 1 24 1.14 0.63 11 08 +1.54 +2.42 01 12 0.15 0.08 03 -0.91 -0.85
051 19 140.0 256 191.62 098 095 063 054 09 000 11 2.94 11 +1.55 +2.44 02 1 24 1.17 0.63 11 09 +1.55 +2.44 01 12 0.15 0.08 03 -0.91 -0.86
051 19 160.0 254 193.21 098 095 061 051 10 000 11 2.97 11 +1.58 +2.52 02 1 24 1.20 0.64 11 10 +1.58 +2.52 01 12 0.15 0.08 02 -0.98 -0.96
051 19 180.0 254 193.21 098 095 061 051 10 000 11 2.97 11 +1.58 +2.52 02 1 24 1.20 0.64 11 10 +1.58 +2.52 01 12 0.15 0.08 02 -0.98 -0.96
051 19 200.0 254 193.21 098 095 061 051 10 000 11 2.97 11 +1.58 +2.52 02 1 24 1.20 0.64 11 10 +1.58 +2.52 01 12 0.15 0.08 02 -0.98 -0.96
052 19 020.0 272 190.27 091 089 092 064 00 081 13 2.57 11 +0.13 -0.04 05 0 13 0.28 0.24 08 00 -0.22 -0.31 11 12 0.25 0.22 06 -0.45 -0.52
052 19 040.0 320 216.72 097 097 126 094 00 076 13 2.60 13 +0.88 +0.97 05 0 19 0.60 0.46 11 00 +0.66 +0.78 11 12 0.18 0.14 09 -0.43 -0.36
052 19 060.0 332 231.77 099 091 142 107 01 045 13 2.67 13 +1.20 +1.57 05 0 21 0.80 0.58 11 01 +0.98 +1.38 12 07 0.13 0.09 06 -0.65 -0.61
052 19 080.0 297 218.23 102 093 102 089 05 015 13 2.77 13 +1.25 +1.75 05 1 21 1.02 0.62 11 05 +1.04 +1.57 12 07 0.12 0.08 05 -0.69 -0.69
052 19 099.9 281 217.82 105 094 082 072 09 002 13 2.84 13 +1.36 +2.03 05 1 21 1.14 0.62 11 09 +1.14 +1.85 12 07 0.15 0.08 04 -0.75 -0.76
052 19 120.0 277 216.41 106 094 077 068 09 000 13 2.84 13 +1.43 +2.17 05 1 21 1.14 0.61 11 09 +1.17 +1.95 12 07 0.18 0.09 03 -0.71 -0.72
052 19 140.0 280 216.96 107 096 077 066 11 000 13 2.83 13 +1.53 +2.41 05 1 21 1.17 0.61 11 11 +1.23 +2.13 12 07 0.20 0.10 03 -0.66 -0.65
052 19 160.0 280 215.96 107 096 077 066 11 000 13 2.83 13 +1.47 +2.34 05 1 21 1.17 0.62 11 11 +1.23 +2.13 12 07 0.16 0.08 03 -0.77 -0.75
052 19 180.0 280 216.28 107 096 077 066 11 000 13 2.83 13 +1.47 +2.32 05 1 21 1.17 0.62 11 11 +1.23 +2.13 03 05 0.08 0.04 03 -0.76 -0.78
052 19 200.0 278 216.04 106 096 076 065 11 000 13 2.83 13 +1.50 +2.36 05 1 21 1.17 0.62 11 11 +1.23 +2.13 03 05 0.09 0.05 03 -0.70 -0.71
053 19 020.0 228 159.09 081 070 077 053 00 069 11 2.60 08 +0.05 -0.10 01 0 14 0.24 0.28 08 00 -0.07 -0.16 08 10 0.13 0.15 06 -0.43 -0.45
053 19 040.0 272 184.51 082 071 119 085 00 055 11 2.63 11 +0.78 +0.84 01 0 17 0.44 0.46 11 00 +0.76 +0.83 11 12 0.21 0.22 08 -0.38 -0.33
053 19 060.0 269 189.58 087 074 108 092 02 030 11 2.74 11 +1.27 +1.65 01 1 21 0.71 0.60 11 02 +1.27 +1.65 11 10 0.15 0.13 06 -0.67 -0.55
053 19 080.0 235 181.27 091 074 070 063 05 003 11 2.84 11 +1.35 +1.93 01 1 21 0.95 0.64 11 05 +1.35 +1.93 11 10 0.18 0.12 04 -0.89 -0.81
053 19 099.9 235 185.47 094 076 065 058 07 000 11 2.91 11 +1.43 +2.13 01 1 21 1.01 0.62 11 07 +1.43 +2.13 11 12 0.24 0.15 03 -0.94 -0.90
053 19 120.0 234 185.18 094 076 064 057 07 000 11 2.91 11 +1.43 +2.13 01 1 21 1.01 0.62 11 07 +1.43 +2.13 11 12 0.25 0.15 03 -0.94 -0.90
053 19 140.0 234 185.16 094 076 064 057 07 000 11 2.91 11 +1.43 +2.13 01 1 21 1.01 0.62 11 07 +1.43 +2.13 11 12 0.25 0.15 03 -0.94 -0.90
053 19 160.0 234 185.16 094 076 064 057 07 000 11 2.91 11 +1.43 +2.13 01 1 21 1.01 0.62 11 07 +1.43 +2.13 11 12 0.25 0.15 03 -0.94 -0.90
053 19 180.0 234 185.16 094 076 064 057 07 000 11 2.91 11 +1.43 +2.13 01 1 21 1.01 0.62 11 07 +1.43 +2.13 11 12 0.25 0.15 03 -0.94 -0.90
053 19 200.0 233 184.99 094 076 063 054 09 000 11 2.91 11 +1.52 +2.35 01 1 21 1.04 0.63 11 09 +1.52 +2.35 11 12 0.25 0.15 03 -0.94 -0.90
054 19 020.0 199 153.17 078 044 077 048 00 054 11 3.04 10 +0.30 +0.13 01 0 12 0.25 0.55 09 00 +0.16 +0.02 08 08 0.10 0.22 07 -0.35 -0.36
054 19 040.0 262 199.49 088 057 117 080 00 051 11 3.09 11 +1.18 +1.48 01 0 21 0.66 0.77 11 00 +1.18 +1.48 08 08 0.09 0.11 07 -0.58 -0.45
054 19 060.0 247 189.95 089 059 099 085 03 028 11 3.17 11 +1.33 +1.87 01 1 21 0.85 0.80 11 03 +1.33 +1.87 08 08 0.09 0.09 04 -0.82 -0.73
054 19 080.0 232 187.48 093 059 080 069 06 006 11 3.20 11 +1.38 +2.03 01 1 21 0.93 0.79 11 06 +1.38 +2.03 08 08 0.12 0.09 02 -0.97 -0.95
054 19 099.9 226 187.20 095 060 071 062 08 004 11 3.22 11 +1.43 +2.14 01 1 21 0.99 0.80 11 08 +1.43 +2.14 08 08 0.12 0.09 02 -0.97 -0.94
054 19 120.0 225 185.93 096 060 069 061 08 000 11 3.22 11 +1.48 +2.27 01 1 21 0.99 0.80 11 08 +1.48 +2.27 08 08 0.12 0.09 02 -0.97 -0.94
054 19 140.0 225 186.03 097 060 068 059 09 000 11 3.22 11 +1.51 +2.37 01 1 21 1.02 0.80 11 09 +1.51 +2.37 08 08 0.12 0.09 02 -0.97 -0.95
054 19 160.0 224 186.10 097 060 067 058 09 000 11 3.22 11 +1.51 +2.37 01 1 21 1.02 0.80 11 09 +1.51 +2.37 08 08 0.12 0.09 02 -0.97 -0.94
054 19 180.0 224 186.11 097 060 067 058 09 000 11 3.22 11 +1.51 +2.37 01 1 21 1.02 0.80 11 09 +1.51 +2.37 08 08 0.12 0.09 02 -0.97 -0.94
054 19 200.0 224 186.11 097 060 067 058 09 000 11 3.22 11 +1.51 +2.37 01 1 21 1.02 0.80 11 09 +1.51 +2.37 08 08 0.12 0.09 02 -0.97 -0.94
055 19 020.0 228 160.30 082 067 079 050 00 063 11 2.60 08 +0.06 -0.11 11 0 12 0.31 0.41 07 00 -0.16 -0.27 01 12 0.14 0.18 06 -0.44 -0.45
055 19 040.0 263 175.55 081 065 117 085 00 047 11 2.62 10 +0.74 +0.76 11 0 13 0.43 0.50 09 00 +0.32 +0.35 05 09 0.21 0.25 07 -0.03 -0.02
055 19 060.0 274 187.43 083 071 120 097 00 025 11 2.66 11 +0.98 +1.07 11 0 13 0.49 0.46 10 00 +0.47 +0.56 05 18 0.39 0.37 10 +0.32 +0.37
055 19 080.0 259 183.56 086 071 102 097 02 004 11 2.74 11 +1.11 +1.31 11 0 13 0.62 0.48 10 02 +0.58 +0.78 05 18 0.48 0.37 10 +0.43 +0.43
055 19 099.9 254 182.58 089 075 090 080 04 006 11 2.73 11 +1.18 +1.54 11 0 16 0.90 0.60 10 04 +0.98 +1.35 05 19 0.38 0.25 09 -0.15 -0.13
055 19 120.0 242 178.19 092 078 072 065 06 002 11 2.81 11 +1.42 +2.08 11 1 17 1.17 0.69 11 06 +1.42 +2.08 05 19 0.29 0.17 08 -0.67 -0.55
055 19 140.0 243 182.08 094 083 066 058 07 000 11 2.85 11 +1.49 +2.28 11 1 17 1.25 0.68 11 07 +1.49 +2.28 05 19 0.29 0.16 06 -0.88 -0.80
