051 64 020.0 257 174.43 087 086 084 055 00 090 11 2.67 08 +0.06 -0.10 02 0 18 0.33 0.28 07 00 -0.20 -0.27 04 09 0.24 0.20 05 -0.45 -0.52
051 64 040.0 309 206.16 092 091 126 089 00 081 11 2.68 10 +0.72 +0.74 02 0 22 0.61 0.41 09 00 +0.56 +0.60 01 10 0.19 0.13 06 -0.28 -0.36
051 64 060.0 342 224.75 094 088 160 108 00 063 11 2.73 11 +1.07 +1.24 02 0 22 0.77 0.50 11 00 +1.07 +1.24 01 09 0.14 0.09 06 -0.49 -0.48
051 64 080.0 283 202.70 097 087 099 085 04 010 11 2.87 11 +1.35 +1.93 02 1 22 1.02 0.56 11 04 +1.35 +1.93 01 08 0.12 0.06 05 -0.78 -0.69
051 64 099.9 271 199.31 098 087 086 077 06 003 11 2.90 11 +1.39 +2.02 02 1 22 1.10 0.57 11 06 +1.39 +2.02 01 08 0.12 0.06 04 -0.87 -0.79
051 64 120.0 264 201.22 099 090 075 067 07 006 11 2.96 11 +1.44 +2.16 02 1 22 1.14 0.55 11 07 +1.44 +2.16 08 05 0.06 0.03 01 -0.94 -0.92
051 64 140.0 264 200.14 099 090 075 068 07 000 11 2.96 11 +1.44 +2.16 02 1 22 1.14 0.55 11 07 +1.44 +2.16 08 05 0.06 0.03 01 -0.96 -0.93
051 64 160.0 262 199.77 099 090 073 066 07 000 11 2.96 11 +1.44 +2.16 02 1 22 1.14 0.55 11 07 +1.44 +2.16 12 10 0.32 0.16 02 -0.96 -0.93
051 64 180.0 262 199.77 099 090 073 066 07 000 11 2.96 11 +1.44 +2.16 02 1 22 1.14 0.55 11 07 +1.44 +2.16 12 10 0.32 0.16 02 -0.96 -0.93
051 64 200.0 262 199.77 099 090 073 066 07 000 11 2.96 11 +1.44 +2.16 02 1 22 1.14 0.55 11 07 +1.44 +2.16 12 10 0.32 0.16 02 -0.96 -0.93
052 64 020.0 266 191.41 085 085 096 069 00 078 13 2.56 12 +0.16 +0.01 04 0 09 0.24 0.22 04 00 -0.61 -0.66 12 10 0.30 0.28 05 -0.54 -0.59
052 64 040.0 301 208.26 086 087 128 091 00 071 13 2.55 12 +0.41 +0.25 01 0 11 0.21 0.18 05 00 -0.40 -0.45 12 11 0.37 0.32 05 -0.43 -0.52
052 64 060.0 366 244.20 090 096 180 127 00 067 13 2.58 13 +0.83 +0.81 01 0 19 0.41 0.29 09 00 +0.08 +0.11 12 15 0.50 0.36 07 -0.08 -0.12
052 64 080.0 349 239.18 092 096 161 136 01 032 13 2.65 13 +1.00 +1.06 01 0 19 0.54 0.34 10 01 +0.40 +0.50 12 15 0.57 0.35 09 +0.06 +0.02
052 64 099.9 321 226.66 095 097 129 117 04 004 13 2.68 13 +1.06 +1.41 01 0 19 0.70 0.41 10 04 +0.70 +1.08 12 15 0.46 0.27 09 -0.21 -0.22
052 64 120.0 302 223.40 094 094 114 105 05 007 13 2.74 13 +1.19 +1.66 01 0 20 0.77 0.47 10 05 +0.86 +1.37 12 10 0.24 0.15 07 -0.61 -0.53
052 64 140.0 290 221.30 101 095 094 086 07 001 13 2.80 13 +1.36 +1.98 01 1 21 0.90 0.49 11 07 +1.10 +1.75 11 09 0.25 0.14 02 -0.74 -0.76
052 64 160.0 300 231.06 105 103 092 079 08 016 13 2.79 13 +1.35 +2.01 01 1 23 0.96 0.49 11 08 +1.13 +1.83 12 10 0.26 0.13 04 -0.82 -0.77
052 64 180.0 306 233.46 107 107 092 080 09 008 13 2.79 13 +1.34 +2.02 01 1 23 1.01 0.50 11 09 +1.12 +1.83 10 15 0.21 0.10 03 -0.83 -0.81
052 64 200.0 304 231.05 108 107 089 080 09 002 13 2.79 13 +1.37 +2.04 01 1 23 1.01 0.50 11 09 +1.12 +1.83 12 10 0.27 0.13 04 -0.85 -0.79
053 64 020.0 259 179.15 088 086 085 058 00 092 11 2.61 10 +0.26 +0.09 04 0 09 0.24 0.21 06 00 -0.31 -0.38 01 12 0.19 0.17 06 -0.36 -0.42
