051 55 020.0 270 185.80 095 090 085 062 00 080 11 2.67 11 +0.45 +0.33 02 0 22 0.57 0.41 10 00 +0.33 +0.23 08 11 0.21 0.15 05 -0.48 -0.53
051 55 040.0 306 209.66 097 086 123 088 00 076 11 2.75 11 +1.16 +1.40 02 0 22 0.83 0.55 11 00 +1.16 +1.40 08 10 0.17 0.11 06 -0.57 -0.48
051 55 060.0 293 203.06 099 084 110 080 04 050 11 2.84 11 +1.36 +1.91 02 1 22 1.01 0.60 11 04 +1.36 +1.91 04 07 0.13 0.08 05 -0.78 -0.68
051 55 080.0 272 203.17 101 090 081 062 07 018 11 2.94 11 +1.42 +2.12 02 1 22 1.17 0.59 11 07 +1.42 +2.12 07 06 0.06 0.03 02 -0.93 -0.90
051 55 099.9 279 207.50 102 093 084 073 07 005 11 2.95 11 +1.44 +2.15 02 1 22 1.17 0.58 11 07 +1.44 +2.15 03 05 0.07 0.03 02 -0.93 -0.91
051 55 120.0 271 204.99 102 093 076 067 07 001 11 2.96 11 +1.44 +2.15 02 1 22 1.17 0.57 11 07 +1.44 +2.15 12 10 0.29 0.14 02 -0.96 -0.93
051 55 140.0 268 203.74 102 093 073 065 07 000 11 2.96 11 +1.44 +2.15 02 1 22 1.17 0.57 11 07 +1.44 +2.15 12 10 0.29 0.14 02 -0.96 -0.93
051 55 160.0 268 204.72 102 093 073 064 08 000 11 2.96 11 +1.49 +2.30 02 1 22 1.21 0.58 11 08 +1.49 +2.30 12 10 0.30 0.14 02 -0.96 -0.93
051 55 180.0 268 203.83 102 093 073 064 08 000 11 2.96 11 +1.50 +2.32 02 1 22 1.21 0.58 11 08 +1.50 +2.32 12 10 0.30 0.14 02 -0.96 -0.93
051 55 200.0 268 203.77 102 093 073 064 08 000 11 2.96 11 +1.50 +2.32 02 1 22 1.21 0.58 11 08 +1.50 +2.32 12 10 0.30 0.14 02 -0.96 -0.93
052 55 020.0 258 180.01 093 084 081 063 00 062 13 2.58 12 +0.23 +0.07 08 0 11 0.21 0.25 05 00 -0.55 -0.59 03 13 0.19 0.22 06 -0.48 -0.53
052 55 040.0 290 202.03 090 083 117 094 00 048 13 2.58 12 +0.64 +0.53 04 0 13 0.38 0.39 07 00 -0.07 -0.09 03 15 0.26 0.27 07 -0.25 -0.32
052 55 060.0 308 214.81 097 088 123 110 00 031 13 2.64 13 +0.97 +0.99 04 0 14 0.50 0.40 08 00 +0.17 +0.15 03 22 0.51 0.40 10 +0.20 +0.21
052 55 080.0 289 210.42 096 089 104 099 00 004 13 2.67 13 +0.96 +1.03 04 0 15 0.56 0.42 08 00 +0.24 +0.29 03 22 0.51 0.38 11 +0.24 +0.25
052 55 099.9 279 207.32 097 094 088 080 04 004 13 2.69 13 +1.08 +1.42 04 0 19 0.81 0.57 10 04 +0.77 +1.16 03 22 0.33 0.23 11 -0.51 -0.37
052 55 120.0 287 216.10 102 099 086 070 07 019 13 2.79 13 +1.38 +2.01 04 1 19 0.99 0.61 11 07 +1.11 +1.78 03 22 0.33 0.20 08 -0.86 -0.76
052 55 140.0 295 220.12 110 102 083 068 07 007 13 2.81 13 +1.35 +1.93 04 1 21 1.07 0.61 11 07 +1.07 +1.67 07 06 0.07 0.04 03 -0.88 -0.83
052 55 160.0 287 216.29 111 105 071 060 08 010 13 2.81 13 +1.27 +1.86 04 1 21 1.12 0.61 11 08 +1.07 +1.69 07 08 0.09 0.05 03 -0.88 -0.82
052 55 180.0 282 217.64 112 105 065 056 08 000 13 2.82 13 +1.34 +1.94 04 1 21 1.13 0.61 11 08 +1.08 +1.71 07 08 0.09 0.05 02 -0.92 -0.88
052 55 200.0 281 217.95 112 105 064 055 08 000 13 2.82 13 +1.36 +1.97 04 1 21 1.13 0.61 11 08 +1.08 +1.71 03 22 0.35 0.19 06 -0.93 -0.87
053 55 020.0 242 166.03 084 074 084 063 00 071 11 2.60 10 +0.18 +0.03 08 0 11 0.22 0.27 06 00 -0.36 -0.42 04 10 0.24 0.29 06 -0.34 -0.42
053 55 040.0 266 179.88 080 073 113 084 00 053 11 2.61 10 +0.59 +0.48 04 0 14 0.41 0.47 07 00 +0.14 +0.07 08 11 0.21 0.24 08 -0.21 -0.26
053 55 060.0 260 178.92 083 070 107 101 00 007 11 2.70 11 +1.08 +1.26 04 0 15 0.59 0.62 09 00 +0.72 +0.92 08 10 0.15 0.16 07 -0.56 -0.44
053 55 080.0 247 175.04 084 071 092 089 01 006 11 2.77 11 +1.19 +1.59 04 1 15 0.70 0.65 09 01 +0.93 +1.35 08 10 0.17 0.15 07 -0.67 -0.53
053 55 099.9 233 180.67 091 075 067 057 06 005 11 2.88 11 +1.36 +2.03 04 1 17 0.91 0.66 11 06 +1.34 +2.03 07 03 0.04 0.03 02 -0.80 -0.81
053 55 120.0 249 187.10 096 082 071 058 07 014 11 2.89 11 +1.52 +2.35 04 1 19 0.99 0.66 11 07 +1.52 +2.35 07 06 0.06 0.04 02 -0.88 -0.84
053 55 140.0 244 184.54 098 082 064 056 08 000 11 2.92 11 +1.53 +2.38 04 1 19 1.03 0.67 11 08 +1.53 +2.38 07 06 0.07 0.04 02 -0.90 -0.86
053 55 160.0 240 182.77 097 084 059 048 10 001 11 2.92 11 +1.59 +2.57 04 1 19 1.10 0.67 11 10 +1.59 +2.57 08 11 0.20 0.12 02 -0.96 -0.94
