051 75 020.0 258 171.99 089 086 083 055 00 073 11 2.66 09 +0.11 -0.05 01 0 10 0.14 0.12 04 00 -0.56 -0.60 02 18 0.27 0.22 06 -0.36 -0.43
051 75 040.0 312 200.20 094 095 123 089 00 079 11 2.65 10 +0.49 +0.38 12 0 10 0.43 0.31 05 00 -0.13 -0.15 02 20 0.29 0.20 08 -0.33 -0.29
051 75 060.0 347 217.21 094 093 160 115 00 059 11 2.65 10 +0.62 +0.63 12 0 12 0.50 0.36 07 00 +0.15 +0.27 02 19 0.25 0.18 10 -0.22 -0.14
051 75 080.0 350 222.31 095 094 161 126 02 049 11 2.73 11 +0.90 +1.02 12 1 15 0.86 0.52 09 02 +0.56 +0.75 05 08 0.16 0.09 07 -0.42 -0.40
051 75 099.9 282 191.42 094 075 113 107 04 004 11 2.84 11 +1.34 +1.89 12 1 15 1.09 0.67 10 04 +1.19 +1.76 01 06 0.08 0.05 04 -0.71 -0.68
051 75 120.0 263 187.87 099 078 086 077 07 002 11 2.93 11 +1.47 +2.25 12 1 15 1.25 0.66 10 07 +1.32 +2.13 01 06 0.08 0.04 03 -0.77 -0.76
051 75 140.0 256 187.25 099 078 079 069 09 002 11 2.93 11 +1.51 +2.39 12 1 15 1.32 0.67 10 09 +1.37 +2.27 01 06 0.08 0.04 03 -0.82 -0.81
051 75 160.0 250 185.92 100 077 073 064 09 000 11 2.93 11 +1.49 +2.38 12 1 15 1.33 0.67 10 09 +1.37 +2.27 03 07 0.09 0.05 02 -0.87 -0.87
051 75 180.0 250 186.79 100 077 073 063 10 000 11 2.96 11 +1.53 +2.48 12 1 15 1.35 0.67 10 10 +1.41 +2.38 03 07 0.09 0.05 02 -0.87 -0.87
051 75 200.0 250 186.68 100 077 073 063 10 000 11 2.96 11 +1.54 +2.49 12 1 15 1.35 0.67 10 10 +1.41 +2.38 03 07 0.09 0.05 02 -0.87 -0.87
052 75 020.0 287 193.24 098 103 086 064 00 089 13 2.56 12 +0.23 +0.05 12 0 10 0.39 0.25 05 00 -0.46 -0.54 03 22 0.36 0.23 08 -0.37 -0.38
052 75 040.0 322 216.78 096 108 118 090 00 074 13 2.59 12 +0.68 +0.61 12 0 10 0.48 0.28 06 00 -0.12 -0.11 05 16 0.30 0.17 06 -0.29 -0.35
052 75 060.0 375 250.49 097 106 172 116 00 087 13 2.59 13 +0.98 +1.06 12 0 15 0.63 0.33 09 00 +0.17 +0.26 05 17 0.41 0.22 08 +0.00 +0.04
052 75 080.0 358 238.58 102 106 150 129 03 035 13 2.66 13 +1.13 +1.38 12 0 15 0.84 0.39 09 03 +0.36 +0.57 05 17 0.46 0.22 09 +0.14 +0.18
052 75 099.9 327 221.88 099 105 123 116 04 002 13 2.68 13 +1.08 +1.40 12 0 15 1.01 0.48 09 04 +0.62 +1.00 05 17 0.31 0.15 08 -0.42 -0.39
052 75 120.0 307 216.57 102 107 098 089 06 001 13 2.76 13 +1.24 +1.74 12 1 15 1.19 0.51 10 06 +0.89 +1.45 03 22 0.37 0.16 06 -0.71 -0.63
052 75 140.0 309 222.95 102 112 095 080 08 013 13 2.82 13 +1.32 +1.93 12 1 15 1.28 0.52 10 08 +0.94 +1.60 07 06 0.07 0.03 02 -0.75 -0.79
052 75 160.0 298 214.56 108 110 080 069 09 004 13 2.82 13 +1.30 +2.06 12 1 15 1.33 0.52 10 09 +1.01 +1.79 03 22 0.40 0.16 04 -0.78 -0.74
052 75 180.0 299 215.94 108 113 078 067 09 001 13 2.82 13 +1.32 +2.06 12 1 15 1.33 0.51 10 09 +1.01 +1.79 03 22 0.41 0.16 04 -0.75 -0.73
052 75 200.0 297 216.42 109 113 075 063 10 000 13 2.81 13 +1.34 +2.11 12 1 15 1.36 0.52 10 10 +1.03 +1.85 03 22 0.40 0.15 04 -0.76 -0.74
053 75 020.0 240 162.64 084 075 081 057 00 076 11 2.61 10 +0.30 +0.13 05 0 15 0.32 0.31 07 00 -0.14 -0.24 11 10 0.20 0.20 05 -0.48 -0.53
053 75 040.0 266 176.92 085 069 112 077 00 060 11 2.65 10 +0.89 +1.03 05 0 19 0.57 0.54 08 00 +0.56 +0.72 11 09 0.14 0.13 07 -0.63 -0.48
053 75 060.0 271 188.50 084 070 117 093 02 028 11 2.72 11 +1.22 +1.54 05 1 19 0.71 0.60 09 02 +0.88 +1.22 11 09 0.15 0.13 06 -0.71 -0.57
