051 54 020.0 249 170.89 088 083 078 052 00 068 11 2.68 10 +0.22 +0.04 08 0 11 0.19 0.17 04 00 -0.56 -0.61 03 15 0.25 0.22 06 -0.32 -0.41
051 54 040.0 299 199.29 090 089 120 084 00 072 11 2.67 10 +0.64 +0.61 03 0 22 0.54 0.41 09 00 +0.44 +0.43 01 11 0.20 0.15 06 -0.21 -0.32
051 54 060.0 346 223.10 094 096 156 120 00 055 11 2.72 11 +1.05 +1.18 03 0 22 0.68 0.46 11 00 +0.99 +1.11 01 15 0.27 0.18 08 -0.13 -0.16
051 54 080.0 293 198.40 094 089 110 097 03 010 11 2.79 11 +1.35 +1.89 03 0 22 0.95 0.58 11 03 +1.35 +1.89 08 10 0.16 0.09 06 -0.60 -0.53
051 54 099.9 271 197.18 100 092 079 074 05 000 11 2.87 11 +1.43 +2.12 03 1 22 1.05 0.57 11 05 +1.43 +2.12 08 11 0.19 0.10 04 -0.75 -0.71
051 54 120.0 264 199.60 101 094 069 060 09 000 11 2.95 11 +1.55 +2.45 03 1 22 1.20 0.59 11 09 +1.55 +2.45 08 11 0.20 0.09 04 -0.80 -0.76
051 54 140.0 261 199.10 101 094 066 057 09 000 11 2.95 11 +1.56 +2.47 03 1 22 1.20 0.58 11 09 +1.56 +2.47 08 11 0.20 0.09 03 -0.85 -0.83
051 54 160.0 261 199.07 101 094 066 057 09 000 11 2.95 11 +1.56 +2.47 03 1 22 1.20 0.58 11 09 +1.56 +2.47 08 11 0.20 0.09 03 -0.85 -0.83
051 54 180.0 261 199.55 101 094 066 056 10 000 11 2.94 11 +1.58 +2.54 03 1 22 1.24 0.59 11 10 +1.58 +2.54 08 11 0.20 0.09 03 -0.85 -0.83
051 54 200.0 261 199.43 101 094 066 056 10 000 11 2.94 11 +1.59 +2.57 03 1 22 1.23 0.59 11 10 +1.59 +2.57 08 11 0.20 0.09 03 -0.85 -0.83
052 54 020.0 254 175.65 091 086 077 052 00 069 13 2.57 10 +0.06 -0.09 03 0 19 0.37 0.33 08 00 -0.17 -0.27 06 12 0.16 0.14 06 -0.51 -0.54
052 54 040.0 295 204.57 091 086 118 086 00 065 13 2.60 11 +0.67 +0.77 03 0 22 0.64 0.49 11 00 +0.61 +0.70 01 09 0.18 0.14 06 -0.39 -0.43
052 54 060.0 313 214.31 091 084 138 106 03 045 13 2.65 13 +1.05 +1.30 03 1 22 0.83 0.60 12 03 +0.98 +1.23 06 12 0.12 0.08 09 -0.59 -0.43
052 54 080.0 262 199.22 096 086 080 076 04 000 13 2.76 13 +1.30 +1.79 03 1 22 1.05 0.61 13 04 +1.30 +1.79 01 08 0.12 0.07 04 -0.85 -0.79
052 54 099.9 256 204.34 099 088 069 062 07 001 13 2.80 13 +1.39 +2.00 03 1 22 1.18 0.62 13 07 +1.39 +2.00 01 09 0.14 0.07 04 -0.89 -0.82
052 54 120.0 254 205.65 102 089 063 055 08 000 13 2.83 13 +1.45 +2.16 03 1 22 1.21 0.61 13 08 +1.45 +2.16 01 09 0.15 0.07 03 -0.93 -0.89
052 54 140.0 254 205.31 102 089 063 054 09 000 13 2.85 13 +1.48 +2.26 03 1 22 1.24 0.62 13 09 +1.48 +2.26 01 09 0.15 0.07 03 -0.93 -0.89
052 54 160.0 251 205.54 102 089 060 050 10 000 13 2.86 13 +1.50 +2.32 03 1 22 1.28 0.62 13 10 +1.50 +2.32 01 09 0.15 0.07 03 -0.93 -0.89
052 54 180.0 251 205.47 102 089 060 050 10 000 13 2.86 13 +1.50 +2.32 03 1 22 1.28 0.62 13 10 +1.50 +2.32 01 09 0.15 0.07 03 -0.93 -0.89
052 54 200.0 251 205.46 102 089 060 050 10 000 13 2.86 13 +1.51 +2.32 03 1 22 1.28 0.62 13 10 +1.51 +2.32 01 09 0.15 0.07 03 -0.93 -0.89
053 54 020.0 234 159.55 081 071 082 055 00 065 11 2.61 10 +0.27 +0.09 01 0 12 0.20 0.26 05 00 -0.39 -0.47 05 10 0.14 0.18 06 -0.36 -0.42
053 54 040.0 272 181.18 080 073 119 082 00 057 11 2.61 10 +0.61 +0.52 01 0 15 0.35 0.40 08 00 +0.28 +0.21 05 11 0.17 0.19 08 -0.20 -0.24
053 54 060.0 276 185.53 086 075 115 104 00 017 11 2.70 11 +1.15 +1.36 01 0 19 0.59 0.57 09 00 +0.80 +1.04 03 11 0.14 0.13 08 -0.56 -0.40
053 54 080.0 238 173.95 088 077 073 069 02 001 11 2.80 11 +1.04 +1.37 01 1 19 0.74 0.58 09 02 +0.85 +1.19 03 12 0.16 0.13 03 -0.80 -0.79
053 54 099.9 243 186.37 091 080 072 059 05 007 11 2.87 11 +1.33 +1.86 01 1 21 0.92 0.61 11 05 +1.33 +1.86 03 13 0.19 0.12 04 -0.77 -0.72
053 54 120.0 241 182.13 093 080 068 061 05 001 11 2.88 11 +1.40 +2.04 01 1 21 0.93 0.62 11 05 +1.40 +2.04 03 13 0.18 0.12 05 -0.86 -0.78
053 54 140.0 235 183.04 093 080 062 055 07 000 11 2.91 11 +1.43 +2.12 01 1 21 1.02 0.63 11 07 +1.43 +2.12 08 11 0.19 0.12 02 -0.97 -0.94
053 54 160.0 234 183.34 093 080 061 052 09 002 11 2.91 11 +1.49 +2.29 01 1 21 1.03 0.63 11 09 +1.49 +2.29 08 11 0.19 0.12 02 -0.97 -0.94
053 54 180.0 236 183.87 095 081 060 050 10 000 11 2.91 11 +1.59 +2.56 01 1 21 1.06 0.64 11 10 +1.59 +2.56 08 11 0.19 0.12 02 -0.97 -0.94
053 54 200.0 234 183.36 095 081 058 048 10 000 11 2.91 11 +1.60 +2.57 01 1 21 1.07 0.63 11 10 +1.60 +2.57 08 11 0.19 0.12 02 -0.97 -0.94
054 54 020.0 220 166.06 080 057 083 053 00 072 11 3.04 10 +0.27 +0.09 05 0 11 0.19 0.29 06 00 -0.25 -0.34 01 12 0.23 0.35 08 -0.08 -0.20
054 54 040.0 271 198.72 086 065 120 086 00 056 11 3.07 11 +1.02 +1.09 01 0 19 0.54 0.58 11 00 +0.91 +0.97 05 12 0.21 0.23 09 -0.07 -0.05
054 54 060.0 259 187.90 088 060 111 098 00 023 11 3.10 11 +1.20 +1.53 01 0 19 0.65 0.71 11 00 +1.20 +1.53 08 10 0.14 0.15 09 -0.55 -0.37
054 54 080.0 262 198.44 093 071 098 079 05 028 11 3.19 11 +1.36 +1.98 01 1 21 0.89 0.70 11 05 +1.36 +1.98 04 07 0.08 0.06 03 -0.78 -0.75
054 54 099.9 263 198.96 095 073 095 083 07 012 11 3.20 11 +1.40 +2.09 01 1 21 0.95 0.67 11 07 +1.40 +2.09 04 08 0.13 0.09 03 -0.85 -0.79
054 54 120.0 249 193.70 099 073 077 069 08 000 11 3.22 11 +1.47 +2.26 01 1 21 0.99 0.66 11 08 +1.47 +2.26 08 11 0.19 0.13 04 -0.93 -0.88
054 54 140.0 246 193.26 099 073 074 065 09 000 11 3.22 11 +1.51 +2.37 01 1 21 1.02 0.67 11 09 +1.51 +2.37 08 11 0.19 0.13 03 -0.96 -0.92
054 54 160.0 245 193.29 099 073 073 064 09 000 11 3.22 11 +1.51 +2.37 01 1 21 1.02 0.67 11 09 +1.51 +2.37 08 11 0.19 0.13 03 -0.96 -0.92
054 54 180.0 245 193.29 099 073 073 064 09 000 11 3.22 11 +1.51 +2.37 01 1 21 1.02 0.67 11 09 +1.51 +2.37 08 11 0.19 0.13 03 -0.96 -0.92
054 54 200.0 245 193.29 099 073 073 064 09 000 11 3.22 11 +1.51 +2.37 01 1 21 1.02 0.67 11 09 +1.51 +2.37 08 11 0.19 0.13 03 -0.96 -0.92
055 54 020.0 236 161.65 083 076 077 052 00 062 11 2.61 08 +0.05 -0.12 01 0 12 0.19 0.21 05 00 -0.41 -0.49 05 11 0.19 0.21 06 -0.37 -0.43
055 54 040.0 277 184.06 082 077 118 080 00 061 11 2.62 10 +0.53 +0.35 01 0 14 0.27 0.29 08 00 +0.09 -0.03 05 12 0.26 0.28 08 +0.03 -0.11
055 54 060.0 295 192.11 084 083 128 115 00 021 11 2.66 11 +0.82 +0.71 01 0 19 0.44 0.40 09 00 +0.46 +0.37 05 13 0.27 0.24 09 +0.07 -0.05
055 54 080.0 272 181.37 089 078 105 102 00 008 11 2.71 11 +1.09 +1.35 01 0 19 0.59 0.54 09 00 +0.83 +1.11 03 11 0.14 0.13 07 -0.60 -0.49
055 54 099.9 242 179.40 092 080 070 065 03 004 11 2.83 11 +1.15 +1.53 01 1 19 0.77 0.55 09 03 +0.90 +1.32 03 13 0.20 0.14 03 -0.72 -0.74
055 54 120.0 252 188.47 097 084 071 061 06 013 11 2.86 11 +1.32 +1.87 01 1 21 0.90 0.57 11 06 +1.32 +1.87 03 14 0.22 0.14 05 -0.68 -0.66
055 54 140.0 246 184.83 097 084 065 059 06 000 11 2.88 11 +1.46 +2.20 01 1 21 0.93 0.59 11 06 +1.46 +2.20 03 14 0.20 0.13 04 -0.87 -0.81
055 54 160.0 246 186.61 099 086 061 053 08 000 11 2.88 11 +1.53 +2.39 01 1 21 1.01 0.59 11 08 +1.53 +2.39 03 14 0.21 0.12 03 -0.93 -0.88
055 54 180.0 245 187.77 099 086 060 051 09 000 11 2.90 11 +1.54 +2.44 01 1 21 1.05 0.60 11 09 +1.54 +2.44 08 11 0.18 0.11 02 -0.97 -0.94
055 54 200.0 245 187.75 099 086 060 051 09 000 11 2.90 11 +1.54 +2.44 01 1 21 1.05 0.60 11 09 +1.54 +2.44 08 11 0.18 0.11 02 -0.97 -0.94
056 54 020.0 238 185.35 083 068 087 060 00 077 13 2.83 12 +0.28 +0.12 05 0 12 0.25 0.35 09 00 -0.10 -0.17 01 14 0.23 0.32 07 -0.37 -0.43
056 54 040.0 273 205.94 082 069 122 095 00 070 13 2.85 13 +0.85 +0.76 05 0 17 0.50 0.53 11 00 +0.57 +0.50 01 14 0.25 0.27 10 -0.07 -0.10
056 54 060.0 295 212.79 082 070 143 111 01 050 13 2.89 13 +1.27 +1.64 05 0 19 0.73 0.63 11 01 +0.96 +1.34 01 14 0.25 0.21 11 -0.21 -0.13
056 54 080.0 264 204.42 083 071 110 095 02 013 13 2.93 13 +1.14 +1.51 05 1 19 0.86 0.66 12 02 +1.03 +1.40 01 14 0.23 0.17 08 -0.55 -0.45
056 54 099.9 254 203.61 090 072 092 081 07 004 13 2.98 13 +1.38 +1.99 05 1 19 1.07 0.71 13 07 +1.38 +1.99 01 14 0.20 0.13 05 -0.85 -0.77
056 54 120.0 250 203.72 092 076 082 071 10 001 13 2.99 13 +1.50 +2.32 05 1 19 1.22 0.72 13 10 +1.50 +2.32 01 14 0.20 0.12 03 -0.96 -0.92
056 54 140.0 249 202.97 092 077 080 069 10 001 13 2.99 13 +1.50 +2.32 05 1 19 1.22 0.71 13 10 +1.50 +2.32 01 14 0.20 0.12 03 -0.96 -0.93
056 54 160.0 248 202.86 092 077 079 068 10 000 13 2.99 13 +1.49 +2.31 05 1 19 1.22 0.71 13 10 +1.49 +2.31 07 03 0.03 0.02 02 -0.97 -0.95
056 54 180.0 241 202.21 092 077 072 060 12 000 13 3.01 13 +1.58 +2.53 05 1 19 1.30 0.72 13 12 +1.58 +2.53 07 03 0.03 0.01 02 -0.97 -0.95
056 54 200.0 241 202.15 092 077 072 060 12 000 13 3.01 13 +1.58 +2.53 05 1 19 1.30 0.72 13 12 +1.58 +2.53 07 03 0.03 0.01 02 -0.97 -0.95
057 54 020.0 268 196.94 099 082 087 059 00 079 15 2.64 14 +0.30 +0.12 06 0 14 0.31 0.32 09 00 -0.16 -0.27 03 19 0.34 0.35 08 -0.30 -0.40
057 54 040.0 327 236.48 100 094 133 107 00 083 15 2.67 15 +0.88 +0.84 06 0 21 0.59 0.42 14 00 +0.63 +0.61 03 22 0.50 0.35 12 +0.07 +0.01
057 54 060.0 353 251.43 107 095 151 117 01 045 15 2.69 15 +1.02 +1.12 06 0 21 0.71 0.47 14 01 +0.81 +0.90 03 22 0.48 0.32 13 +0.09 +0.08
057 54 080.0 339 245.31 107 096 136 111 04 029 15 2.73 15 +1.15 +1.41 06 1 21 0.91 0.53 14 04 +1.01 +1.27 03 22 0.44 0.26 12 -0.15 -0.12
057 54 099.9 338 244.69 116 097 125 099 06 040 15 2.79 15 +1.29 +1.80 06 1 21 1.04 0.58 14 06 +1.19 +1.72 03 22 0.34 0.19 09 -0.64 -0.54
057 54 120.0 333 244.42 118 102 113 095 08 016 15 2.81 15 +1.35 +1.92 06 1 21 1.12 0.57 14 08 +1.24 +1.82 03 22 0.35 0.18 08 -0.77 -0.66
057 54 140.0 324 242.47 119 105 100 085 10 008 15 2.85 15 +1.40 +2.06 06 1 21 1.21 0.57 15 10 +1.40 +2.06 03 22 0.39 0.18 07 -0.85 -0.76
057 54 160.0 317 239.81 119 105 093 082 11 000 15 2.86 15 +1.43 +2.14 06 1 21 1.24 0.57 15 11 +1.43 +2.14 03 22 0.40 0.18 05 -0.91 -0.85
057 54 180.0 315 239.02 119 105 091 080 11 000 15 2.87 15 +1.43 +2.15 06 1 21 1.24 0.57 15 11 +1.43 +2.15 03 22 0.40 0.18 05 -0.91 -0.84
057 54 200.0 315 238.95 120 105 090 079 11 000 15 2.87 15 +1.43 +2.15 06 1 21 1.24 0.57 15 11 +1.43 +2.15 03 22 0.40 0.18 05 -0.91 -0.84
058 54 020.0 172 131.34 070 040 062 043 00 020 11 2.69 10 +0.26 +0.15 09 0 09 0.24 0.64 06 00 -0.37 -0.41 03 05 0.07 0.19 04 -0.63 -0.64
