051 07 020.0 227 153.98 085 068 074 053 00 057 11 2.66 09 +0.08 -0.08 02 0 18 0.31 0.38 07 00 -0.23 -0.31 05 12 0.24 0.30 05 -0.48 -0.52
051 07 040.0 273 189.62 089 070 114 084 00 040 11 2.68 11 +0.68 +0.62 02 0 22 0.58 0.56 11 00 +0.67 +0.62 05 12 0.24 0.23 08 -0.22 -0.26
051 07 060.0 267 187.36 093 069 105 099 00 009 11 2.79 11 +1.23 +1.58 02 0 22 0.84 0.67 11 00 +1.23 +1.58 05 11 0.20 0.16 08 -0.62 -0.46
051 07 080.0 237 182.23 097 073 067 061 04 001 11 2.88 11 +1.38 +1.98 02 1 22 1.04 0.67 11 04 +1.38 +1.98 05 12 0.26 0.17 02 -0.94 -0.91
051 07 099.9 233 186.11 099 073 061 053 07 000 11 2.96 11 +1.44 +2.16 02 1 22 1.15 0.69 11 07 +1.44 +2.16 05 12 0.26 0.15 02 -0.94 -0.91
051 07 120.0 233 186.10 099 073 061 053 07 000 11 2.96 11 +1.44 +2.16 02 1 22 1.15 0.69 11 07 +1.44 +2.16 05 12 0.26 0.15 02 -0.94 -0.91
051 07 140.0 233 186.09 099 073 061 053 07 000 11 2.96 11 +1.44 +2.16 02 1 22 1.15 0.69 11 07 +1.44 +2.16 05 12 0.26 0.15 02 -0.94 -0.91
051 07 160.0 233 186.09 099 073 061 053 07 000 11 2.96 11 +1.44 +2.16 02 1 22 1.15 0.69 11 07 +1.44 +2.16 05 12 0.26 0.15 02 -0.94 -0.91
051 07 180.0 232 186.23 099 073 060 052 08 000 11 2.96 11 +1.52 +2.35 02 1 22 1.19 0.69 11 08 +1.52 +2.35 05 12 0.26 0.15 02 -0.94 -0.91
051 07 200.0 232 186.42 099 073 060 051 09 000 11 2.95 11 +1.54 +2.44 02 1 22 1.23 0.70 11 09 +1.54 +2.44 05 12 0.26 0.15 02 -0.96 -0.94
052 07 020.0 293 201.03 099 097 097 070 00 089 13 2.56 11 +0.16 -0.02 06 0 14 0.28 0.21 08 00 -0.20 -0.30 05 12 0.24 0.18 06 -0.52 -0.54
052 07 040.0 316 211.70 096 094 126 098 00 065 13 2.57 12 +0.66 +0.63 06 0 15 0.44 0.32 10 00 +0.40 +0.41 05 11 0.22 0.16 07 -0.55 -0.50
052 07 060.0 365 243.67 102 099 164 113 01 064 13 2.62 13 +1.09 +1.26 06 1 21 0.69 0.43 11 01 +0.82 +1.01 11 08 0.19 0.12 07 -0.47 -0.42
052 07 080.0 336 230.99 108 101 127 109 02 027 13 2.72 13 +1.22 +1.60 06 1 21 0.88 0.47 11 02 +0.95 +1.36 11 08 0.19 0.10 04 -0.65 -0.65
052 07 099.9 309 225.90 111 102 096 084 06 004 13 2.80 13 +1.22 +1.73 06 1 21 1.05 0.50 11 06 +1.02 +1.55 11 08 0.15 0.07 03 -0.81 -0.79
052 07 120.0 302 223.86 113 103 086 079 07 001 13 2.83 13 +1.30 +1.89 06 1 21 1.07 0.50 11 07 +1.08 +1.70 12 10 0.30 0.14 04 -0.85 -0.79
052 07 140.0 300 223.18 112 103 085 077 08 000 13 2.83 13 +1.35 +1.99 06 1 21 1.08 0.51 11 08 +1.11 +1.78 12 10 0.30 0.14 04 -0.86 -0.80
052 07 160.0 294 219.75 111 101 082 074 08 000 13 2.84 13 +1.39 +2.06 06 1 21 1.09 0.52 11 08 +1.12 +1.82 12 10 0.30 0.15 04 -0.86 -0.80
052 07 180.0 288 216.91 111 098 079 070 09 000 13 2.82 13 +1.36 +2.09 06 1 21 1.12 0.54 11 09 +1.15 +1.90 12 10 0.31 0.15 04 -0.82 -0.79
052 07 200.0 288 217.06 111 098 079 070 09 000 13 2.82 13 +1.36 +2.08 06 1 21 1.12 0.54 11 09 +1.15 +1.90 12 10 0.31 0.15 04 -0.82 -0.79
053 07 020.0 225 156.68 081 067 077 053 00 064 11 2.61 10 +0.30 +0.15 05 0 17 0.37 0.49 07 00 -0.09 -0.19 01 12 0.16 0.22 06 -0.37 -0.44
053 07 040.0 239 173.24 081 062 096 074 00 028 11 2.68 11 +1.07 +1.21 05 0 19 0.63 0.72 09 00 +0.72 +0.89 01 06 0.07 0.07 05 -0.70 -0.61
053 07 060.0 216 166.63 085 062 069 065 02 000 11 2.80 11 +1.24 +1.62 05 1 19 0.83 0.76 09 02 +0.89 +1.28 03 03 0.03 0.02 03 -0.83 -0.78
