051 86 020.0 250 170.80 089 077 084 060 00 070 11 2.66 10 +0.20 +0.04 12 0 10 0.39 0.38 05 00 -0.43 -0.51 04 09 0.22 0.22 06 -0.36 -0.39
051 86 040.0 294 195.73 089 079 126 088 00 060 11 2.65 10 +0.48 +0.35 04 0 12 0.35 0.30 07 00 +0.04 -0.03 12 10 0.44 0.38 06 -0.20 -0.29
051 86 060.0 292 192.57 091 077 124 106 00 026 11 2.71 11 +0.90 +0.90 04 0 15 0.50 0.40 09 00 +0.49 +0.53 12 10 0.45 0.36 07 -0.08 -0.15
051 86 080.0 279 193.14 093 077 109 104 01 005 11 2.78 11 +1.16 +1.42 04 0 15 0.64 0.45 09 01 +0.74 +1.02 12 10 0.46 0.33 06 -0.14 -0.20
051 86 099.9 271 191.86 093 080 098 095 03 002 11 2.82 11 +1.20 +1.56 04 0 16 0.73 0.48 09 03 +0.85 +1.26 12 10 0.43 0.28 06 -0.24 -0.31
051 86 120.0 274 204.77 096 084 094 080 07 016 11 2.93 11 +1.34 +1.97 04 1 21 0.98 0.56 11 07 +1.26 +1.90 12 10 0.40 0.23 06 -0.50 -0.47
051 86 140.0 264 200.53 099 084 081 071 07 002 11 2.95 11 +1.41 +2.08 04 1 21 1.07 0.60 11 07 +1.41 +2.08 12 10 0.33 0.19 05 -0.82 -0.73
051 86 160.0 259 199.80 099 085 075 067 08 000 11 2.95 11 +1.44 +2.18 04 1 21 1.13 0.60 11 08 +1.44 +2.18 12 10 0.34 0.18 04 -0.89 -0.82
051 86 180.0 259 199.39 100 085 074 066 08 000 11 2.95 11 +1.45 +2.19 04 1 21 1.14 0.60 11 08 +1.45 +2.19 12 10 0.35 0.18 03 -0.93 -0.88
051 86 200.0 259 199.34 100 085 074 066 08 000 11 2.95 11 +1.45 +2.19 04 1 21 1.14 0.60 11 08 +1.45 +2.19 12 10 0.35 0.18 03 -0.93 -0.88
052 86 020.0 259 188.17 093 081 085 067 00 076 13 2.57 12 +0.27 +0.08 12 0 10 0.36 0.37 05 00 -0.49 -0.56 04 08 0.20 0.20 05 -0.57 -0.60
052 86 040.0 305 212.84 092 081 132 094 00 058 13 2.56 12 +0.61 +0.53 12 0 10 0.45 0.41 05 00 -0.25 -0.25 04 11 0.31 0.29 06 -0.27 -0.36
052 86 060.0 317 213.96 094 085 138 118 00 030 13 2.60 13 +0.90 +0.95 04 0 15 0.48 0.39 08 00 +0.12 +0.14 12 10 0.43 0.35 07 -0.09 -0.08
052 86 080.0 307 219.77 095 086 126 115 00 016 13 2.64 13 +0.89 +0.95 04 0 16 0.57 0.45 09 00 +0.39 +0.50 12 10 0.36 0.29 08 -0.25 -0.28
052 86 099.9 299 215.79 095 089 115 111 03 001 13 2.68 13 +1.06 +1.35 04 0 17 0.75 0.51 10 03 +0.72 +1.06 12 10 0.34 0.23 08 -0.33 -0.34
052 86 120.0 303 224.30 105 096 102 092 06 010 13 2.80 13 +1.26 +1.72 04 1 20 1.01 0.55 11 06 +0.98 +1.47 12 10 0.29 0.16 08 -0.65 -0.54
052 86 140.0 294 222.06 107 096 091 080 07 007 13 2.80 13 +1.24 +1.84 04 1 20 1.08 0.58 11 07 +1.06 +1.68 12 10 0.29 0.15 06 -0.79 -0.71
052 86 160.0 283 220.85 106 095 082 074 08 001 13 2.82 13 +1.33 +1.95 04 1 20 1.15 0.60 11 08 +1.09 +1.74 12 10 0.30 0.16 06 -0.82 -0.74
052 86 180.0 287 224.01 107 097 083 072 08 006 13 2.82 13 +1.39 +2.03 04 1 20 1.15 0.60 11 08 +1.11 +1.78 12 10 0.31 0.16 05 -0.86 -0.80
052 86 200.0 286 220.66 107 097 082 073 08 002 13 2.81 13 +1.31 +1.99 04 1 20 1.15 0.60 11 08 +1.11 +1.78 12 10 0.31 0.16 05 -0.86 -0.80
053 86 020.0 234 164.73 087 066 081 058 00 056 11 2.61 10 +0.27 +0.09 05 0 17 0.36 0.47 08 00 -0.09 -0.16 12 07 0.21 0.28 05 -0.56 -0.55
053 86 040.0 262 181.90 087 065 110 083 00 046 11 2.66 11 +1.06 +1.22 05 0 19 0.62 0.67 09 00 +0.73 +0.91 12 07 0.17 0.18 07 -0.49 -0.40
053 86 060.0 253 184.84 087 065 101 090 02 013 11 2.78 11 +1.24 +1.61 05 1 19 0.83 0.73 09 02 +0.90 +1.29 12 07 0.16 0.15 06 -0.76 -0.67
053 86 080.0 232 177.37 089 065 078 073 04 002 11 2.81 11 +1.22 +1.60 05 1 19 0.87 0.72 09 04 +0.89 +1.29 12 07 0.18 0.15 03 -0.85 -0.81
053 86 099.9 230 182.75 090 065 075 069 05 000 11 2.87 11 +1.21 +1.69 05 1 19 0.94 0.72 09 05 +0.96 +1.48 12 07 0.22 0.17 03 -0.71 -0.74
053 86 120.0 239 189.03 090 068 081 070 06 006 11 2.88 11 +1.30 +1.86 05 1 19 0.95 0.66 09 06 +1.01 +1.62 12 10 0.33 0.23 04 -0.61 -0.61
053 86 140.0 236 184.02 090 068 078 070 07 000 11 2.86 11 +1.24 +1.90 05 1 19 0.97 0.69 09 07 +1.04 +1.72 12 10 0.28 0.20 04 -0.77 -0.73
053 86 160.0 233 184.98 090 068 075 067 07 000 11 2.87 11 +1.27 +1.91 05 1 19 0.97 0.69 09 07 +1.04 +1.72 12 10 0.29 0.20 03 -0.80 -0.79
053 86 180.0 233 185.19 090 068 075 066 08 000 11 2.87 11 +1.36 +2.09 05 1 19 0.99 0.70 09 08 +1.11 +1.88 12 10 0.28 0.20 03 -0.82 -0.80
053 86 200.0 232 184.59 090 068 074 065 09 000 11 2.86 11 +1.43 +2.24 05 1 19 1.04 0.71 09 09 +1.16 +2.01 12 10 0.28 0.19 03 -0.83 -0.80
054 86 020.0 210 160.87 079 055 076 053 00 060 11 3.05 10 +0.38 +0.20 05 0 17 0.43 0.67 10 00 +0.27 +0.16 01 06 0.08 0.12 05 -0.44 -0.51
054 86 040.0 241 183.57 085 054 102 076 00 038 11 3.07 10 +0.93 +1.10 05 0 19 0.69 0.83 10 00 +0.93 +1.10 08 04 0.04 0.04 04 -0.75 -0.67
054 86 060.0 243 184.82 087 054 102 085 02 026 11 3.15 11 +1.24 +1.60 05 1 19 0.87 0.85 11 02 +1.24 +1.60 10 03 0.02 0.02 03 -0.82 -0.76
054 86 080.0 227 182.63 089 054 084 077 03 006 11 3.17 11 +1.25 +1.65 05 1 19 0.94 0.85 11 03 +1.25 +1.65 10 03 0.02 0.02 03 -0.84 -0.77
054 86 099.9 221 182.90 094 057 070 060 07 005 11 3.20 11 +1.37 +1.97 05 1 19 1.04 0.85 11 07 +1.37 +1.97 10 03 0.03 0.02 01 -0.98 -0.97
054 86 120.0 221 181.42 094 057 070 063 07 000 11 3.20 11 +1.38 +2.01 05 1 19 1.04 0.85 11 07 +1.38 +2.01 06 04 0.04 0.03 01 -0.97 -0.95
054 86 140.0 219 181.80 094 057 068 060 08 000 11 3.21 11 +1.40 +2.08 05 1 19 1.07 0.85 11 08 +1.40 +2.08 10 03 0.03 0.02 01 -0.98 -0.97
054 86 160.0 216 181.15 094 057 065 056 09 000 11 3.20 11 +1.47 +2.25 05 1 19 1.13 0.86 11 09 +1.47 +2.25 10 03 0.03 0.02 01 -0.98 -0.97
054 86 180.0 216 181.35 096 057 063 053 10 000 11 3.20 11 +1.51 +2.35 05 1 19 1.18 0.86 11 10 +1.51 +2.35 10 03 0.03 0.02 01 -0.98 -0.97
054 86 200.0 216 180.80 096 057 063 053 10 000 11 3.20 11 +1.53 +2.42 05 1 19 1.17 0.86 11 10 +1.53 +2.42 10 03 0.03 0.02 01 -0.98 -0.97
055 86 020.0 223 162.42 080 064 079 051 00 054 11 2.62 10 +0.28 +0.17 05 0 17 0.40 0.54 06 00 -0.12 -0.22 12 07 0.20 0.27 05 -0.58 -0.55
055 86 040.0 248 176.54 083 064 101 081 00 036 11 2.68 11 +1.10 +1.28 05 0 19 0.65 0.69 09 00 +0.78 +0.98 12 07 0.16 0.17 07 -0.53 -0.43
